Date	Time	Temperature  (*C)
06/04/09	13:21:44	25.30
06/04/09	14:21:44	20.88
06/04/09	15:21:44	20.58
06/04/09	16:21:44	4.84
06/04/09	17:21:44	4.84
06/04/09	18:21:44	4.84
06/04/09	19:21:44	4.84
06/04/09	20:21:44	4.84
06/04/09	21:21:44	5.13
06/04/09	22:21:44	4.84
06/04/09	23:21:44	5.13
06/05/09	00:21:44	5.13
06/05/09	01:21:44	4.84
06/05/09	02:21:44	4.84
06/05/09	03:21:44	4.84
06/05/09	04:21:44	4.84
06/05/09	05:21:44	4.84
06/05/09	06:21:44	4.84
06/05/09	07:21:44	4.84
06/05/09	08:21:44	4.84
06/05/09	09:21:44	4.84
06/05/09	10:21:44	4.84
06/05/09	11:21:44	4.84
06/05/09	12:21:44	4.84
06/05/09	13:21:44	21.19
06/05/09	14:21:44	4.26
06/05/09	15:21:44	4.26
06/05/09	16:21:44	4.26
06/05/09	17:21:44	4.26
06/05/09	18:21:44	4.26
06/05/09	19:21:44	4.26
06/05/09	20:21:44	4.26
06/05/09	21:21:44	4.26
06/05/09	22:21:44	4.26
06/05/09	23:21:44	4.26
06/06/09	00:21:44	4.26
06/06/09	01:21:44	4.26
06/06/09	02:21:44	4.26
06/06/09	03:21:44	4.26
06/06/09	04:21:44	4.26
06/06/09	05:21:44	4.26
06/06/09	06:21:44	4.26
06/06/09	07:21:44	4.26
06/06/09	08:21:44	13.19
06/06/09	09:21:44	13.77
06/06/09	10:21:44	12.62
06/06/09	11:21:44	13.19
06/06/09	12:21:44	13.48
06/06/09	13:21:44	14.06
06/06/09	14:21:44	14.93
06/06/09	15:21:44	14.93
06/06/09	16:21:44	16.10
06/06/09	17:21:44	23.38
06/06/09	18:21:44	4.26
06/06/09	19:21:44	4.26
06/06/09	20:21:44	4.26
06/06/09	21:21:44	4.26
06/06/09	22:21:44	4.26
06/06/09	23:21:44	4.26
06/07/09	00:21:44	4.26
06/07/09	01:21:44	4.26
06/07/09	02:21:44	4.26
06/07/09	03:21:44	4.26
06/07/09	04:21:44	4.26
06/07/09	05:21:44	4.26
06/07/09	06:21:44	4.26
06/07/09	07:21:44	4.26
06/07/09	08:21:44	4.26
06/07/09	09:21:44	4.26
06/07/09	10:21:44	4.26
06/07/09	11:21:44	4.26
06/07/09	12:21:44	19.37
06/07/09	13:21:44	19.07
06/07/09	14:21:44	4.54
06/07/09	15:21:44	4.54
06/07/09	16:21:44	4.54
06/07/09	17:21:44	4.54
06/07/09	18:21:44	4.54
06/07/09	19:21:44	4.54
06/07/09	20:21:44	4.54
06/07/09	21:21:44	4.54
06/07/09	22:21:44	4.84
06/07/09	23:21:44	4.84
06/08/09	00:21:44	4.84
06/08/09	01:21:44	4.54
06/08/09	02:21:44	4.84
06/08/09	03:21:44	4.54
06/08/09	04:21:44	4.54
06/08/09	05:21:44	4.84
06/08/09	06:21:44	5.42
06/08/09	07:21:44	4.84
06/08/09	08:21:44	11.46
06/08/09	09:21:44	12.04
06/08/09	10:21:44	12.04
06/08/09	11:21:44	12.04
06/08/09	12:21:44	11.46
06/08/09	13:21:44	12.62
06/08/09	14:21:44	13.19
06/08/09	15:21:44	12.91
06/08/09	16:21:44	12.91
06/08/09	17:21:44	14.35
06/08/09	18:21:44	14.06
06/08/09	19:21:44	13.77
06/08/09	20:21:44	13.48
06/08/09	21:21:44	13.48
06/08/09	22:21:44	13.19
06/08/09	23:21:44	12.91
06/09/09	00:21:44	12.62
06/09/09	01:21:44	12.62
06/09/09	02:21:44	12.62
06/09/09	03:21:44	12.33
06/09/09	04:21:44	11.75
06/09/09	05:21:44	11.75
06/09/09	06:21:44	12.04
06/09/09	07:21:44	12.33
06/09/09	08:21:44	12.33
06/09/09	09:21:44	12.04
06/09/09	10:21:44	11.46
06/09/09	11:21:44	12.04
06/09/09	12:21:44	12.33
06/09/09	13:21:44	12.33
06/09/09	14:21:44	12.62
06/09/09	15:21:44	12.62
06/09/09	16:21:44	26.28
