Date	Time	Temperature  (*C)
06/04/09	13:21:03	26.34
06/04/09	14:21:03	20.37
06/04/09	15:21:03	19.89
06/04/09	16:21:03	5.09
06/04/09	17:21:03	4.94
06/04/09	18:21:03	4.94
06/04/09	19:21:03	5.09
06/04/09	20:21:03	5.09
06/04/09	21:21:03	5.09
06/04/09	22:21:03	5.09
06/04/09	23:21:03	5.09
06/05/09	00:21:03	5.09
06/05/09	01:21:03	5.09
06/05/09	02:21:03	5.09
06/05/09	03:21:03	5.09
06/05/09	04:21:03	5.09
06/05/09	05:21:03	4.94
06/05/09	06:21:03	4.94
06/05/09	07:21:03	4.94
06/05/09	08:21:03	5.09
06/05/09	09:21:03	4.94
06/05/09	10:21:03	4.94
06/05/09	11:21:03	5.09
06/05/09	12:21:03	4.94
06/05/09	13:21:03	19.40
06/05/09	14:21:03	4.47
06/05/09	15:21:03	4.47
06/05/09	16:21:03	4.47
06/05/09	17:21:03	4.47
06/05/09	18:21:03	4.31
06/05/09	19:21:03	4.31
06/05/09	20:21:03	4.31
06/05/09	21:21:03	4.47
06/05/09	22:21:03	4.47
06/05/09	23:21:03	4.47
06/06/09	00:21:03	4.47
06/06/09	01:21:03	4.47
06/06/09	02:21:03	4.47
06/06/09	03:21:03	4.47
06/06/09	04:21:03	4.47
06/06/09	05:21:03	4.47
06/06/09	06:21:03	4.31
06/06/09	07:21:03	4.31
06/06/09	08:21:03	14.12
06/06/09	09:21:03	13.19
06/06/09	10:21:03	12.72
06/06/09	11:21:03	13.34
06/06/09	12:21:03	13.65
06/06/09	13:21:03	14.43
06/06/09	14:21:03	15.86
06/06/09	15:21:03	17.61
06/06/09	16:21:03	18.09
06/06/09	17:21:03	23.04
06/06/09	18:21:03	4.31
06/06/09	19:21:03	4.31
06/06/09	20:21:03	4.31
06/06/09	21:21:03	4.31
06/06/09	22:21:03	4.31
06/06/09	23:21:03	4.31
06/07/09	00:21:03	4.31
06/07/09	01:21:03	4.31
06/07/09	02:21:03	4.31
06/07/09	03:21:03	4.31
06/07/09	04:21:03	4.31
06/07/09	05:21:03	4.31
06/07/09	06:21:03	4.31
06/07/09	07:21:03	4.31
06/07/09	08:21:03	4.31
06/07/09	09:21:03	4.31
06/07/09	10:21:03	4.31
06/07/09	11:21:03	4.31
06/07/09	12:21:03	17.29
06/07/09	13:21:03	22.03
06/07/09	14:21:03	21.37
06/07/09	15:21:03	23.89
06/07/09	16:21:03	9.45
06/07/09	17:21:03	4.31
06/07/09	18:21:03	4.31
06/07/09	19:21:03	4.31
06/07/09	20:21:03	4.31
06/07/09	21:21:03	4.31
06/07/09	22:21:03	4.31
06/07/09	23:21:03	4.31
06/08/09	00:21:03	4.31
06/08/09	01:21:03	4.31
06/08/09	02:21:03	4.31
06/08/09	03:21:03	4.31
06/08/09	04:21:03	4.31
06/08/09	05:21:03	4.31
06/08/09	06:21:03	4.31
06/08/09	07:21:03	4.31
06/08/09	08:21:03	4.31
06/08/09	09:21:03	4.31
06/08/09	10:21:03	4.31
06/08/09	11:21:03	4.31
06/08/09	12:21:03	4.31
06/08/09	13:21:03	15.54
06/08/09	14:21:03	4.31
06/08/09	15:21:03	4.31
06/08/09	16:21:03	4.31
06/08/09	17:21:03	4.31
06/08/09	18:21:03	4.31
06/08/09	19:21:03	4.47
06/08/09	20:21:03	4.47
06/08/09	21:21:03	4.47
06/08/09	22:21:03	4.31
06/08/09	23:21:03	4.31
06/09/09	00:21:03	4.47
06/09/09	01:21:03	4.31
06/09/09	02:21:03	4.31
06/09/09	03:21:03	4.47
06/09/09	04:21:03	4.31
06/09/09	05:21:03	4.31
06/09/09	06:21:03	4.31
06/09/09	07:21:03	4.47
06/09/09	08:21:03	11.32
06/09/09	09:21:03	11.48
06/09/09	10:21:03	11.48
06/09/09	11:21:03	11.79
06/09/09	12:21:03	12.10
06/09/09	13:21:03	12.26
06/09/09	14:21:03	12.57
06/09/09	15:21:03	12.57
06/09/09	16:21:03	22.87
