Date	Time	Temperature  (*C)
06/03/09	13:10:10	27.81
06/03/09	14:10:10	19.86
06/03/09	15:10:10	18.66
06/03/09	16:10:10	27.14
06/03/09	17:10:10	4.43
06/03/09	18:10:10	4.73
06/03/09	19:10:10	4.73
06/03/09	20:10:10	4.73
06/03/09	21:10:10	4.73
06/03/09	22:10:10	4.73
06/03/09	23:10:10	4.43
06/04/09	00:10:10	4.43
06/04/09	01:10:10	4.43
06/04/09	02:10:10	4.43
06/04/09	03:10:10	4.43
06/04/09	04:10:10	4.43
06/04/09	05:10:10	4.14
06/04/09	06:10:10	4.43
06/04/09	07:10:10	4.43
06/04/09	08:10:10	4.73
06/04/09	09:10:10	4.73
06/04/09	10:10:10	5.02
06/04/09	11:10:10	4.73
06/04/09	12:10:10	4.43
06/04/09	13:10:10	18.06
06/04/09	14:10:10	4.43
06/04/09	15:10:10	4.73
06/04/09	16:10:10	4.43
06/04/09	17:10:10	4.73
06/04/09	18:10:10	4.73
06/04/09	19:10:10	5.02
06/04/09	20:10:10	5.02
06/04/09	21:10:10	4.73
06/04/09	22:10:10	4.43
06/04/09	23:10:10	4.43
06/05/09	00:10:10	4.14
06/05/09	01:10:10	4.14
06/05/09	02:10:10	4.73
06/05/09	03:10:10	4.73
06/05/09	04:10:10	4.14
06/05/09	05:10:10	4.43
06/05/09	06:10:10	4.73
06/05/09	07:10:10	4.73
06/05/09	08:10:10	11.35
06/05/09	09:10:10	13.94
06/05/09	10:10:10	12.50
06/05/09	11:10:10	12.50
06/05/09	12:10:10	12.79
06/05/09	13:10:10	13.94
06/05/09	14:10:10	16.28
06/05/09	15:10:10	17.17
06/05/09	16:10:10	20.16
06/05/09	17:10:10	24.53
06/05/09	18:10:10	4.73
06/05/09	19:10:10	4.73
06/05/09	20:10:10	4.73
06/05/09	21:10:10	4.43
06/05/09	22:10:10	4.43
06/05/09	23:10:10	4.14
06/06/09	00:10:10	4.43
06/06/09	01:10:10	4.14
06/06/09	02:10:10	4.14
06/06/09	03:10:10	4.14
06/06/09	04:10:10	4.73
06/06/09	05:10:10	4.43
06/06/09	06:10:10	4.73
06/06/09	07:10:10	4.73
06/06/09	08:10:10	4.73
06/06/09	09:10:10	4.73
06/06/09	10:10:10	4.43
06/06/09	11:10:10	4.14
06/06/09	12:10:10	4.43
06/06/09	13:10:10	4.14
06/06/09	14:10:10	19.56
06/06/09	15:10:10	24.86
06/06/09	16:10:10	4.14
06/06/09	17:10:10	4.14
06/06/09	18:10:10	4.14
06/06/09	19:10:10	4.14
06/06/09	20:10:10	4.14
06/06/09	21:10:10	4.14
06/06/09	22:10:10	4.14
06/06/09	23:10:10	4.14
06/07/09	00:10:10	4.14
06/07/09	01:10:10	4.14
06/07/09	02:10:10	4.14
06/07/09	03:10:10	4.14
06/07/09	04:10:10	4.14
06/07/09	05:10:10	4.14
06/07/09	06:10:10	4.14
06/07/09	07:10:10	4.14
06/07/09	08:10:10	13.08
06/07/09	09:10:10	12.79
06/07/09	10:10:10	12.79
06/07/09	11:10:10	13.66
06/07/09	12:10:10	14.52
06/07/09	13:10:10	14.52
06/07/09	14:10:10	15.40
06/07/09	15:10:10	18.36
06/07/09	16:10:10	23.89
06/07/09	17:10:10	4.14
06/07/09	18:10:10	4.14
06/07/09	19:10:10	4.43
06/07/09	20:10:10	4.43
06/07/09	21:10:10	4.14
06/07/09	22:10:10	4.14
06/07/09	23:10:10	4.43
06/08/09	00:10:10	4.14
06/08/09	01:10:10	4.43
06/08/09	02:10:10	4.14
06/08/09	03:10:10	4.14
06/08/09	04:10:10	4.14
06/08/09	05:10:10	4.14
06/08/09	06:10:10	4.43
06/08/09	07:10:10	4.43
06/08/09	08:10:10	4.43
06/08/09	09:10:10	4.43
06/08/09	10:10:10	4.14
06/08/09	11:10:10	4.43
06/08/09	12:10:10	4.14
06/08/09	13:10:10	15.11
06/08/09	14:10:10	12.50
06/08/09	15:10:10	4.43
06/08/09	16:10:10	4.43
06/08/09	17:10:10	4.43
06/08/09	18:10:10	4.43
06/08/09	19:10:10	4.43
06/08/09	20:10:10	4.43
06/08/09	21:10:10	4.43
06/08/09	22:10:10	4.43
06/08/09	23:10:10	4.43
06/09/09	00:10:10	4.43
06/09/09	01:10:10	4.43
06/09/09	02:10:10	4.43
06/09/09	03:10:10	4.14
06/09/09	04:10:10	4.14
06/09/09	05:10:10	4.14
06/09/09	06:10:10	4.43
06/09/09	07:10:10	4.43
06/09/09	08:10:10	6.46
06/09/09	09:10:10	11.35
06/09/09	10:10:10	11.35
06/09/09	11:10:10	11.93
06/09/09	12:10:10	11.93
06/09/09	13:10:10	12.50
06/09/09	14:10:10	12.79
06/09/09	15:10:10	12.79
06/09/09	16:10:10	15.11
06/09/09	17:10:10	4.14
06/09/09	18:10:10	4.43
06/09/09	19:10:10	4.14
06/09/09	20:10:10	4.14
06/09/09	21:10:10	4.14
06/09/09	22:10:10	4.14
06/09/09	23:10:10	4.14
06/10/09	00:10:10	4.14
06/10/09	01:10:10	4.14
06/10/09	02:10:10	4.73
06/10/09	03:10:10	4.73
06/10/09	04:10:10	4.73
06/10/09	05:10:10	4.73
06/10/09	06:10:10	4.73
06/10/09	07:10:10	4.43
06/10/09	08:10:10	4.14
06/10/09	09:10:10	4.14
06/10/09	10:10:10	4.14
06/10/09	11:10:10	4.14
06/10/09	12:10:10	4.14
06/10/09	13:10:10	18.66
06/10/09	14:10:10	4.73
06/10/09	15:10:10	4.73
06/10/09	16:10:10	4.73
06/10/09	17:10:10	4.73
06/10/09	18:10:10	4.73
06/10/09	19:10:10	4.73
06/10/09	20:10:10	4.73
06/10/09	21:10:10	4.73
06/10/09	22:10:10	4.73
06/10/09	23:10:10	4.73
06/11/09	00:10:10	4.73
06/11/09	01:10:10	4.73
06/11/09	02:10:10	4.73
06/11/09	03:10:10	4.73
06/11/09	04:10:10	4.73
06/11/09	05:10:10	4.73
06/11/09	06:10:10	4.73
06/11/09	07:10:10	5.02
06/11/09	08:10:10	12.50
06/11/09	09:10:10	14.23
