Date	Time	Temperature  (*C)
06/08/09	23:55:01	4.14
06/09/09	00:55:01	4.14
06/09/09	01:55:01	4.14
06/09/09	02:55:01	4.14
06/09/09	03:55:01	4.14
06/09/09	04:55:01	4.14
06/09/09	05:55:01	4.14
06/09/09	06:55:01	4.14
06/09/09	07:55:01	4.14
06/09/09	08:55:01	4.14
06/09/09	09:55:01	12.78
06/09/09	10:55:01	14.52
06/09/09	11:55:01	14.52
06/09/09	12:55:01	16.57
06/09/09	13:55:01	14.52
06/09/09	14:55:01	16.57
06/09/09	15:55:01	4.43
06/09/09	16:55:01	4.43
06/09/09	17:55:01	4.43
06/09/09	18:55:01	4.43
06/09/09	19:55:01	4.43
06/09/09	20:55:01	4.43
06/09/09	21:55:01	4.43
06/09/09	22:55:01	4.43
06/09/09	23:55:01	4.43
06/10/09	00:55:01	4.43
06/10/09	01:55:01	4.72
06/10/09	02:55:01	4.72
06/10/09	03:55:01	4.43
06/10/09	04:55:01	4.43
06/10/09	05:55:01	4.43
06/10/09	06:55:01	4.43
06/10/09	07:55:01	4.43
06/10/09	08:55:01	4.43
06/10/09	09:55:01	4.43
06/10/09	10:55:01	4.43
06/10/09	11:55:01	15.10
06/10/09	12:55:01	13.94
06/10/09	13:55:01	18.66
06/10/09	14:55:01	5.01
06/10/09	15:55:01	5.01
06/10/09	16:55:01	5.01
06/10/09	17:55:01	5.30
06/10/09	18:55:01	5.01
06/10/09	19:55:01	5.01
06/10/09	20:55:01	5.01
06/10/09	21:55:01	5.01
06/10/09	22:55:01	5.01
06/10/09	23:55:01	5.01
06/11/09	00:55:01	5.01
06/11/09	01:55:01	5.01
06/11/09	02:55:01	5.01
06/11/09	03:55:01	5.01
06/11/09	04:55:01	5.01
06/11/09	05:55:01	5.01
06/11/09	06:55:01	5.01
06/11/09	07:55:01	5.01
06/11/09	08:55:01	5.01
06/11/09	09:55:01	21.07
