Date	Time	Temp (°C) c:1
10/04/11	10:39:58.0 	20.150
10/04/11	11:39:58.0 	10.100
10/04/11	12:39:58.0 	11.346
10/04/11	13:39:58.0 	7.995
10/04/11	14:39:58.0 	7.494
10/04/11	15:39:58.0 	7.619
10/04/11	16:39:58.0 	7.795
10/04/11	17:39:58.0 	7.268
10/04/11	18:39:58.0 	7.469
10/04/11	19:39:58.0 	7.544
10/04/11	20:39:58.0 	7.519
10/04/11	21:39:58.0 	7.469
10/04/11	22:39:58.0 	7.569
10/04/11	23:39:58.0 	7.444
10/05/11	00:39:58.0 	7.469
10/05/11	01:39:58.0 	7.318
10/05/11	02:39:58.0 	7.469
10/05/11	03:39:58.0 	7.444
10/05/11	04:39:58.0 	7.594
10/05/11	05:39:58.0 	7.645
10/05/11	06:39:58.0 	7.268
10/05/11	07:39:58.0 	7.268
10/05/11	08:39:58.0 	7.720
10/05/11	09:39:58.0 	7.368
10/05/11	10:39:58.0 	5.642
10/05/11	11:39:58.0 	6.433
10/05/11	12:39:58.0 	6.889
10/05/11	13:39:58.0 	6.737
10/05/11	14:39:58.0 	7.318
10/05/11	15:39:58.0 	7.293
10/05/11	16:39:58.0 	7.318
10/05/11	17:39:58.0 	7.242
10/05/11	18:39:58.0 	7.268
10/05/11	19:39:58.0 	7.318
10/05/11	20:39:58.0 	7.343
10/05/11	21:39:58.0 	7.293
10/05/11	22:39:58.0 	7.268
10/05/11	23:39:58.0 	7.217
10/06/11	00:39:58.0 	7.293
10/06/11	01:39:58.0 	7.268
10/06/11	02:39:58.0 	7.192
10/06/11	03:39:58.0 	7.242
10/06/11	04:39:58.0 	7.268
10/06/11	05:39:58.0 	7.268
10/06/11	06:39:58.0 	7.268
10/06/11	07:39:58.0 	7.318
10/06/11	08:39:58.0 	7.268
10/06/11	09:39:58.0 	7.192
10/06/11	10:39:58.0 	8.270
10/06/11	11:39:58.0 	8.792
10/06/11	12:39:58.0 	8.693
10/06/11	13:39:58.0 	8.742
10/06/11	14:39:58.0 	9.238
10/06/11	15:39:58.0 	8.965
10/06/11	16:39:58.0 	8.916
10/06/11	17:39:58.0 	8.519
10/06/11	18:39:58.0 	8.270
10/06/11	19:39:58.0 	7.895
10/06/11	20:39:58.0 	7.920
10/06/11	21:39:58.0 	8.270
10/06/11	22:39:58.0 	8.543
10/06/11	23:39:58.0 	8.618
10/07/11	00:39:58.0 	8.866
10/07/11	01:39:58.0 	8.916
