Date	Time	Temp (°C) c:1
10/04/11	10:40:22.0 	20.126
10/04/11	11:40:22.0 	10.149
10/04/11	12:40:22.0 	11.419
10/04/11	13:40:22.0 	11.759
10/04/11	14:40:22.0 	10.565
10/04/11	15:40:22.0 	11.662
10/04/11	16:40:22.0 	11.856
10/04/11	17:40:22.0 	11.175
10/04/11	18:40:22.0 	10.418
10/04/11	19:40:22.0 	9.163
10/04/11	20:40:22.0 	8.344
10/04/11	21:40:22.0 	8.120
10/04/11	22:40:22.0 	6.484
10/04/11	23:40:22.0 	5.898
10/05/11	00:40:22.0 	5.488
10/05/11	01:40:22.0 	5.102
10/05/11	02:40:22.0 	5.231
10/05/11	03:40:22.0 	5.076
10/05/11	04:40:22.0 	5.024
10/05/11	05:40:22.0 	5.745
10/05/11	06:40:22.0 	5.796
10/05/11	07:40:22.0 	7.393
10/05/11	08:40:22.0 	17.415
10/05/11	09:40:22.0 	17.296
10/05/11	10:40:22.0 	17.344
10/05/11	11:40:22.0 	16.987
10/05/11	12:40:22.0 	17.034
10/05/11	13:40:22.0 	17.368
10/05/11	14:40:22.0 	18.033
10/05/11	15:40:22.0 	19.127
10/05/11	16:40:22.0 	21.413
10/05/11	17:40:22.0 	21.413
10/05/11	18:40:22.0 	20.031
10/05/11	19:40:22.0 	19.270
10/05/11	20:40:22.0 	18.771
10/05/11	21:40:22.0 	18.319
10/05/11	22:40:22.0 	17.843
10/05/11	23:40:22.0 	17.391
10/06/11	00:40:22.0 	16.987
10/06/11	01:40:22.0 	16.749
10/06/11	02:40:22.0 	16.677
10/06/11	03:40:22.0 	16.534
10/06/11	04:40:22.0 	16.487
10/06/11	05:40:22.0 	16.582
10/06/11	06:40:22.0 	16.773
10/06/11	07:40:22.0 	16.844
10/06/11	08:40:22.0 	16.725
10/06/11	09:40:22.0 	16.439
10/06/11	10:40:22.0 	16.963
10/06/11	11:40:22.0 	17.510
10/06/11	12:40:22.0 	17.724
10/06/11	13:40:22.0 	18.438
10/06/11	14:40:22.0 	18.818
10/06/11	15:40:22.0 	18.675
10/06/11	16:40:22.0 	18.771
10/06/11	17:40:22.0 	19.151
10/06/11	18:40:22.0 	19.246
10/06/11	19:40:22.0 	19.199
10/06/11	20:40:22.0 	19.199
10/06/11	21:40:22.0 	19.127
10/06/11	22:40:22.0 	18.889
10/06/11	23:40:22.0 	18.723
10/07/11	00:40:22.0 	18.580
10/07/11	01:40:22.0 	18.438
10/07/11	02:40:22.0 	18.247
10/07/11	03:40:22.0 	18.129
10/07/11	04:40:22.0 	18.010
10/07/11	05:40:22.0 	17.986
10/07/11	06:40:22.0 	17.915
10/07/11	07:40:22.0 	17.986
10/07/11	08:40:22.0 	17.986
10/07/11	09:40:22.0 	17.867
10/07/11	10:40:22.0 	18.105
10/07/11	11:40:22.0 	18.295
10/07/11	12:40:22.0 	18.771
10/07/11	13:40:22.0 	19.508
10/07/11	14:40:22.0 	20.126
10/07/11	15:40:22.0 	20.722
10/07/11	16:40:22.0 	21.032
10/07/11	17:40:22.0 	20.770
10/07/11	18:40:22.0 	20.579
10/07/11	19:40:22.0 	20.317
10/07/11	20:40:22.0 	20.103
10/07/11	21:40:22.0 	19.865
10/07/11	22:40:22.0 	19.722
10/07/11	23:40:22.0 	19.246
10/08/11	00:40:22.0 	18.937
10/08/11	01:40:22.0 	18.652
10/08/11	02:40:22.0 	18.390
10/08/11	03:40:22.0 	18.081
10/08/11	04:40:22.0 	17.819
10/08/11	05:40:22.0 	17.605
10/08/11	06:40:22.0 	17.463
10/08/11	07:40:22.0 	17.510
10/08/11	08:40:22.0 	17.415
10/08/11	09:40:22.0 	17.249
10/08/11	10:40:22.0 	18.509
10/08/11	11:40:22.0 	18.533
10/08/11	12:40:22.0 	18.580
10/08/11	13:40:22.0 	18.533
10/08/11	14:40:22.0 	17.891
10/08/11	15:40:22.0 	18.224
10/08/11	16:40:22.0 	18.247
10/08/11	17:40:22.0 	18.200
10/08/11	18:40:22.0 	17.534
10/08/11	19:40:22.0 	17.748
10/08/11	20:40:22.0 	18.010
10/08/11	21:40:22.0 	18.152
10/08/11	22:40:22.0 	18.533
10/08/11	23:40:22.0 	18.818
10/09/11	00:40:22.0 	18.485
10/09/11	01:40:22.0 	18.842
10/09/11	02:40:22.0 	19.151
10/09/11	03:40:22.0 	19.151
10/09/11	04:40:22.0 	19.318
10/09/11	05:40:22.0 	19.460
10/09/11	06:40:22.0 	19.103
10/09/11	07:40:22.0 	18.129
10/09/11	08:40:22.0 	18.604
10/09/11	09:40:22.0 	18.889
10/09/11	10:40:22.0 	18.889
10/09/11	11:40:22.0 	18.604
10/09/11	12:40:22.0 	18.176
10/09/11	13:40:22.0 	18.081
10/09/11	14:40:22.0 	18.390
10/09/11	15:40:22.0 	18.247
10/09/11	16:40:22.0 	18.509
10/09/11	17:40:22.0 	18.557
10/09/11	18:40:22.0 	18.557
10/09/11	19:40:22.0 	18.580
10/09/11	20:40:22.0 	18.557
10/09/11	21:40:22.0 	18.343
10/09/11	22:40:22.0 	18.176
10/09/11	23:40:22.0 	17.962
10/10/11	00:40:22.0 	17.748
10/10/11	01:40:22.0 	17.915
10/10/11	02:40:22.0 	17.986
10/10/11	03:40:22.0 	18.414
10/10/11	04:40:22.0 	18.247
10/10/11	05:40:22.0 	18.271
10/10/11	06:40:22.0 	17.653
10/10/11	07:40:22.0 	17.534
10/10/11	08:40:22.0 	19.103
10/10/11	09:40:22.0 	20.246
10/10/11	10:40:22.0 	19.127
10/10/11	11:40:22.0 	18.557
10/10/11	12:40:22.0 	18.319
10/10/11	13:40:22.0 	18.343
10/10/11	14:40:22.0 	18.628
10/10/11	15:40:22.0 	18.485
10/10/11	16:40:22.0 	18.319
10/10/11	17:40:22.0 	18.438
10/10/11	18:40:22.0 	18.509
10/10/11	19:40:22.0 	18.200
10/10/11	20:40:22.0 	17.962
10/10/11	21:40:22.0 	17.796
10/10/11	22:40:22.0 	17.534
10/10/11	23:40:22.0 	17.439
10/11/11	00:40:22.0 	17.011
10/11/11	01:40:22.0 	16.654
10/11/11	02:40:22.0 	16.392
10/11/11	03:40:22.0 	16.129
10/11/11	04:40:22.0 	14.936
10/11/11	05:40:22.0 	15.175
10/11/11	06:40:22.0 	15.342
10/11/11	07:40:22.0 	15.772
10/11/11	08:40:22.0 	15.986
10/11/11	09:40:22.0 	16.177
10/11/11	10:40:22.0 	16.415
10/11/11	11:40:22.0 	16.701
10/11/11	12:40:22.0 	16.987
10/11/11	13:40:22.0 	17.439
10/11/11	14:40:22.0 	17.819
10/11/11	15:40:22.0 	18.366
