Date	Time	Temp (°C) c:1
10/04/11	10:36:09.0 	20.198
10/04/11	11:36:09.0 	10.369
10/04/11	12:36:09.0 	11.516
10/04/11	13:36:09.0 	12.001
10/04/11	14:36:09.0 	10.320
10/04/11	15:36:09.0 	5.565
10/04/11	16:36:09.0 	5.539
10/04/11	17:36:09.0 	5.539
10/04/11	18:36:09.0 	5.539
10/04/11	19:36:09.0 	5.514
10/04/11	20:36:09.0 	5.514
10/04/11	21:36:09.0 	5.514
10/04/11	22:36:09.0 	5.514
10/04/11	23:36:09.0 	5.591
10/05/11	00:36:09.0 	5.642
10/05/11	01:36:09.0 	5.514
10/05/11	02:36:09.0 	5.565
10/05/11	03:36:09.0 	5.565
10/05/11	04:36:09.0 	5.565
10/05/11	05:36:09.0 	5.488
10/05/11	06:36:09.0 	5.488
10/05/11	07:36:09.0 	5.462
10/05/11	08:36:09.0 	5.462
10/05/11	09:36:09.0 	5.488
10/05/11	10:36:09.0 	5.488
10/05/11	11:36:09.0 	5.514
10/05/11	12:36:09.0 	7.469
10/05/11	13:36:09.0 	8.841
10/05/11	14:36:09.0 	7.920
10/05/11	15:36:09.0 	7.920
10/05/11	16:36:09.0 	7.970
10/05/11	17:36:09.0 	7.945
10/05/11	18:36:09.0 	7.995
10/05/11	19:36:09.0 	7.895
10/05/11	20:36:09.0 	7.945
10/05/11	21:36:09.0 	7.945
10/05/11	22:36:09.0 	8.045
10/05/11	23:36:09.0 	8.045
10/06/11	00:36:09.0 	7.870
10/06/11	01:36:09.0 	7.995
10/06/11	02:36:09.0 	7.995
10/06/11	03:36:09.0 	7.895
10/06/11	04:36:09.0 	8.020
10/06/11	05:36:09.0 	8.020
10/06/11	06:36:09.0 	8.020
10/06/11	07:36:09.0 	5.898
10/06/11	08:36:09.0 	5.488
10/06/11	09:36:09.0 	6.026
10/06/11	10:36:09.0 	7.795
10/06/11	11:36:09.0 	8.170
10/06/11	12:36:09.0 	8.220
10/06/11	13:36:09.0 	8.195
10/06/11	14:36:09.0 	8.767
10/06/11	15:36:09.0 	8.817
10/06/11	16:36:09.0 	9.089
10/06/11	17:36:09.0 	8.891
10/06/11	18:36:09.0 	9.015
10/06/11	19:36:09.0 	9.040
10/06/11	20:36:09.0 	9.114
10/06/11	21:36:09.0 	8.965
10/06/11	22:36:09.0 	8.568
10/06/11	23:36:09.0 	8.469
10/07/11	00:36:09.0 	8.519
10/07/11	01:36:09.0 	8.693
10/07/11	02:36:09.0 	8.742
10/07/11	03:36:09.0 	8.866
10/07/11	04:36:09.0 	8.891
10/07/11	05:36:09.0 	8.941
10/07/11	06:36:09.0 	9.064
10/07/11	07:36:09.0 	9.163
10/07/11	08:36:09.0 	9.089
10/07/11	09:36:09.0 	8.742
10/07/11	10:36:09.0 	8.543
10/07/11	11:36:09.0 	9.854
10/07/11	12:36:09.0 	11.200
10/07/11	13:36:09.0 	9.336
10/07/11	14:36:09.0 	9.336
10/07/11	15:36:09.0 	9.336
10/07/11	16:36:09.0 	9.336
10/07/11	17:36:09.0 	9.336
10/07/11	18:36:09.0 	9.336
10/07/11	19:36:09.0 	9.336
10/07/11	20:36:09.0 	9.336
10/07/11	21:36:09.0 	9.312
10/07/11	22:36:09.0 	9.312
10/07/11	23:36:09.0 	9.312
10/08/11	00:36:09.0 	9.336
10/08/11	01:36:09.0 	9.312
10/08/11	02:36:09.0 	9.312
10/08/11	03:36:09.0 	9.386
10/08/11	04:36:09.0 	9.336
10/08/11	05:36:09.0 	9.336
10/08/11	06:36:09.0 	9.336
10/08/11	07:36:09.0 	9.312
10/08/11	08:36:09.0 	7.192
10/08/11	09:36:09.0 	7.091
10/08/11	10:36:09.0 	6.940
10/08/11	11:36:09.0 	6.864
10/08/11	12:36:09.0 	6.509
10/08/11	13:36:09.0 	6.585
10/08/11	14:36:09.0 	6.965
10/08/11	15:36:09.0 	6.940
10/08/11	16:36:09.0 	7.015
10/08/11	17:36:09.0 	7.091
10/08/11	18:36:09.0 	7.015
10/08/11	19:36:09.0 	6.585
10/08/11	20:36:09.0 	6.153
10/08/11	21:36:09.0 	6.102
10/08/11	22:36:09.0 	6.026
10/08/11	23:36:09.0 	5.898
10/09/11	00:36:09.0 	5.770
10/09/11	01:36:09.0 	5.796
10/09/11	02:36:09.0 	5.847
10/09/11	03:36:09.0 	5.872
10/09/11	04:36:09.0 	5.872
10/09/11	05:36:09.0 	6.077
10/09/11	06:36:09.0 	6.331
10/09/11	07:36:09.0 	6.382
10/09/11	08:36:09.0 	6.433
10/09/11	09:36:09.0 	6.306
10/09/11	10:36:09.0 	6.230
10/09/11	11:36:09.0 	6.484
10/09/11	12:36:09.0 	6.102
10/09/11	13:36:09.0 	6.357
10/09/11	14:36:09.0 	6.535
10/09/11	15:36:09.0 	7.795
10/09/11	16:36:09.0 	6.864
10/09/11	17:36:09.0 	6.661
10/09/11	18:36:09.0 	6.914
10/09/11	19:36:09.0 	6.611
10/09/11	20:36:09.0 	6.813
10/09/11	21:36:09.0 	6.889
10/09/11	22:36:09.0 	6.864
10/09/11	23:36:09.0 	6.940
10/10/11	00:36:09.0 	6.990
10/10/11	01:36:09.0 	6.914
10/10/11	02:36:09.0 	6.914
10/10/11	03:36:09.0 	7.066
10/10/11	04:36:09.0 	6.940
10/10/11	05:36:09.0 	6.914
10/10/11	06:36:09.0 	7.066
10/10/11	07:36:09.0 	6.611
10/10/11	08:36:09.0 	6.687
10/10/11	09:36:09.0 	6.737
10/10/11	10:36:09.0 	6.990
10/10/11	11:36:09.0 	7.015
10/10/11	12:36:09.0 	7.041
10/10/11	13:36:09.0 	6.914
10/10/11	14:36:09.0 	5.565
10/10/11	15:36:09.0 	5.565
10/10/11	16:36:09.0 	5.591
10/10/11	17:36:09.0 	5.591
