Date	Time	Temp (°C) c:1
08/11/11	07:31:08.0 	22.872
08/11/11	08:31:08.0 	23.208
08/11/11	09:31:08.0 	22.154
08/11/11	10:31:08.0 	22.393
08/11/11	11:31:08.0 	23.448
08/11/11	12:31:08.0 	22.034
08/11/11	13:31:08.0 	13.112
08/11/11	14:31:08.0 	15.055
08/11/11	15:31:08.0 	14.026
08/11/11	16:31:08.0 	12.340
08/11/11	17:31:08.0 	6.509
08/11/11	18:31:08.0 	6.509
08/11/11	19:31:08.0 	6.484
08/11/11	20:31:08.0 	6.484
08/11/11	21:31:08.0 	6.509
08/11/11	22:31:08.0 	6.484
08/11/11	23:31:08.0 	6.484
08/12/11	00:31:08.0 	6.509
08/12/11	01:31:08.0 	6.509
08/12/11	02:31:08.0 	6.509
08/12/11	03:31:08.0 	6.509
08/12/11	04:31:08.0 	6.458
08/12/11	05:31:08.0 	6.458
08/12/11	06:31:08.0 	6.484
08/12/11	07:31:08.0 	6.484
08/12/11	08:31:08.0 	6.458
08/12/11	09:31:08.0 	6.484
08/12/11	10:31:08.0 	6.509
08/12/11	11:31:08.0 	6.509
08/12/11	12:31:08.0 	14.050
08/12/11	13:31:08.0 	6.382
08/12/11	14:31:08.0 	6.357
08/12/11	15:31:08.0 	6.357
08/12/11	16:31:08.0 	6.357
08/12/11	17:31:08.0 	6.357
08/12/11	18:31:08.0 	6.331
08/12/11	19:31:08.0 	6.331
08/12/11	20:31:08.0 	6.331
08/12/11	21:31:08.0 	6.331
08/12/11	22:31:08.0 	6.331
08/12/11	23:31:08.0 	6.331
08/13/11	00:31:08.0 	6.357
08/13/11	01:31:08.0 	6.357
08/13/11	02:31:08.0 	6.357
08/13/11	03:31:08.0 	6.382
08/13/11	04:31:08.0 	6.382
08/13/11	05:31:08.0 	6.306
08/13/11	06:31:08.0 	6.331
08/13/11	07:31:08.0 	6.331
08/13/11	08:31:08.0 	11.637
08/13/11	09:31:08.0 	17.082
08/13/11	10:31:08.0 	18.533
08/13/11	11:31:08.0 	18.580
08/13/11	12:31:08.0 	14.768
08/13/11	13:31:08.0 	6.281
08/13/11	14:31:08.0 	6.179
08/13/11	15:31:08.0 	6.179
08/13/11	16:31:08.0 	6.179
08/13/11	17:31:08.0 	6.179
08/13/11	18:31:08.0 	6.179
08/13/11	19:31:08.0 	6.179
08/13/11	20:31:08.0 	6.179
08/13/11	21:31:08.0 	6.179
08/13/11	22:31:08.0 	6.179
08/13/11	23:31:08.0 	6.179
08/14/11	00:31:08.0 	6.153
08/14/11	01:31:08.0 	6.153
08/14/11	02:31:08.0 	6.179
08/14/11	03:31:08.0 	6.204
08/14/11	04:31:08.0 	6.204
08/14/11	05:31:08.0 	6.179
08/14/11	06:31:08.0 	6.204
08/14/11	07:31:08.0 	6.204
08/14/11	08:31:08.0 	14.409
08/14/11	09:31:08.0 	15.676
08/14/11	10:31:08.0 	18.961
08/14/11	11:31:08.0 	15.986
08/14/11	12:31:08.0 	13.714
08/14/11	13:31:08.0 	6.255
08/14/11	14:31:08.0 	6.255
08/14/11	15:31:08.0 	6.230
08/14/11	16:31:08.0 	6.230
08/14/11	17:31:08.0 	6.281
08/14/11	18:31:08.0 	6.230
08/14/11	19:31:08.0 	6.255
08/14/11	20:31:08.0 	6.255
08/14/11	21:31:08.0 	6.255
08/14/11	22:31:08.0 	6.255
08/14/11	23:31:08.0 	6.230
08/15/11	00:31:08.0 	6.255
08/15/11	01:31:08.0 	6.255
08/15/11	02:31:08.0 	6.230
08/15/11	03:31:08.0 	6.281
08/15/11	04:31:08.0 	6.306
08/15/11	05:31:08.0 	6.204
08/15/11	06:31:08.0 	6.255
08/15/11	07:31:08.0 	6.255
08/15/11	08:31:08.0 	12.268
08/15/11	09:31:08.0 	13.112
08/15/11	10:31:08.0 	13.137
08/15/11	11:31:08.0 	13.642
08/15/11	12:31:08.0 	13.112
08/15/11	13:31:08.0 	12.122
08/15/11	14:31:08.0 	12.364
08/15/11	15:31:08.0 	11.589
08/15/11	16:31:08.0 	12.219
08/15/11	17:31:08.0 	11.273
08/15/11	18:31:08.0 	10.980
08/15/11	19:31:08.0 	10.980
08/15/11	20:31:08.0 	10.785
08/15/11	21:31:08.0 	11.005
08/15/11	22:31:08.0 	11.005
08/15/11	23:31:08.0 	10.785
08/16/11	00:31:08.0 	10.932
08/16/11	01:31:08.0 	10.980
08/16/11	02:31:08.0 	10.907
08/16/11	03:31:08.0 	11.029
08/16/11	04:31:08.0 	10.810
08/16/11	05:31:08.0 	10.761
08/16/11	06:31:08.0 	10.883
08/16/11	07:31:08.0 	11.102
08/16/11	08:31:08.0 	11.516
08/16/11	09:31:08.0 	11.856
08/16/11	10:31:08.0 	12.292
08/16/11	11:31:08.0 	12.437
08/16/11	12:31:08.0 	12.558
08/16/11	13:31:08.0 	7.142
08/16/11	14:31:08.0 	7.167
08/16/11	15:31:08.0 	7.192
08/16/11	16:31:08.0 	7.192
08/16/11	17:31:08.0 	7.192
08/16/11	18:31:08.0 	7.167
08/16/11	19:31:08.0 	7.167
08/16/11	20:31:08.0 	7.167
08/16/11	21:31:08.0 	7.167
08/16/11	22:31:08.0 	7.167
08/16/11	23:31:08.0 	7.167
08/17/11	00:31:08.0 	7.167
08/17/11	01:31:08.0 	7.142
08/17/11	02:31:08.0 	7.167
08/17/11	03:31:08.0 	7.167
08/17/11	04:31:08.0 	7.192
08/17/11	05:31:08.0 	7.167
08/17/11	06:31:08.0 	7.167
08/17/11	07:31:08.0 	7.167
08/17/11	08:31:08.0 	14.026
08/17/11	09:31:08.0 	15.342
08/17/11	10:31:08.0 	16.415
08/17/11	11:31:08.0 	17.225
08/17/11	12:31:08.0 	17.320
08/17/11	13:31:08.0 	16.368
08/17/11	14:31:08.0 	6.788
08/17/11	15:31:08.0 	6.788
08/17/11	16:31:08.0 	6.788
08/17/11	17:31:08.0 	6.788
08/17/11	18:31:08.0 	6.788
08/17/11	19:31:08.0 	6.788
08/17/11	20:31:08.0 	6.788
08/17/11	21:31:08.0 	6.788
08/17/11	22:31:08.0 	6.788
08/17/11	23:31:08.0 	6.788
08/18/11	00:31:08.0 	6.788
08/18/11	01:31:08.0 	6.788
08/18/11	02:31:08.0 	6.788
08/18/11	03:31:08.0 	6.788
08/18/11	04:31:08.0 	6.788
08/18/11	05:31:08.0 	6.788
08/18/11	06:31:08.0 	6.788
08/18/11	07:31:08.0 	6.788
08/18/11	08:31:08.0 	14.314
08/18/11	09:31:08.0 	15.247
08/18/11	10:31:08.0 	15.175
