Date	Time	Temperature  (*C)
06/20/12	07:17:12.0	21.07
06/20/12	08:17:12.0	13.53
06/20/12	09:17:12.0	12.91
06/20/12	10:17:12.0	12.60
06/20/12	11:17:12.0	16.69
06/20/12	12:17:12.0	18.78
06/20/12	13:17:12.0	15.57
06/20/12	14:17:12.0	18.95
06/20/12	15:17:12.0	4.97
06/20/12	16:17:12.0	4.97
06/20/12	17:17:12.0	4.97
06/20/12	18:17:12.0	4.97
06/20/12	19:17:12.0	4.97
06/20/12	20:17:12.0	4.97
06/20/12	21:17:12.0	4.97
06/20/12	22:17:12.0	4.97
06/20/12	23:17:12.0	4.97
06/21/12	00:17:12.0	4.97
06/21/12	01:17:12.0	4.82
06/21/12	02:17:12.0	4.97
06/21/12	03:17:12.0	4.82
06/21/12	04:17:12.0	4.82
06/21/12	05:17:12.0	4.97
06/21/12	06:17:12.0	4.97
06/21/12	07:17:12.0	4.82
06/21/12	08:17:12.0	4.97
06/21/12	09:17:12.0	4.97
06/21/12	10:17:12.0	4.97
06/21/12	11:17:12.0	13.69
06/21/12	12:17:12.0	12.13
06/21/12	13:17:12.0	11.66
06/21/12	14:17:12.0	12.13
06/21/12	15:17:12.0	15.73
06/21/12	16:17:12.0	4.97
06/21/12	17:17:12.0	4.97
06/21/12	18:17:12.0	4.97
06/21/12	19:17:12.0	4.97
06/21/12	20:17:12.0	4.97
06/21/12	21:17:12.0	4.97
06/21/12	22:17:12.0	4.97
06/21/12	23:17:12.0	4.97
06/22/12	00:17:12.0	4.97
06/22/12	01:17:12.0	4.97
06/22/12	02:17:12.0	4.97
06/22/12	03:17:12.0	4.97
06/22/12	04:17:12.0	4.97
06/22/12	05:17:12.0	4.97
06/22/12	06:17:12.0	4.97
06/22/12	07:17:12.0	4.97
06/22/12	08:17:12.0	4.97
06/22/12	09:17:12.0	4.97
06/22/12	10:17:12.0	19.28
06/22/12	11:17:12.0	15.57
06/22/12	12:17:12.0	14.63
06/22/12	13:17:12.0	14.94
06/22/12	14:17:12.0	15.42
06/22/12	15:17:12.0	17.97
06/22/12	16:17:12.0	5.13
06/22/12	17:17:12.0	5.13
06/22/12	18:17:12.0	5.13
06/22/12	19:17:12.0	4.97
06/22/12	20:17:12.0	5.13
06/22/12	21:17:12.0	5.13
06/22/12	22:17:12.0	5.13
06/22/12	23:17:12.0	5.13
06/23/12	00:17:12.0	5.13
06/23/12	01:17:12.0	5.13
06/23/12	02:17:12.0	5.13
06/23/12	03:17:12.0	5.13
06/23/12	04:17:12.0	5.13
06/23/12	05:17:12.0	5.13
06/23/12	06:17:12.0	5.13
06/23/12	07:17:12.0	5.13
06/23/12	08:17:12.0	5.13
06/23/12	09:17:12.0	5.13
06/23/12	10:17:12.0	16.37
06/23/12	11:17:12.0	16.37
06/23/12	12:17:12.0	15.73
06/23/12	13:17:12.0	17.81
06/23/12	14:17:12.0	18.62
06/23/12	15:17:12.0	5.13
06/23/12	16:17:12.0	5.13
06/23/12	17:17:12.0	5.13
06/23/12	18:17:12.0	5.13
06/23/12	19:17:12.0	5.13
06/23/12	20:17:12.0	5.13
06/23/12	21:17:12.0	5.13
06/23/12	22:17:12.0	5.13
06/23/12	23:17:12.0	5.13
06/24/12	00:17:12.0	5.13
06/24/12	01:17:12.0	5.13
06/24/12	02:17:12.0	5.13
06/24/12	03:17:12.0	5.13
06/24/12	04:17:12.0	5.13
06/24/12	05:17:12.0	5.13
06/24/12	06:17:12.0	5.13
06/24/12	07:17:12.0	5.13
06/24/12	08:17:12.0	5.13
