Date	Time	Temp (°C) c:1
06/20/12	07:03:45.0 AM	19.865
06/20/12	08:03:45.0 AM	12.050
06/20/12	09:03:45.0 AM	13.570
06/20/12	10:03:45.0 AM	12.074
06/20/12	11:03:45.0 AM	16.868
06/20/12	12:03:45.0 PM	22.681
06/20/12	01:03:45.0 PM	16.320
06/20/12	02:03:45.0 PM	5.179
06/20/12	03:03:45.0 PM	5.128
06/20/12	04:03:45.0 PM	5.102
06/20/12	05:03:45.0 PM	5.076
06/20/12	06:03:45.0 PM	5.154
06/20/12	07:03:45.0 PM	5.102
06/20/12	08:03:45.0 PM	5.102
06/20/12	09:03:45.0 PM	5.102
06/20/12	10:03:45.0 PM	5.102
06/20/12	11:03:45.0 PM	5.102
06/21/12	12:03:45.0 AM	5.102
06/21/12	01:03:45.0 AM	5.102
06/21/12	02:03:45.0 AM	5.154
06/21/12	03:03:45.0 AM	5.102
06/21/12	04:03:45.0 AM	5.128
06/21/12	05:03:45.0 AM	5.154
06/21/12	06:03:45.0 AM	5.102
06/21/12	07:03:45.0 AM	5.154
06/21/12	08:03:45.0 AM	5.128
06/21/12	09:03:45.0 AM	5.050
06/21/12	10:03:45.0 AM	12.775
06/21/12	11:03:45.0 AM	12.847
06/21/12	12:03:45.0 PM	12.340
06/21/12	01:03:45.0 PM	12.001
06/21/12	02:03:45.0 PM	12.413
06/21/12	03:03:45.0 PM	13.088
06/21/12	04:03:45.0 PM	16.654
06/21/12	05:03:45.0 PM	4.947
06/21/12	06:03:45.0 PM	4.947
06/21/12	07:03:45.0 PM	4.947
06/21/12	08:03:45.0 PM	4.947
06/21/12	09:03:45.0 PM	4.947
06/21/12	10:03:45.0 PM	4.947
06/21/12	11:03:45.0 PM	4.947
06/22/12	12:03:45.0 AM	4.973
06/22/12	01:03:45.0 AM	4.973
06/22/12	02:03:45.0 AM	4.999
06/22/12	03:03:45.0 AM	4.999
06/22/12	04:03:45.0 AM	4.973
06/22/12	05:03:45.0 AM	4.973
06/22/12	06:03:45.0 AM	4.947
06/22/12	07:03:45.0 AM	4.947
06/22/12	08:03:45.0 AM	4.947
06/22/12	09:03:45.0 AM	4.947
06/22/12	10:03:45.0 AM	4.947
06/22/12	11:03:45.0 AM	4.973
06/22/12	12:03:45.0 PM	16.201
06/22/12	01:03:45.0 PM	15.199
06/22/12	02:03:45.0 PM	16.153
06/22/12	03:03:45.0 PM	22.345
06/22/12	04:03:45.0 PM	5.102
06/22/12	05:03:45.0 PM	5.128
06/22/12	06:03:45.0 PM	5.128
06/22/12	07:03:45.0 PM	5.076
06/22/12	08:03:45.0 PM	5.076
