Date	Time	Temperature  (*C)
09/21/11	15:39:13	5.15
09/21/11	16:39:13	4.99
09/21/11	17:39:13	4.99
09/21/11	18:39:13	4.84
09/21/11	19:39:13	4.84
09/21/11	20:39:13	4.84
09/21/11	21:39:13	4.99
09/21/11	22:39:13	4.84
09/21/11	23:39:13	4.84
09/22/11	00:39:13	4.84
09/22/11	01:39:13	4.84
09/22/11	02:39:13	4.84
09/22/11	03:39:13	4.84
09/22/11	04:39:13	4.84
09/22/11	05:39:13	4.84
09/22/11	06:39:13	4.84
09/22/11	07:39:13	4.84
09/22/11	08:39:13	8.56
09/22/11	09:39:13	8.56
09/22/11	10:39:13	9.02
09/22/11	11:39:13	9.80
09/22/11	12:39:13	10.42
09/22/11	13:39:13	11.66
09/22/11	14:39:13	12.59
09/22/11	15:39:13	22.18
09/22/11	16:39:13	22.52
09/22/11	17:39:13	22.86
