Date	Time	Temperature  (*C)
09/20/11	19:38:04	5.29
09/20/11	20:38:04	5.45
09/20/11	21:38:04	5.45
09/20/11	22:38:04	5.61
09/20/11	23:38:04	5.29
09/21/11	00:38:04	5.29
09/21/11	01:38:04	5.29
09/21/11	02:38:04	5.29
09/21/11	03:38:04	5.45
09/21/11	04:38:04	5.45
09/21/11	05:38:04	5.45
09/21/11	06:38:04	5.45
09/21/11	07:38:04	5.45
09/21/11	08:38:04	10.40
09/21/11	09:38:04	10.24
09/21/11	10:38:04	10.24
09/21/11	11:38:04	10.24
09/21/11	12:38:04	10.24
09/21/11	13:38:04	9.93
09/21/11	14:38:04	4.83
09/21/11	15:38:04	4.83
09/21/11	16:38:04	4.83
09/21/11	17:38:04	4.83
09/21/11	18:38:04	4.83
09/21/11	19:38:04	4.83
09/21/11	20:38:04	4.83
09/21/11	21:38:04	4.83
09/21/11	22:38:04	4.83
09/21/11	23:38:04	4.83
09/22/11	00:38:04	4.83
09/22/11	01:38:04	4.83
09/22/11	02:38:04	4.83
09/22/11	03:38:04	4.83
09/22/11	04:38:04	4.83
09/22/11	05:38:04	4.83
09/22/11	06:38:04	4.83
09/22/11	07:38:04	4.83
09/22/11	08:38:04	4.99
09/22/11	09:38:04	8.54
09/22/11	10:38:04	9.01
09/22/11	11:38:04	9.78
09/22/11	12:38:04	10.09
09/22/11	13:38:04	11.64
09/22/11	14:38:04	12.41
09/22/11	15:38:04	22.46
09/22/11	16:38:04	22.29
09/22/11	17:38:04	23.30
