Date	Time	Temp (°C) c:1
06/30/10	16:38:57.0 	20.603
06/30/10	17:38:57.0 	5.796
06/30/10	18:38:57.0 	5.796
06/30/10	19:38:57.0 	5.796
06/30/10	20:38:57.0 	5.821
06/30/10	21:38:57.0 	5.796
06/30/10	22:38:57.0 	5.796
06/30/10	23:38:57.0 	5.770
07/01/10	00:38:57.0 	5.770
07/01/10	01:38:57.0 	5.770
07/01/10	02:38:57.0 	5.770
07/01/10	03:38:57.0 	5.770
07/01/10	04:38:57.0 	5.796
07/01/10	05:38:57.0 	5.796
07/01/10	06:38:57.0 	5.770
07/01/10	07:38:57.0 	5.796
07/01/10	08:38:57.0 	5.770
07/01/10	09:38:57.0 	5.770
07/01/10	10:38:57.0 	5.770
07/01/10	11:38:57.0 	5.770
07/01/10	12:38:57.0 	5.770
07/01/10	13:38:57.0 	5.796
07/01/10	14:38:57.0 	8.469
07/01/10	15:38:57.0 	6.661
07/01/10	16:38:57.0 	6.661
07/01/10	17:38:57.0 	6.611
07/01/10	18:38:57.0 	6.560
07/01/10	19:38:57.0 	6.560
07/01/10	20:38:57.0 	6.153
07/01/10	21:38:57.0 	6.153
07/01/10	22:38:57.0 	6.204
07/01/10	23:38:57.0 	6.737
07/02/10	00:38:57.0 	6.788
07/02/10	01:38:57.0 	6.585
07/02/10	02:38:57.0 	6.484
07/02/10	03:38:57.0 	6.458
07/02/10	04:38:57.0 	6.611
07/02/10	05:38:57.0 	6.255
07/02/10	06:38:57.0 	6.331
07/02/10	07:38:57.0 	10.492
07/02/10	08:38:57.0 	11.565
07/02/10	09:38:57.0 	12.122
07/02/10	10:38:57.0 	13.690
07/02/10	11:38:57.0 	13.329
07/02/10	12:38:57.0 	13.233
07/02/10	13:38:57.0 	13.546
07/02/10	14:38:57.0 	20.436
