Date	Time	Temp (°C) c:1
06/30/10	16:38:27.0 	20.460
06/30/10	17:38:27.0 	5.821
06/30/10	18:38:27.0 	5.796
06/30/10	19:38:27.0 	5.796
06/30/10	20:38:27.0 	5.770
06/30/10	21:38:27.0 	5.745
06/30/10	22:38:27.0 	5.719
06/30/10	23:38:27.0 	5.745
07/01/10	00:38:27.0 	5.796
07/01/10	01:38:27.0 	5.821
07/01/10	02:38:27.0 	5.821
07/01/10	03:38:27.0 	5.821
07/01/10	04:38:27.0 	5.872
07/01/10	05:38:27.0 	5.872
07/01/10	06:38:27.0 	5.872
07/01/10	07:38:27.0 	5.821
07/01/10	08:38:27.0 	5.796
07/01/10	09:38:27.0 	5.770
07/01/10	10:38:27.0 	5.796
07/01/10	11:38:27.0 	5.796
07/01/10	12:38:27.0 	5.821
07/01/10	13:38:27.0 	5.796
07/01/10	14:38:27.0 	10.026
07/01/10	15:38:27.0 	6.611
07/01/10	16:38:27.0 	6.687
07/01/10	17:38:27.0 	6.712
07/01/10	18:38:27.0 	6.788
07/01/10	19:38:27.0 	6.813
07/01/10	20:38:27.0 	6.813
07/01/10	21:38:27.0 	6.864
07/01/10	22:38:27.0 	6.864
07/01/10	23:38:27.0 	6.914
07/02/10	00:38:27.0 	6.965
07/02/10	01:38:27.0 	6.914
07/02/10	02:38:27.0 	6.813
07/02/10	03:38:27.0 	6.712
07/02/10	04:38:27.0 	6.712
07/02/10	05:38:27.0 	6.661
07/02/10	06:38:27.0 	6.636
07/02/10	07:38:27.0 	10.590
07/02/10	08:38:27.0 	11.200
07/02/10	09:38:27.0 	11.832
07/02/10	10:38:27.0 	13.618
07/02/10	11:38:27.0 	13.642
07/02/10	12:38:27.0 	13.425
07/02/10	13:38:27.0 	13.882
