Date	Time	Temp (°C) c:1
06/24/10	08:32:36.0 	21.437
06/24/10	09:32:36.0 	21.032
06/24/10	10:32:36.0 	20.960
06/24/10	11:32:36.0 	22.776
06/24/10	12:32:36.0 	14.625
06/24/10	13:32:36.0 	12.896
06/24/10	14:32:36.0 	6.255
06/24/10	15:32:36.0 	6.306
06/24/10	16:32:36.0 	6.408
06/24/10	17:32:36.0 	6.255
06/24/10	18:32:36.0 	6.255
06/24/10	19:32:36.0 	6.306
06/24/10	20:32:36.0 	6.306
06/24/10	21:32:36.0 	6.509
06/24/10	22:32:36.0 	6.331
06/24/10	23:32:36.0 	6.306
06/25/10	00:32:36.0 	6.382
06/25/10	01:32:36.0 	6.281
06/25/10	02:32:36.0 	6.255
06/25/10	03:32:36.0 	6.281
06/25/10	04:32:36.0 	6.306
06/25/10	05:32:36.0 	6.331
06/25/10	06:32:36.0 	6.306
06/25/10	07:32:36.0 	6.331
06/25/10	08:32:36.0 	6.357
06/25/10	09:32:36.0 	6.408
06/25/10	10:32:36.0 	12.195
06/25/10	11:32:36.0 	11.589
06/25/10	12:32:36.0 	12.171
06/25/10	13:32:36.0 	13.497
06/25/10	14:32:36.0 	5.924
06/25/10	15:32:36.0 	5.924
06/25/10	16:32:36.0 	5.924
06/25/10	17:32:36.0 	5.924
06/25/10	18:32:36.0 	5.924
06/25/10	19:32:36.0 	5.924
06/25/10	20:32:36.0 	5.924
06/25/10	21:32:36.0 	5.924
06/25/10	22:32:36.0 	5.924
06/25/10	23:32:36.0 	5.924
06/26/10	00:32:36.0 	5.898
06/26/10	01:32:36.0 	5.898
06/26/10	02:32:36.0 	5.924
06/26/10	03:32:36.0 	5.898
06/26/10	04:32:36.0 	5.924
06/26/10	05:32:36.0 	5.898
06/26/10	06:32:36.0 	5.898
06/26/10	07:32:36.0 	5.924
06/26/10	08:32:36.0 	5.924
06/26/10	09:32:36.0 	12.944
06/26/10	10:32:36.0 	11.516
06/26/10	11:32:36.0 	11.516
06/26/10	12:32:36.0 	11.297
06/26/10	13:32:36.0 	11.443
06/26/10	14:32:36.0 	11.005
06/26/10	15:32:36.0 	10.173
06/26/10	16:32:36.0 	10.173
06/26/10	17:32:36.0 	10.492
06/26/10	18:32:36.0 	10.247
06/26/10	19:32:36.0 	10.320
06/26/10	20:32:36.0 	10.369
06/26/10	21:32:36.0 	10.345
06/26/10	22:32:36.0 	10.149
06/26/10	23:32:36.0 	9.805
06/27/10	00:32:36.0 	9.410
06/27/10	01:32:36.0 	9.188
06/27/10	02:32:36.0 	8.295
06/27/10	03:32:36.0 	7.795
06/27/10	04:32:36.0 	7.293
06/27/10	05:32:36.0 	6.965
06/27/10	06:32:36.0 	7.619
06/27/10	07:32:36.0 	8.841
06/27/10	08:32:36.0 	9.386
06/27/10	09:32:36.0 	10.001
06/27/10	10:32:36.0 	10.492
06/27/10	11:32:36.0 	10.687
06/27/10	12:32:36.0 	12.098
06/27/10	13:32:36.0 	13.882
06/27/10	14:32:36.0 	13.906
06/27/10	15:32:36.0 	13.762
06/27/10	16:32:36.0 	14.792
06/27/10	17:32:36.0 	14.290
06/27/10	18:32:36.0 	12.823
06/27/10	19:32:36.0 	13.233
06/27/10	20:32:36.0 	12.413
06/27/10	21:32:36.0 	12.316
06/27/10	22:32:36.0 	11.492
06/27/10	23:32:36.0 	10.883
06/28/10	00:32:36.0 	10.492
06/28/10	01:32:36.0 	10.001
06/28/10	02:32:36.0 	9.780
06/28/10	03:32:36.0 	9.460
06/28/10	04:32:36.0 	9.336
06/28/10	05:32:36.0 	8.767
06/28/10	06:32:36.0 	8.543
06/28/10	07:32:36.0 	9.312
06/28/10	08:32:36.0 	10.541
06/28/10	09:32:36.0 	11.248
06/28/10	10:32:36.0 	11.953
06/28/10	11:32:36.0 	12.292
06/28/10	12:32:36.0 	13.570
06/28/10	13:32:36.0 	14.697
06/28/10	14:32:36.0 	7.116
06/28/10	15:32:36.0 	5.565
06/28/10	16:32:36.0 	5.565
06/28/10	17:32:36.0 	5.539
06/28/10	18:32:36.0 	5.565
06/28/10	19:32:36.0 	5.565
06/28/10	20:32:36.0 	5.565
06/28/10	21:32:36.0 	5.565
06/28/10	22:32:36.0 	5.565
06/28/10	23:32:36.0 	5.565
06/29/10	00:32:36.0 	5.565
06/29/10	01:32:36.0 	5.642
06/29/10	02:32:36.0 	5.591
06/29/10	03:32:36.0 	5.565
06/29/10	04:32:36.0 	5.565
06/29/10	05:32:36.0 	5.565
06/29/10	06:32:36.0 	5.565
06/29/10	07:32:36.0 	5.591
06/29/10	08:32:36.0 	5.591
06/29/10	09:32:36.0 	5.591
06/29/10	10:32:36.0 	11.346
06/29/10	11:32:36.0 	11.127
06/29/10	12:32:36.0 	12.025
06/29/10	13:32:36.0 	10.956
06/29/10	14:32:36.0 	13.834
