Date	Time	Temperature  (*C)
06/24/10	08:11:38	22.31
06/24/10	09:11:38	20.76
06/24/10	10:11:38	21.07
06/24/10	11:11:38	22.62
06/24/10	12:11:38	22.94
06/24/10	13:11:38	12.78
06/24/10	14:11:38	5.87
06/24/10	15:11:38	5.87
06/24/10	16:11:38	6.16
06/24/10	17:11:38	5.87
06/24/10	18:11:38	5.87
06/24/10	19:11:38	5.87
06/24/10	20:11:38	6.16
06/24/10	21:11:38	6.16
06/24/10	22:11:38	6.16
06/24/10	23:11:38	5.87
06/25/10	00:11:38	6.16
06/25/10	01:11:38	6.16
06/25/10	02:11:38	6.16
06/25/10	03:11:38	5.87
06/25/10	04:11:38	5.87
06/25/10	05:11:38	5.87
06/25/10	06:11:38	5.87
06/25/10	07:11:38	5.87
06/25/10	08:11:38	5.87
06/25/10	09:11:38	11.06
06/25/10	10:11:38	11.92
06/25/10	11:11:38	11.92
06/25/10	12:11:38	11.92
06/25/10	13:11:38	13.36
06/25/10	14:11:38	13.65
06/25/10	15:11:38	5.87
06/25/10	16:11:38	5.87
06/25/10	17:11:38	5.87
06/25/10	18:11:38	5.87
06/25/10	19:11:38	5.87
06/25/10	20:11:38	5.87
06/25/10	21:11:38	5.87
06/25/10	22:11:38	5.87
06/25/10	23:11:38	5.87
06/26/10	00:11:38	5.87
06/26/10	01:11:38	5.87
06/26/10	02:11:38	5.87
06/26/10	03:11:38	5.87
06/26/10	04:11:38	5.87
06/26/10	05:11:38	5.87
06/26/10	06:11:38	5.87
06/26/10	07:11:38	5.87
06/26/10	08:11:38	5.87
06/26/10	09:11:38	5.87
06/26/10	10:11:38	5.87
06/26/10	11:11:38	5.87
06/26/10	12:11:38	11.92
06/26/10	13:11:38	11.92
06/26/10	14:11:38	11.63
06/26/10	15:11:38	9.62
06/26/10	16:11:38	10.48
06/26/10	17:11:38	10.48
06/26/10	18:11:38	9.91
06/26/10	19:11:38	10.19
06/26/10	20:11:38	10.19
06/26/10	21:11:38	10.48
06/26/10	22:11:38	10.19
06/26/10	23:11:38	9.91
06/27/10	00:11:38	9.33
06/27/10	01:11:38	9.04
06/27/10	02:11:38	8.18
06/27/10	03:11:38	7.60
06/27/10	04:11:38	7.02
06/27/10	05:11:38	6.74
06/27/10	06:11:38	7.60
06/27/10	07:11:38	9.04
06/27/10	08:11:38	10.19
06/27/10	09:11:38	11.92
06/27/10	10:11:38	12.78
06/27/10	11:11:38	12.78
06/27/10	12:11:38	13.65
06/27/10	13:11:38	15.39
06/27/10	14:11:38	16.57
06/27/10	15:11:38	18.06
06/27/10	16:11:38	18.06
06/27/10	17:11:38	17.46
06/27/10	18:11:38	15.39
06/27/10	19:11:38	13.36
06/27/10	20:11:38	12.49
06/27/10	21:11:38	13.07
06/27/10	22:11:38	11.34
06/27/10	23:11:38	10.77
06/28/10	00:11:38	10.19
06/28/10	01:11:38	9.62
06/28/10	02:11:38	9.33
06/28/10	03:11:38	9.04
06/28/10	04:11:38	8.47
06/28/10	05:11:38	8.47
06/28/10	06:11:38	7.89
06/28/10	07:11:38	9.04
06/28/10	08:11:38	10.77
06/28/10	09:11:38	13.07
06/28/10	10:11:38	14.23
06/28/10	11:11:38	13.65
06/28/10	12:11:38	16.27
06/28/10	13:11:38	18.36
06/28/10	14:11:38	6.16
06/28/10	15:11:38	6.16
06/28/10	16:11:38	6.16
06/28/10	17:11:38	6.45
06/28/10	18:11:38	6.45
06/28/10	19:11:38	6.45
06/28/10	20:11:38	6.45
06/28/10	21:11:38	6.45
06/28/10	22:11:38	6.45
06/28/10	23:11:38	6.45
06/29/10	00:11:38	6.74
06/29/10	01:11:38	6.45
06/29/10	02:11:38	6.45
06/29/10	03:11:38	6.45
06/29/10	04:11:38	6.45
06/29/10	05:11:38	6.16
06/29/10	06:11:38	6.45
06/29/10	07:11:38	6.45
06/29/10	08:11:38	6.45
06/29/10	09:11:38	11.06
06/29/10	10:11:38	11.92
06/29/10	11:11:38	12.49
06/29/10	12:11:38	13.36
06/29/10	13:11:38	13.07
06/29/10	14:11:38	13.94
06/29/10	15:11:38	15.10
06/29/10	16:11:38	5.87
06/29/10	17:11:38	5.87
06/29/10	18:11:38	5.87
06/29/10	19:11:38	5.58
06/29/10	20:11:38	5.87
06/29/10	21:11:38	5.87
06/29/10	22:11:38	5.87
06/29/10	23:11:38	5.87
06/30/10	00:11:38	5.87
06/30/10	01:11:38	5.58
06/30/10	02:11:38	5.58
06/30/10	03:11:38	5.58
06/30/10	04:11:38	5.87
06/30/10	05:11:38	5.87
06/30/10	06:11:38	5.87
06/30/10	07:11:38	5.87
06/30/10	08:11:38	5.58
06/30/10	09:11:38	5.87
06/30/10	10:11:38	5.58
06/30/10	11:11:38	9.33
06/30/10	12:11:38	9.04
06/30/10	13:11:38	8.47
06/30/10	14:11:38	8.18
06/30/10	15:11:38	5.87
06/30/10	16:11:38	5.87
06/30/10	17:11:38	5.87
06/30/10	18:11:38	5.87
06/30/10	19:11:38	5.87
06/30/10	20:11:38	5.87
06/30/10	21:11:38	5.87
06/30/10	22:11:38	5.87
06/30/10	23:11:38	5.87
07/01/10	00:11:38	5.87
07/01/10	01:11:38	5.87
07/01/10	02:11:38	5.87
07/01/10	03:11:38	5.87
07/01/10	04:11:38	5.87
07/01/10	05:11:38	5.87
07/01/10	06:11:38	5.87
07/01/10	07:11:38	5.87
07/01/10	08:11:38	5.87
07/01/10	09:11:38	9.33
07/01/10	10:11:38	9.62
07/01/10	11:11:38	10.19
07/01/10	12:11:38	10.77
07/01/10	13:11:38	12.49
07/01/10	14:11:38	12.78
07/01/10	15:11:38	12.49
07/01/10	16:11:38	12.78
07/01/10	17:11:38	13.07
07/01/10	18:11:38	12.78
07/01/10	19:11:38	13.07
07/01/10	20:11:38	12.21
07/01/10	21:11:38	11.63
07/01/10	22:11:38	11.34
07/01/10	23:11:38	11.06
07/02/10	00:11:38	10.77
07/02/10	01:11:38	10.77
07/02/10	02:11:38	10.77
07/02/10	03:11:38	10.48
07/02/10	04:11:38	10.19
07/02/10	05:11:38	10.48
07/02/10	06:11:38	10.77
07/02/10	07:11:38	11.06
07/02/10	08:11:38	11.63
07/02/10	09:11:38	13.65
07/02/10	10:11:38	14.81
07/02/10	11:11:38	16.27
07/02/10	12:11:38	15.98
07/02/10	13:11:38	17.16
07/02/10	14:11:38	16.27
