Date	Time	Temp (°C) c:1
06/24/10	08:38:11.0 	20.960
06/24/10	09:38:11.0 	20.793
06/24/10	10:38:11.0 	20.698
06/24/10	11:38:11.0 	22.082
06/24/10	12:38:11.0 	14.218
06/24/10	13:38:11.0 	12.582
06/24/10	14:38:11.0 	6.230
06/24/10	15:38:11.0 	6.179
06/24/10	16:38:11.0 	6.179
06/24/10	17:38:11.0 	6.255
06/24/10	18:38:11.0 	6.255
06/24/10	19:38:11.0 	6.204
06/24/10	20:38:11.0 	6.204
06/24/10	21:38:11.0 	6.230
06/24/10	22:38:11.0 	6.230
06/24/10	23:38:11.0 	6.255
06/25/10	00:38:11.0 	6.230
06/25/10	01:38:11.0 	6.281
06/25/10	02:38:11.0 	6.153
06/25/10	03:38:11.0 	6.179
06/25/10	04:38:11.0 	6.179
06/25/10	05:38:11.0 	6.179
06/25/10	06:38:11.0 	6.204
06/25/10	07:38:11.0 	6.204
06/25/10	08:38:11.0 	6.230
06/25/10	09:38:11.0 	11.053
06/25/10	10:38:11.0 	11.637
06/25/10	11:38:11.0 	11.589
06/25/10	12:38:11.0 	12.268
06/25/10	13:38:11.0 	12.992
06/25/10	14:38:11.0 	5.847
06/25/10	15:38:11.0 	5.847
06/25/10	16:38:11.0 	5.847
06/25/10	17:38:11.0 	5.847
06/25/10	18:38:11.0 	5.872
06/25/10	19:38:11.0 	5.847
06/25/10	20:38:11.0 	5.847
06/25/10	21:38:11.0 	5.847
06/25/10	22:38:11.0 	5.847
06/25/10	23:38:11.0 	5.847
06/26/10	00:38:11.0 	5.847
06/26/10	01:38:11.0 	5.847
06/26/10	02:38:11.0 	5.847
06/26/10	03:38:11.0 	5.847
06/26/10	04:38:11.0 	5.847
06/26/10	05:38:11.0 	5.847
06/26/10	06:38:11.0 	5.872
06/26/10	07:38:11.0 	5.847
06/26/10	08:38:11.0 	5.847
06/26/10	09:38:11.0 	5.847
06/26/10	10:38:11.0 	11.102
06/26/10	11:38:11.0 	11.151
06/26/10	12:38:11.0 	10.932
06/26/10	13:38:11.0 	11.005
06/26/10	14:38:11.0 	10.785
06/26/10	15:38:11.0 	9.952
06/26/10	16:38:11.0 	10.026
06/26/10	17:38:11.0 	10.320
06/26/10	18:38:11.0 	10.051
06/26/10	19:38:11.0 	9.977
06/26/10	20:38:11.0 	10.296
06/26/10	21:38:11.0 	10.124
06/26/10	22:38:11.0 	10.001
06/26/10	23:38:11.0 	9.558
06/27/10	00:38:11.0 	9.139
06/27/10	01:38:11.0 	8.990
06/27/10	02:38:11.0 	8.220
06/27/10	03:38:11.0 	7.645
06/27/10	04:38:11.0 	7.268
06/27/10	05:38:11.0 	6.940
06/27/10	06:38:11.0 	8.070
06/27/10	07:38:11.0 	8.693
06/27/10	08:38:11.0 	9.213
06/27/10	09:38:11.0 	10.124
06/27/10	10:38:11.0 	10.467
06/27/10	11:38:11.0 	10.687
06/27/10	12:38:11.0 	12.050
06/27/10	13:38:11.0 	13.858
06/27/10	14:38:11.0 	14.122
06/27/10	15:38:11.0 	13.473
06/27/10	16:38:11.0 	15.055
06/27/10	17:38:11.0 	14.409
06/27/10	18:38:11.0 	13.449
06/27/10	19:38:11.0 	13.112
06/27/10	20:38:11.0 	12.340
06/27/10	21:38:11.0 	12.098
06/27/10	22:38:11.0 	11.346
06/27/10	23:38:11.0 	10.956
06/28/10	00:38:11.0 	10.443
06/28/10	01:38:11.0 	10.026
06/28/10	02:38:11.0 	9.731
06/28/10	03:38:11.0 	9.509
06/28/10	04:38:11.0 	9.287
06/28/10	05:38:11.0 	8.444
06/28/10	06:38:11.0 	8.369
06/28/10	07:38:11.0 	8.916
06/28/10	08:38:11.0 	9.952
06/28/10	09:38:11.0 	10.736
06/28/10	10:38:11.0 	12.001
06/28/10	11:38:11.0 	12.413
06/28/10	12:38:11.0 	13.449
06/28/10	13:38:11.0 	15.008
06/28/10	14:38:11.0 	6.331
06/28/10	15:38:11.0 	6.484
06/28/10	16:38:11.0 	6.813
06/28/10	17:38:11.0 	6.636
06/28/10	18:38:11.0 	6.687
06/28/10	19:38:11.0 	6.737
06/28/10	20:38:11.0 	6.864
06/28/10	21:38:11.0 	7.041
06/28/10	22:38:11.0 	7.066
06/28/10	23:38:11.0 	7.066
06/29/10	00:38:11.0 	6.839
06/29/10	01:38:11.0 	6.585
06/29/10	02:38:11.0 	6.636
06/29/10	03:38:11.0 	6.636
06/29/10	04:38:11.0 	6.687
06/29/10	05:38:11.0 	6.914
06/29/10	06:38:11.0 	6.889
06/29/10	07:38:11.0 	6.889
06/29/10	08:38:11.0 	6.990
06/29/10	09:38:11.0 	11.953
06/29/10	10:38:11.0 	11.297
06/29/10	11:38:11.0 	10.907
06/29/10	12:38:11.0 	11.807
06/29/10	13:38:11.0 	10.858
06/29/10	14:38:11.0 	13.954
06/29/10	15:38:11.0 	7.795
06/29/10	16:38:11.0 	7.820
06/29/10	17:38:11.0 	7.820
06/29/10	18:38:11.0 	7.770
06/29/10	19:38:11.0 	7.720
06/29/10	20:38:11.0 	7.695
06/29/10	21:38:11.0 	7.695
06/29/10	22:38:11.0 	7.720
06/29/10	23:38:11.0 	7.770
06/30/10	00:38:11.0 	7.795
06/30/10	01:38:11.0 	7.845
06/30/10	02:38:11.0 	7.895
06/30/10	03:38:11.0 	7.795
06/30/10	04:38:11.0 	7.770
06/30/10	05:38:11.0 	7.745
06/30/10	06:38:11.0 	7.695
06/30/10	07:38:11.0 	7.619
06/30/10	08:38:11.0 	7.645
06/30/10	09:38:11.0 	7.594
06/30/10	10:38:11.0 	8.817
06/30/10	11:38:11.0 	8.891
06/30/10	12:38:11.0 	8.866
06/30/10	13:38:11.0 	8.444
06/30/10	14:38:11.0 	8.195
06/30/10	15:38:11.0 	5.872
06/30/10	16:38:11.0 	5.796
06/30/10	17:38:11.0 	5.796
06/30/10	18:38:11.0 	5.745
06/30/10	19:38:11.0 	5.745
06/30/10	20:38:11.0 	5.770
06/30/10	21:38:11.0 	5.770
06/30/10	22:38:11.0 	5.796
06/30/10	23:38:11.0 	5.770
07/01/10	00:38:11.0 	5.745
07/01/10	01:38:11.0 	5.745
07/01/10	02:38:11.0 	5.745
07/01/10	03:38:11.0 	5.770
07/01/10	04:38:11.0 	5.770
07/01/10	05:38:11.0 	5.770
07/01/10	06:38:11.0 	5.770
07/01/10	07:38:11.0 	5.745
07/01/10	08:38:11.0 	5.745
07/01/10	09:38:11.0 	5.745
07/01/10	10:38:11.0 	8.717
07/01/10	11:38:11.0 	9.361
07/01/10	12:38:11.0 	10.124
07/01/10	13:38:11.0 	10.149
07/01/10	14:38:11.0 	9.854
07/01/10	15:38:11.0 	10.198
07/01/10	16:38:11.0 	6.484
07/01/10	17:38:11.0 	5.719
07/01/10	18:38:11.0 	5.719
07/01/10	19:38:11.0 	5.693
07/01/10	20:38:11.0 	5.693
07/01/10	21:38:11.0 	5.668
07/01/10	22:38:11.0 	5.668
07/01/10	23:38:11.0 	5.668
07/02/10	00:38:11.0 	5.693
07/02/10	01:38:11.0 	5.693
07/02/10	02:38:11.0 	5.693
07/02/10	03:38:11.0 	5.719
07/02/10	04:38:11.0 	5.745
07/02/10	05:38:11.0 	5.745
07/02/10	06:38:11.0 	5.745
07/02/10	07:38:11.0 	5.693
07/02/10	08:38:11.0 	5.693
07/02/10	09:38:11.0 	5.668
07/02/10	10:38:11.0 	12.944
07/02/10	11:38:11.0 	12.654
07/02/10	12:38:11.0 	12.389
07/02/10	13:38:11.0 	12.364
