Date	Time	Temp (°C) c:1
06/24/10	08:37:22.0 	20.913
06/24/10	09:37:22.0 	20.841
06/24/10	10:37:22.0 	20.746
06/24/10	11:37:22.0 	21.891
06/24/10	12:37:22.0 	14.409
06/24/10	13:37:22.0 	12.678
06/24/10	14:37:22.0 	6.000
06/24/10	15:37:22.0 	5.975
06/24/10	16:37:22.0 	5.975
06/24/10	17:37:22.0 	5.975
06/24/10	18:37:22.0 	5.949
06/24/10	19:37:22.0 	5.975
06/24/10	20:37:22.0 	5.975
06/24/10	21:37:22.0 	5.975
06/24/10	22:37:22.0 	5.975
06/24/10	23:37:22.0 	5.975
06/25/10	00:37:22.0 	5.975
06/25/10	01:37:22.0 	5.975
06/25/10	02:37:22.0 	6.000
06/25/10	03:37:22.0 	5.975
06/25/10	04:37:22.0 	5.975
06/25/10	05:37:22.0 	5.975
06/25/10	06:37:22.0 	5.975
06/25/10	07:37:22.0 	5.975
06/25/10	08:37:22.0 	6.000
06/25/10	09:37:22.0 	12.195
06/25/10	10:37:22.0 	11.613
06/25/10	11:37:22.0 	11.540
06/25/10	12:37:22.0 	12.171
06/25/10	13:37:22.0 	12.534
06/25/10	14:37:22.0 	5.847
06/25/10	15:37:22.0 	5.872
06/25/10	16:37:22.0 	5.898
06/25/10	17:37:22.0 	5.898
06/25/10	18:37:22.0 	5.898
06/25/10	19:37:22.0 	5.898
06/25/10	20:37:22.0 	5.898
06/25/10	21:37:22.0 	5.872
06/25/10	22:37:22.0 	5.872
06/25/10	23:37:22.0 	5.872
06/26/10	00:37:22.0 	5.872
06/26/10	01:37:22.0 	5.872
06/26/10	02:37:22.0 	5.872
06/26/10	03:37:22.0 	5.872
06/26/10	04:37:22.0 	5.872
06/26/10	05:37:22.0 	5.898
06/26/10	06:37:22.0 	5.898
06/26/10	07:37:22.0 	5.898
06/26/10	08:37:22.0 	5.898
06/26/10	09:37:22.0 	5.898
06/26/10	10:37:22.0 	11.248
06/26/10	11:37:22.0 	11.175
06/26/10	12:37:22.0 	10.883
06/26/10	13:37:22.0 	10.907
06/26/10	14:37:22.0 	10.834
06/26/10	15:37:22.0 	9.952
06/26/10	16:37:22.0 	9.977
06/26/10	17:37:22.0 	10.320
06/26/10	18:37:22.0 	10.026
06/26/10	19:37:22.0 	9.977
06/26/10	20:37:22.0 	10.271
06/26/10	21:37:22.0 	10.149
06/26/10	22:37:22.0 	10.026
06/26/10	23:37:22.0 	9.583
06/27/10	00:37:22.0 	9.139
06/27/10	01:37:22.0 	8.990
06/27/10	02:37:22.0 	8.220
06/27/10	03:37:22.0 	7.670
06/27/10	04:37:22.0 	7.343
06/27/10	05:37:22.0 	6.965
06/27/10	06:37:22.0 	8.020
06/27/10	07:37:22.0 	8.693
06/27/10	08:37:22.0 	9.262
06/27/10	09:37:22.0 	10.247
06/27/10	10:37:22.0 	10.687
06/27/10	11:37:22.0 	10.907
06/27/10	12:37:22.0 	12.074
06/27/10	13:37:22.0 	14.050
06/27/10	14:37:22.0 	14.553
06/27/10	15:37:22.0 	13.834
06/27/10	16:37:22.0 	15.509
06/27/10	17:37:22.0 	14.649
06/27/10	18:37:22.0 	13.497
06/27/10	19:37:22.0 	13.088
06/27/10	20:37:22.0 	12.364
06/27/10	21:37:22.0 	12.098
06/27/10	22:37:22.0 	11.394
06/27/10	23:37:22.0 	11.029
06/28/10	00:37:22.0 	10.467
06/28/10	01:37:22.0 	10.075
06/28/10	02:37:22.0 	9.706
06/28/10	03:37:22.0 	9.485
06/28/10	04:37:22.0 	9.262
06/28/10	05:37:22.0 	8.469
06/28/10	06:37:22.0 	8.319
06/28/10	07:37:22.0 	8.965
06/28/10	08:37:22.0 	10.149
06/28/10	09:37:22.0 	10.785
06/28/10	10:37:22.0 	12.437
06/28/10	11:37:22.0 	12.678
06/28/10	12:37:22.0 	13.786
06/28/10	13:37:22.0 	15.485
06/28/10	14:37:22.0 	5.539
06/28/10	15:37:22.0 	5.539
06/28/10	16:37:22.0 	5.539
06/28/10	17:37:22.0 	5.565
06/28/10	18:37:22.0 	5.565
06/28/10	19:37:22.0 	5.565
06/28/10	20:37:22.0 	5.591
06/28/10	21:37:22.0 	5.565
06/28/10	22:37:22.0 	5.565
06/28/10	23:37:22.0 	5.565
06/29/10	00:37:22.0 	5.565
06/29/10	01:37:22.0 	5.565
06/29/10	02:37:22.0 	5.565
06/29/10	03:37:22.0 	5.565
06/29/10	04:37:22.0 	5.565
06/29/10	05:37:22.0 	5.565
06/29/10	06:37:22.0 	5.565
06/29/10	07:37:22.0 	5.565
06/29/10	08:37:22.0 	5.591
06/29/10	09:37:22.0 	12.340
06/29/10	10:37:22.0 	11.273
06/29/10	11:37:22.0 	11.053
06/29/10	12:37:22.0 	12.050
06/29/10	13:37:22.0 	10.956
06/29/10	14:37:22.0 	13.522
06/29/10	15:37:22.0 	7.820
06/29/10	16:37:22.0 	7.770
06/29/10	17:37:22.0 	7.795
06/29/10	18:37:22.0 	7.795
06/29/10	19:37:22.0 	7.770
06/29/10	20:37:22.0 	7.745
06/29/10	21:37:22.0 	7.745
06/29/10	22:37:22.0 	7.770
06/29/10	23:37:22.0 	7.820
06/30/10	00:37:22.0 	7.845
06/30/10	01:37:22.0 	7.820
06/30/10	02:37:22.0 	7.820
06/30/10	03:37:22.0 	7.870
06/30/10	04:37:22.0 	7.795
06/30/10	05:37:22.0 	7.770
06/30/10	06:37:22.0 	7.770
06/30/10	07:37:22.0 	7.670
06/30/10	08:37:22.0 	7.619
06/30/10	09:37:22.0 	7.619
06/30/10	10:37:22.0 	8.941
06/30/10	11:37:22.0 	8.866
06/30/10	12:37:22.0 	8.841
06/30/10	13:37:22.0 	8.469
06/30/10	14:37:22.0 	8.195
06/30/10	15:37:22.0 	5.949
06/30/10	16:37:22.0 	6.026
06/30/10	17:37:22.0 	5.949
06/30/10	18:37:22.0 	6.000
06/30/10	19:37:22.0 	5.847
06/30/10	20:37:22.0 	5.847
06/30/10	21:37:22.0 	5.898
06/30/10	22:37:22.0 	5.872
06/30/10	23:37:22.0 	5.847
07/01/10	00:37:22.0 	5.847
07/01/10	01:37:22.0 	5.821
07/01/10	02:37:22.0 	5.796
07/01/10	03:37:22.0 	5.796
07/01/10	04:37:22.0 	5.796
07/01/10	05:37:22.0 	5.847
07/01/10	06:37:22.0 	5.847
07/01/10	07:37:22.0 	5.821
07/01/10	08:37:22.0 	5.821
07/01/10	09:37:22.0 	5.821
07/01/10	10:37:22.0 	8.717
07/01/10	11:37:22.0 	9.336
07/01/10	12:37:22.0 	9.829
07/01/10	13:37:22.0 	10.001
07/01/10	14:37:22.0 	9.731
07/01/10	15:37:22.0 	10.001
07/01/10	16:37:22.0 	11.029
07/01/10	17:37:22.0 	5.745
07/01/10	18:37:22.0 	5.745
07/01/10	19:37:22.0 	5.719
07/01/10	20:37:22.0 	5.719
07/01/10	21:37:22.0 	5.719
07/01/10	22:37:22.0 	5.719
07/01/10	23:37:22.0 	5.719
07/02/10	00:37:22.0 	5.719
07/02/10	01:37:22.0 	5.745
07/02/10	02:37:22.0 	5.745
07/02/10	03:37:22.0 	5.745
07/02/10	04:37:22.0 	5.770
07/02/10	05:37:22.0 	5.796
07/02/10	06:37:22.0 	5.719
07/02/10	07:37:22.0 	5.719
07/02/10	08:37:22.0 	5.719
07/02/10	09:37:22.0 	5.719
07/02/10	10:37:22.0 	13.401
07/02/10	11:37:22.0 	13.377
07/02/10	12:37:22.0 	13.257
07/02/10	13:37:22.0 	13.064
