Date	Time	Temp (°C) c:1
07/07/11	08:54:52.0 	21.843
07/07/11	09:54:52.0 	21.700
07/07/11	10:54:52.0 	22.058
07/07/11	11:54:52.0 	16.272
07/07/11	12:54:52.0 	16.725
07/07/11	13:54:52.0 	5.257
07/07/11	14:54:52.0 	5.282
07/07/11	15:54:52.0 	5.257
07/07/11	16:54:52.0 	5.257
07/07/11	17:54:52.0 	5.231
07/07/11	18:54:52.0 	5.231
07/07/11	19:54:52.0 	5.231
07/07/11	20:54:52.0 	5.231
07/07/11	21:54:52.0 	5.231
07/07/11	22:54:52.0 	5.231
07/07/11	23:54:52.0 	5.231
07/08/11	00:54:52.0 	5.231
07/08/11	01:54:52.0 	5.231
07/08/11	02:54:52.0 	5.231
07/08/11	03:54:52.0 	5.231
07/08/11	04:54:52.0 	5.231
07/08/11	05:54:52.0 	5.257
07/08/11	06:54:52.0 	5.257
07/08/11	07:54:52.0 	5.308
07/08/11	08:54:52.0 	11.807
07/08/11	09:54:52.0 	11.637
07/08/11	10:54:52.0 	11.637
07/08/11	11:54:52.0 	11.516
07/08/11	12:54:52.0 	11.540
07/08/11	13:54:52.0 	11.856
07/08/11	14:54:52.0 	12.340
07/08/11	15:54:52.0 	12.582
07/08/11	16:54:52.0 	12.944
07/08/11	17:54:52.0 	12.775
07/08/11	18:54:52.0 	12.268
07/08/11	19:54:52.0 	12.219
07/08/11	20:54:52.0 	12.050
07/08/11	21:54:52.0 	11.880
07/08/11	22:54:52.0 	11.565
07/08/11	23:54:52.0 	11.297
07/09/11	00:54:52.0 	11.127
07/09/11	01:54:52.0 	11.102
07/09/11	02:54:52.0 	10.907
07/09/11	03:54:52.0 	10.638
07/09/11	04:54:52.0 	10.590
07/09/11	05:54:52.0 	10.883
07/09/11	06:54:52.0 	11.248
07/09/11	07:54:52.0 	11.710
07/09/11	08:54:52.0 	11.565
07/09/11	09:54:52.0 	11.929
07/09/11	10:54:52.0 	12.268
07/09/11	11:54:52.0 	12.847
07/09/11	12:54:52.0 	13.161
07/09/11	13:54:52.0 	13.329
07/09/11	14:54:52.0 	17.130
07/09/11	15:54:52.0 	16.439
07/09/11	16:54:52.0 	17.772
07/09/11	17:54:52.0 	18.604
07/09/11	18:54:52.0 	16.630
07/09/11	19:54:52.0 	14.960
07/09/11	20:54:52.0 	14.050
07/09/11	21:54:52.0 	13.137
07/09/11	22:54:52.0 	12.098
07/09/11	23:54:52.0 	10.687
07/10/11	00:54:52.0 	9.608
07/10/11	01:54:52.0 	9.163
07/10/11	02:54:52.0 	8.419
07/10/11	03:54:52.0 	7.619
07/10/11	04:54:52.0 	7.720
07/10/11	05:54:52.0 	10.443
07/10/11	06:54:52.0 	13.642
07/10/11	07:54:52.0 	15.605
07/10/11	08:54:52.0 	12.219
07/10/11	09:54:52.0 	12.678
07/10/11	10:54:52.0 	12.775
07/10/11	11:54:52.0 	12.871
07/10/11	12:54:52.0 	14.098
07/10/11	13:54:52.0 	14.409
07/10/11	14:54:52.0 	14.816
07/10/11	15:54:52.0 	15.199
07/10/11	16:54:52.0 	15.055
07/10/11	17:54:52.0 	15.031
07/10/11	18:54:52.0 	14.888
07/10/11	19:54:52.0 	14.505
07/10/11	20:54:52.0 	14.218
07/10/11	21:54:52.0 	13.522
07/10/11	22:54:52.0 	12.944
07/10/11	23:54:52.0 	12.485
07/11/11	00:54:52.0 	11.953
07/11/11	01:54:52.0 	11.759
07/11/11	02:54:52.0 	10.956
07/11/11	03:54:52.0 	10.173
07/11/11	04:54:52.0 	9.509
07/11/11	05:54:52.0 	9.188
07/11/11	06:54:52.0 	9.903
07/11/11	07:54:52.0 	11.053
07/11/11	08:54:52.0 	13.329
07/11/11	09:54:52.0 	13.209
07/11/11	10:54:52.0 	13.112
07/11/11	11:54:52.0 	13.666
07/11/11	12:54:52.0 	15.533
07/11/11	13:54:52.0 	17.320
07/11/11	14:54:52.0 	17.653
07/11/11	15:54:52.0 	20.246
07/11/11	16:54:52.0 	5.334
07/11/11	17:54:52.0 	5.334
07/11/11	18:54:52.0 	5.308
07/11/11	19:54:52.0 	5.282
07/11/11	20:54:52.0 	5.308
07/11/11	21:54:52.0 	5.282
07/11/11	22:54:52.0 	5.231
07/11/11	23:54:52.0 	5.205
07/12/11	00:54:52.0 	5.231
07/12/11	01:54:52.0 	5.334
07/12/11	02:54:52.0 	5.334
07/12/11	03:54:52.0 	5.334
07/12/11	04:54:52.0 	5.308
07/12/11	05:54:52.0 	5.385
07/12/11	06:54:52.0 	5.360
07/12/11	07:54:52.0 	5.462
07/12/11	08:54:52.0 	5.462
07/12/11	09:54:52.0 	5.360
07/12/11	10:54:52.0 	5.385
07/12/11	11:54:52.0 	5.437
07/12/11	12:54:52.0 	19.318
07/12/11	13:54:52.0 	6.661
07/12/11	14:54:52.0 	6.763
07/12/11	15:54:52.0 	7.015
07/12/11	16:54:52.0 	6.914
07/12/11	17:54:52.0 	6.889
07/12/11	18:54:52.0 	6.839
07/12/11	19:54:52.0 	6.509
07/12/11	20:54:52.0 	6.560
07/12/11	21:54:52.0 	6.204
07/12/11	22:54:52.0 	6.357
07/12/11	23:54:52.0 	6.535
07/13/11	00:54:52.0 	6.661
07/13/11	01:54:52.0 	6.763
07/13/11	02:54:52.0 	6.864
07/13/11	03:54:52.0 	7.015
07/13/11	04:54:52.0 	7.142
07/13/11	05:54:52.0 	7.268
07/13/11	06:54:52.0 	7.343
07/13/11	07:54:52.0 	6.687
07/13/11	08:54:52.0 	19.008
07/13/11	09:54:52.0 	20.460
07/13/11	10:54:52.0 	21.032
07/13/11	11:54:52.0 	21.581
07/13/11	12:54:52.0 	22.082
07/13/11	13:54:52.0 	21.939
07/13/11	14:54:52.0 	22.274
07/13/11	15:54:52.0 	22.393
07/13/11	16:54:52.0 	22.082
07/13/11	17:54:52.0 	22.465
07/13/11	18:54:52.0 	22.800
07/13/11	19:54:52.0 	22.944
07/13/11	20:54:52.0 	22.776
07/13/11	21:54:52.0 	22.824
07/13/11	22:54:52.0 	22.633
07/13/11	23:54:52.0 	22.226
07/14/11	00:54:52.0 	21.891
07/14/11	01:54:52.0 	21.652
07/14/11	02:54:52.0 	21.366
07/14/11	03:54:52.0 	21.103
07/14/11	04:54:52.0 	20.936
07/14/11	05:54:52.0 	20.865
07/14/11	06:54:52.0 	20.960
07/14/11	07:54:52.0 	21.056
07/14/11	08:54:52.0 	13.642
07/14/11	09:54:52.0 	14.074
07/14/11	10:54:52.0 	14.433
07/14/11	11:54:52.0 	13.425
07/14/11	12:54:52.0 	15.223
07/14/11	13:54:52.0 	15.247
07/14/11	14:54:52.0 	14.888
07/14/11	15:54:52.0 	16.272
07/14/11	16:54:52.0 	16.725
07/14/11	17:54:52.0 	15.700
07/14/11	18:54:52.0 	15.700
07/14/11	19:54:52.0 	15.294
07/14/11	20:54:52.0 	15.127
07/14/11	21:54:52.0 	14.290
07/14/11	22:54:52.0 	14.146
07/14/11	23:54:52.0 	13.570
07/15/11	00:54:52.0 	12.896
