Date	Time	Temp (°C) c:1
07/07/11	09:06:10.0 	21.700
07/07/11	10:06:10.0 	24.871
07/07/11	11:06:10.0 	18.461
07/07/11	12:06:10.0 	18.129
07/07/11	13:06:10.0 	17.677
07/07/11	14:06:10.0 	14.481
07/07/11	15:06:10.0 	5.154
07/07/11	16:06:10.0 	5.128
07/07/11	17:06:10.0 	5.128
07/07/11	18:06:10.0 	5.128
07/07/11	19:06:10.0 	5.128
07/07/11	20:06:10.0 	5.128
07/07/11	21:06:10.0 	5.128
07/07/11	22:06:10.0 	5.154
07/07/11	23:06:10.0 	5.179
07/08/11	00:06:10.0 	5.179
07/08/11	01:06:10.0 	5.179
07/08/11	02:06:10.0 	5.179
07/08/11	03:06:10.0 	5.154
07/08/11	04:06:10.0 	5.154
07/08/11	05:06:10.0 	5.154
07/08/11	06:06:10.0 	5.154
07/08/11	07:06:10.0 	5.179
07/08/11	08:06:10.0 	5.179
07/08/11	09:06:10.0 	5.154
07/08/11	10:06:10.0 	12.243
07/08/11	11:06:10.0 	11.953
07/08/11	12:06:10.0 	11.710
07/08/11	13:06:10.0 	11.904
07/08/11	14:06:10.0 	5.385
07/08/11	15:06:10.0 	5.076
07/08/11	16:06:10.0 	5.076
07/08/11	17:06:10.0 	5.076
07/08/11	18:06:10.0 	5.076
07/08/11	19:06:10.0 	5.076
07/08/11	20:06:10.0 	5.076
07/08/11	21:06:10.0 	5.076
07/08/11	22:06:10.0 	5.076
07/08/11	23:06:10.0 	5.076
07/09/11	00:06:10.0 	5.102
07/09/11	01:06:10.0 	5.102
07/09/11	02:06:10.0 	5.102
07/09/11	03:06:10.0 	5.076
07/09/11	04:06:10.0 	5.076
07/09/11	05:06:10.0 	5.076
07/09/11	06:06:10.0 	5.076
07/09/11	07:06:10.0 	5.076
07/09/11	08:06:10.0 	5.076
07/09/11	09:06:10.0 	5.076
07/09/11	10:06:10.0 	5.076
07/09/11	11:06:10.0 	13.088
07/09/11	12:06:10.0 	13.714
07/09/11	13:06:10.0 	13.088
07/09/11	14:06:10.0 	5.514
07/09/11	15:06:10.0 	5.539
07/09/11	16:06:10.0 	5.565
07/09/11	17:06:10.0 	5.565
07/09/11	18:06:10.0 	5.385
07/09/11	19:06:10.0 	5.334
07/09/11	20:06:10.0 	5.334
07/09/11	21:06:10.0 	5.334
07/09/11	22:06:10.0 	5.360
07/09/11	23:06:10.0 	5.385
07/10/11	00:06:10.0 	5.411
07/10/11	01:06:10.0 	5.462
07/10/11	02:06:10.0 	5.488
07/10/11	03:06:10.0 	5.462
07/10/11	04:06:10.0 	5.462
07/10/11	05:06:10.0 	5.385
07/10/11	06:06:10.0 	5.385
07/10/11	07:06:10.0 	5.360
07/10/11	08:06:10.0 	5.385
07/10/11	09:06:10.0 	12.703
07/10/11	10:06:10.0 	15.652
07/10/11	11:06:10.0 	14.433
07/10/11	12:06:10.0 	16.844
07/10/11	13:06:10.0 	15.724
07/10/11	14:06:10.0 	16.106
07/10/11	15:06:10.0 	17.843
07/10/11	16:06:10.0 	18.699
07/10/11	17:06:10.0 	17.344
07/10/11	18:06:10.0 	18.224
07/10/11	19:06:10.0 	17.558
07/10/11	20:06:10.0 	15.629
07/10/11	21:06:10.0 	14.457
07/10/11	22:06:10.0 	12.992
07/10/11	23:06:10.0 	12.171
07/11/11	00:06:10.0 	11.953
07/11/11	01:06:10.0 	11.589
07/11/11	02:06:10.0 	11.370
07/11/11	03:06:10.0 	9.632
07/11/11	04:06:10.0 	8.717
07/11/11	05:06:10.0 	8.693
07/11/11	06:06:10.0 	11.467
07/11/11	07:06:10.0 	15.796
07/11/11	08:06:10.0 	16.320
07/11/11	09:06:10.0 	15.915
07/11/11	10:06:10.0 	16.606
07/11/11	11:06:10.0 	17.177
07/11/11	12:06:10.0 	17.011
07/11/11	13:06:10.0 	22.345
07/11/11	14:06:10.0 	20.150
07/11/11	15:06:10.0 	21.891
07/11/11	16:06:10.0 	5.128
07/11/11	17:06:10.0 	5.128
07/11/11	18:06:10.0 	5.128
07/11/11	19:06:10.0 	5.128
07/11/11	20:06:10.0 	5.128
07/11/11	21:06:10.0 	5.128
07/11/11	22:06:10.0 	5.128
07/11/11	23:06:10.0 	5.128
07/12/11	00:06:10.0 	5.128
07/12/11	01:06:10.0 	5.128
