Date	Time	Temp (°C) c:1
10/20/14	10:33:19.0 AM	21.270
10/20/14	11:33:19.0 AM	9.262
10/20/14	12:33:19.0 PM	8.717
10/20/14	01:33:19.0 PM	9.312
10/20/14	02:33:19.0 PM	8.817
10/20/14	03:33:19.0 PM	9.064
10/20/14	04:33:19.0 PM	6.889
10/20/14	05:33:19.0 PM	6.940
10/20/14	06:33:19.0 PM	7.041
10/20/14	07:33:19.0 PM	7.015
10/20/14	08:33:19.0 PM	6.990
10/20/14	09:33:19.0 PM	7.015
10/20/14	10:33:19.0 PM	7.091
10/20/14	11:33:19.0 PM	7.041
10/21/14	12:33:19.0 AM	7.015
10/21/14	01:33:19.0 AM	7.066
10/21/14	02:33:19.0 AM	7.167
10/21/14	03:33:19.0 AM	7.268
10/21/14	04:33:19.0 AM	7.318
10/21/14	05:33:19.0 AM	7.217
10/21/14	06:33:19.0 AM	7.293
10/21/14	07:33:19.0 AM	7.142
10/21/14	08:33:19.0 AM	7.268
10/21/14	09:33:19.0 AM	7.318
10/21/14	10:33:19.0 AM	7.368
10/21/14	11:33:19.0 AM	7.544
10/21/14	12:33:19.0 PM	9.287
10/21/14	01:33:19.0 PM	8.668
10/21/14	02:33:19.0 PM	7.116
10/21/14	03:33:19.0 PM	7.091
10/21/14	04:33:19.0 PM	7.041
10/21/14	05:33:19.0 PM	7.015
10/21/14	06:33:19.0 PM	7.015
10/21/14	07:33:19.0 PM	6.990
10/21/14	08:33:19.0 PM	6.990
10/21/14	09:33:19.0 PM	6.990
10/21/14	10:33:19.0 PM	6.990
10/21/14	11:33:19.0 PM	7.015
10/22/14	12:33:19.0 AM	7.015
10/22/14	01:33:19.0 AM	7.015
10/22/14	02:33:19.0 AM	7.015
10/22/14	03:33:19.0 AM	7.015
10/22/14	04:33:19.0 AM	7.015
10/22/14	05:33:19.0 AM	7.041
10/22/14	06:33:19.0 AM	7.015
10/22/14	07:33:19.0 AM	7.041
10/22/14	08:33:19.0 AM	6.661
10/22/14	09:33:19.0 AM	6.458
10/22/14	10:33:19.0 AM	6.636
10/22/14	11:33:19.0 AM	7.066
10/22/14	12:33:19.0 PM	7.745
10/22/14	01:33:19.0 PM	7.945
10/22/14	02:33:19.0 PM	7.945
10/22/14	03:33:19.0 PM	8.020
10/22/14	04:33:19.0 PM	8.070
10/22/14	05:33:19.0 PM	7.970
10/22/14	06:33:19.0 PM	6.914
10/22/14	07:33:19.0 PM	6.000
10/22/14	08:33:19.0 PM	5.770
10/22/14	09:33:19.0 PM	5.565
10/22/14	10:33:19.0 PM	5.257
10/22/14	11:33:19.0 PM	5.205
10/23/14	12:33:19.0 AM	5.076
10/23/14	01:33:19.0 AM	5.076
10/23/14	02:33:19.0 AM	4.895
10/23/14	03:33:19.0 AM	4.636
10/23/14	04:33:19.0 AM	4.246
10/23/14	05:33:19.0 AM	4.011
10/23/14	06:33:19.0 AM	4.168
10/23/14	07:33:19.0 AM	4.168
10/23/14	08:33:19.0 AM	4.194
10/23/14	09:33:19.0 AM	4.402
