Date	Time	Temp (°C) c:1
10/20/14	10:30:32.0 AM	21.151
10/20/14	11:30:32.0 AM	9.928
10/20/14	12:30:32.0 PM	8.767
10/20/14	01:30:32.0 PM	9.361
10/20/14	02:30:32.0 PM	8.742
10/20/14	03:30:32.0 PM	6.458
10/20/14	04:30:32.0 PM	6.051
10/20/14	05:30:32.0 PM	6.051
10/20/14	06:30:32.0 PM	6.051
10/20/14	07:30:32.0 PM	6.077
10/20/14	08:30:32.0 PM	6.077
10/20/14	09:30:32.0 PM	6.077
10/20/14	10:30:32.0 PM	6.051
10/20/14	11:30:32.0 PM	6.051
10/21/14	12:30:32.0 AM	6.077
10/21/14	01:30:32.0 AM	6.102
10/21/14	02:30:32.0 AM	6.102
10/21/14	03:30:32.0 AM	6.102
10/21/14	04:30:32.0 AM	6.102
10/21/14	05:30:32.0 AM	6.128
10/21/14	06:30:32.0 AM	6.102
10/21/14	07:30:32.0 AM	6.102
10/21/14	08:30:32.0 AM	6.128
10/21/14	09:30:32.0 AM	6.128
10/21/14	10:30:32.0 AM	6.102
10/21/14	11:30:32.0 AM	6.889
10/21/14	12:30:32.0 PM	7.091
10/21/14	01:30:32.0 PM	7.670
10/21/14	02:30:32.0 PM	6.914
10/21/14	03:30:32.0 PM	6.788
10/21/14	04:30:32.0 PM	6.763
10/21/14	05:30:32.0 PM	6.763
10/21/14	06:30:32.0 PM	6.788
10/21/14	07:30:32.0 PM	6.788
10/21/14	08:30:32.0 PM	6.788
10/21/14	09:30:32.0 PM	6.813
10/21/14	10:30:32.0 PM	6.813
10/21/14	11:30:32.0 PM	6.813
10/22/14	12:30:32.0 AM	6.839
10/22/14	01:30:32.0 AM	6.864
10/22/14	02:30:32.0 AM	6.839
10/22/14	03:30:32.0 AM	6.864
10/22/14	04:30:32.0 AM	6.889
10/22/14	05:30:32.0 AM	6.889
10/22/14	06:30:32.0 AM	6.889
10/22/14	07:30:32.0 AM	6.914
10/22/14	08:30:32.0 AM	6.914
10/22/14	09:30:32.0 AM	6.585
10/22/14	10:30:32.0 AM	6.763
10/22/14	11:30:32.0 AM	7.242
10/22/14	12:30:32.0 PM	8.170
10/22/14	01:30:32.0 PM	8.220
10/22/14	02:30:32.0 PM	8.270
10/22/14	03:30:32.0 PM	8.469
10/22/14	04:30:32.0 PM	8.469
10/22/14	05:30:32.0 PM	8.444
10/22/14	06:30:32.0 PM	7.091
10/22/14	07:30:32.0 PM	6.026
10/22/14	08:30:32.0 PM	5.796
10/22/14	09:30:32.0 PM	5.616
10/22/14	10:30:32.0 PM	5.334
10/22/14	11:30:32.0 PM	5.308
10/23/14	12:30:32.0 AM	5.154
10/23/14	01:30:32.0 AM	5.179
10/23/14	02:30:32.0 AM	5.024
10/23/14	03:30:32.0 AM	4.662
10/23/14	04:30:32.0 AM	4.246
10/23/14	05:30:32.0 AM	3.958
10/23/14	06:30:32.0 AM	4.141
10/23/14	07:30:32.0 AM	4.220
10/23/14	08:30:32.0 AM	4.115
10/23/14	09:30:32.0 AM	4.428
10/23/14	10:30:32.0 AM	5.024
10/23/14	11:30:32.0 AM	5.924
10/23/14	12:30:32.0 PM	6.535
10/23/14	01:30:32.0 PM	6.661
10/23/14	02:30:32.0 PM	6.661
10/23/14	03:30:32.0 PM	6.306
10/23/14	04:30:32.0 PM	6.408
10/23/14	05:30:32.0 PM	6.357
10/23/14	06:30:32.0 PM	6.408
10/23/14	07:30:32.0 PM	6.433
10/23/14	08:30:32.0 PM	6.560
10/23/14	09:30:32.0 PM	6.636
10/23/14	10:30:32.0 PM	6.712
10/23/14	11:30:32.0 PM	6.889
10/24/14	12:30:32.0 AM	7.041
10/24/14	01:30:32.0 AM	6.585
10/24/14	02:30:32.0 AM	6.357
10/24/14	03:30:32.0 AM	6.408
10/24/14	04:30:32.0 AM	6.509
10/24/14	05:30:32.0 AM	6.458
10/24/14	06:30:32.0 AM	6.408
10/24/14	07:30:32.0 AM	6.433
10/24/14	08:30:32.0 AM	6.458
10/24/14	09:30:32.0 AM	6.585
10/24/14	10:30:32.0 AM	6.661
10/24/14	11:30:32.0 AM	6.737
10/24/14	12:30:32.0 PM	6.965
10/24/14	01:30:32.0 PM	6.788
10/24/14	02:30:32.0 PM	8.817
10/24/14	03:30:32.0 PM	12.437
10/24/14	04:30:32.0 PM	14.337
10/24/14	05:30:32.0 PM	14.768
10/24/14	06:30:32.0 PM	14.146
10/24/14	07:30:32.0 PM	12.775
10/24/14	08:30:32.0 PM	14.266
10/24/14	09:30:32.0 PM	9.064
10/24/14	10:30:32.0 PM	8.070
10/24/14	11:30:32.0 PM	7.945
10/25/14	12:30:32.0 AM	8.070
10/25/14	01:30:32.0 AM	8.469
10/25/14	02:30:32.0 AM	8.319
10/25/14	03:30:32.0 AM	8.668
10/25/14	04:30:32.0 AM	8.369
10/25/14	05:30:32.0 AM	7.820
10/25/14	06:30:32.0 AM	7.066
10/25/14	07:30:32.0 AM	11.297
10/25/14	08:30:32.0 AM	8.394
10/25/14	09:30:32.0 AM	6.000
10/25/14	10:30:32.0 AM	6.281
10/25/14	11:30:32.0 AM	6.712
10/25/14	12:30:32.0 PM	6.636
10/25/14	01:30:32.0 PM	6.712
10/25/14	02:30:32.0 PM	7.015
10/25/14	03:30:32.0 PM	5.821
10/25/14	04:30:32.0 PM	5.539
10/25/14	05:30:32.0 PM	5.539
10/25/14	06:30:32.0 PM	5.514
10/25/14	07:30:32.0 PM	5.514
10/25/14	08:30:32.0 PM	5.591
10/25/14	09:30:32.0 PM	5.565
10/25/14	10:30:32.0 PM	5.514
10/25/14	11:30:32.0 PM	5.539
10/26/14	12:30:32.0 AM	5.565
10/26/14	01:30:32.0 AM	5.565
10/26/14	02:30:32.0 AM	5.565
10/26/14	03:30:32.0 AM	5.565
10/26/14	04:30:32.0 AM	5.565
10/26/14	05:30:32.0 AM	5.539
10/26/14	06:30:32.0 AM	5.539
10/26/14	07:30:32.0 AM	5.539
10/26/14	08:30:32.0 AM	5.539
10/26/14	09:30:32.0 AM	5.565
10/26/14	10:30:32.0 AM	5.591
10/26/14	11:30:32.0 AM	5.591
10/26/14	12:30:32.0 PM	5.642
10/26/14	01:30:32.0 PM	5.949
10/26/14	02:30:32.0 PM	7.444
10/26/14	03:30:32.0 PM	7.444
10/26/14	04:30:32.0 PM	7.444
10/26/14	05:30:32.0 PM	7.444
10/26/14	06:30:32.0 PM	7.444
10/26/14	07:30:32.0 PM	7.444
10/26/14	08:30:32.0 PM	7.343
10/26/14	09:30:32.0 PM	7.293
10/26/14	10:30:32.0 PM	7.343
10/26/14	11:30:32.0 PM	7.393
10/27/14	12:30:32.0 AM	7.393
10/27/14	01:30:32.0 AM	7.393
10/27/14	02:30:32.0 AM	7.444
10/27/14	03:30:32.0 AM	7.368
10/27/14	04:30:32.0 AM	7.368
10/27/14	05:30:32.0 AM	7.419
10/27/14	06:30:32.0 AM	7.393
10/27/14	07:30:32.0 AM	7.469
10/27/14	08:30:32.0 AM	7.444
10/27/14	09:30:32.0 AM	4.011
10/27/14	10:30:32.0 AM	4.844
10/27/14	11:30:32.0 AM	5.128
10/27/14	12:30:32.0 PM	5.179
10/27/14	01:30:32.0 PM	5.821
10/27/14	02:30:32.0 PM	6.000
10/27/14	03:30:32.0 PM	6.179
10/27/14	04:30:32.0 PM	7.192
10/27/14	05:30:32.0 PM	6.509
10/27/14	06:30:32.0 PM	6.230
10/27/14	07:30:32.0 PM	6.077
10/27/14	08:30:32.0 PM	6.077
10/27/14	09:30:32.0 PM	5.872
10/27/14	10:30:32.0 PM	5.872
10/27/14	11:30:32.0 PM	6.077
10/28/14	12:30:32.0 AM	6.408
10/28/14	01:30:32.0 AM	6.813
10/28/14	02:30:32.0 AM	7.116
10/28/14	03:30:32.0 AM	7.167
10/28/14	04:30:32.0 AM	7.192
10/28/14	05:30:32.0 AM	7.217
10/28/14	06:30:32.0 AM	6.560
10/28/14	07:30:32.0 AM	6.051
10/28/14	08:30:32.0 AM	6.102
10/28/14	09:30:32.0 AM	6.051
10/28/14	10:30:32.0 AM	5.924
10/28/14	11:30:32.0 AM	6.128
10/28/14	12:30:32.0 PM	5.514
