Date	Time	Temp (°C) c:1
10/20/14	10:36:00.0 AM	21.509
10/20/14	11:36:00.0 AM	9.336
10/20/14	12:36:00.0 PM	8.742
10/20/14	01:36:00.0 PM	9.632
10/20/14	02:36:00.0 PM	5.693
10/20/14	03:36:00.0 PM	5.591
10/20/14	04:36:00.0 PM	5.616
10/20/14	05:36:00.0 PM	5.642
10/20/14	06:36:00.0 PM	5.616
10/20/14	07:36:00.0 PM	5.616
10/20/14	08:36:00.0 PM	5.642
10/20/14	09:36:00.0 PM	5.693
10/20/14	10:36:00.0 PM	5.745
10/20/14	11:36:00.0 PM	5.668
10/21/14	12:36:00.0 AM	5.616
10/21/14	01:36:00.0 AM	5.591
10/21/14	02:36:00.0 AM	5.591
10/21/14	03:36:00.0 AM	5.616
10/21/14	04:36:00.0 AM	5.616
10/21/14	05:36:00.0 AM	5.616
10/21/14	06:36:00.0 AM	5.719
10/21/14	07:36:00.0 AM	5.745
10/21/14	08:36:00.0 AM	5.770
10/21/14	09:36:00.0 AM	6.914
10/21/14	10:36:00.0 AM	6.611
10/21/14	11:36:00.0 AM	6.737
10/21/14	12:36:00.0 PM	7.041
10/21/14	01:36:00.0 PM	7.192
10/21/14	02:36:00.0 PM	7.419
10/21/14	03:36:00.0 PM	7.770
10/21/14	04:36:00.0 PM	7.645
10/21/14	05:36:00.0 PM	7.670
10/21/14	06:36:00.0 PM	7.594
10/21/14	07:36:00.0 PM	7.469
10/21/14	08:36:00.0 PM	7.469
10/21/14	09:36:00.0 PM	7.519
10/21/14	10:36:00.0 PM	7.619
10/21/14	11:36:00.0 PM	7.469
10/22/14	12:36:00.0 AM	7.795
10/22/14	01:36:00.0 AM	7.695
10/22/14	02:36:00.0 AM	7.720
10/22/14	03:36:00.0 AM	7.720
10/22/14	04:36:00.0 AM	7.670
10/22/14	05:36:00.0 AM	7.619
10/22/14	06:36:00.0 AM	7.619
10/22/14	07:36:00.0 AM	7.619
10/22/14	08:36:00.0 AM	7.619
10/22/14	09:36:00.0 AM	7.619
10/22/14	10:36:00.0 AM	7.091
10/22/14	11:36:00.0 AM	7.268
10/22/14	12:36:00.0 PM	7.720
10/22/14	01:36:00.0 PM	7.895
10/22/14	02:36:00.0 PM	7.920
10/22/14	03:36:00.0 PM	7.945
10/22/14	04:36:00.0 PM	7.970
10/22/14	05:36:00.0 PM	7.820
10/22/14	06:36:00.0 PM	6.914
10/22/14	07:36:00.0 PM	5.975
10/22/14	08:36:00.0 PM	5.745
10/22/14	09:36:00.0 PM	5.565
10/22/14	10:36:00.0 PM	5.334
10/22/14	11:36:00.0 PM	5.231
10/23/14	12:36:00.0 AM	5.050
10/23/14	01:36:00.0 AM	5.128
10/23/14	02:36:00.0 AM	4.947
10/23/14	03:36:00.0 AM	4.714
10/23/14	04:36:00.0 AM	4.350
10/23/14	05:36:00.0 AM	4.141
10/23/14	06:36:00.0 AM	4.115
10/23/14	07:36:00.0 AM	4.089
10/23/14	08:36:00.0 AM	4.141
10/23/14	09:36:00.0 AM	4.298
10/23/14	10:36:00.0 AM	4.844
10/23/14	11:36:00.0 AM	5.616
10/23/14	12:36:00.0 PM	6.255
10/23/14	01:36:00.0 PM	6.509
10/23/14	02:36:00.0 PM	6.331
10/23/14	03:36:00.0 PM	6.408
10/23/14	04:36:00.0 PM	6.535
10/23/14	05:36:00.0 PM	6.687
10/23/14	06:36:00.0 PM	6.737
10/23/14	07:36:00.0 PM	6.788
10/23/14	08:36:00.0 PM	6.864
10/23/14	09:36:00.0 PM	6.864
10/23/14	10:36:00.0 PM	6.737
10/23/14	11:36:00.0 PM	6.813
10/24/14	12:36:00.0 AM	6.914
10/24/14	01:36:00.0 AM	6.712
10/24/14	02:36:00.0 AM	6.560
10/24/14	03:36:00.0 AM	6.509
10/24/14	04:36:00.0 AM	6.535
10/24/14	05:36:00.0 AM	6.661
10/24/14	06:36:00.0 AM	6.737
10/24/14	07:36:00.0 AM	6.763
10/24/14	08:36:00.0 AM	6.813
10/24/14	09:36:00.0 AM	6.255
10/24/14	10:36:00.0 AM	6.484
10/24/14	11:36:00.0 AM	6.611
10/24/14	12:36:00.0 PM	6.737
10/24/14	01:36:00.0 PM	7.015
10/24/14	02:36:00.0 PM	6.687
10/24/14	03:36:00.0 PM	6.914
10/24/14	04:36:00.0 PM	6.636
10/24/14	05:36:00.0 PM	6.712
10/24/14	06:36:00.0 PM	6.914
10/24/14	07:36:00.0 PM	6.990
10/24/14	08:36:00.0 PM	6.864
10/24/14	09:36:00.0 PM	6.990
10/24/14	10:36:00.0 PM	6.813
10/24/14	11:36:00.0 PM	6.914
10/25/14	12:36:00.0 AM	6.965
10/25/14	01:36:00.0 AM	6.864
10/25/14	02:36:00.0 AM	6.661
10/25/14	03:36:00.0 AM	6.763
10/25/14	04:36:00.0 AM	6.990
10/25/14	05:36:00.0 AM	6.611
10/25/14	06:36:00.0 AM	6.763
10/25/14	07:36:00.0 AM	6.889
10/25/14	08:36:00.0 AM	6.864
10/25/14	09:36:00.0 AM	6.839
10/25/14	10:36:00.0 AM	6.179
10/25/14	11:36:00.0 AM	6.204
10/25/14	12:36:00.0 PM	5.949
10/25/14	01:36:00.0 PM	6.255
10/25/14	02:36:00.0 PM	6.484
10/25/14	03:36:00.0 PM	5.898
10/25/14	04:36:00.0 PM	5.949
10/25/14	05:36:00.0 PM	5.975
10/25/14	06:36:00.0 PM	5.924
10/25/14	07:36:00.0 PM	6.077
10/25/14	08:36:00.0 PM	6.179
10/25/14	09:36:00.0 PM	6.102
10/25/14	10:36:00.0 PM	6.102
10/25/14	11:36:00.0 PM	6.000
10/26/14	12:36:00.0 AM	6.204
10/26/14	01:36:00.0 AM	6.281
10/26/14	02:36:00.0 AM	6.560
10/26/14	03:36:00.0 AM	6.051
10/26/14	04:36:00.0 AM	5.898
10/26/14	05:36:00.0 AM	5.949
10/26/14	06:36:00.0 AM	5.949
10/26/14	07:36:00.0 AM	6.000
10/26/14	08:36:00.0 AM	6.484
10/26/14	09:36:00.0 AM	5.282
10/26/14	10:36:00.0 AM	5.488
10/26/14	11:36:00.0 AM	5.488
10/26/14	12:36:00.0 PM	5.745
10/26/14	01:36:00.0 PM	5.898
10/26/14	02:36:00.0 PM	5.898
10/26/14	03:36:00.0 PM	6.687
10/26/14	04:36:00.0 PM	6.712
10/26/14	05:36:00.0 PM	6.737
10/26/14	06:36:00.0 PM	6.712
10/26/14	07:36:00.0 PM	6.712
10/26/14	08:36:00.0 PM	6.687
10/26/14	09:36:00.0 PM	6.687
10/26/14	10:36:00.0 PM	6.712
10/26/14	11:36:00.0 PM	6.687
10/27/14	12:36:00.0 AM	6.687
10/27/14	01:36:00.0 AM	6.687
10/27/14	02:36:00.0 AM	6.712
10/27/14	03:36:00.0 AM	6.737
10/27/14	04:36:00.0 AM	6.687
10/27/14	05:36:00.0 AM	6.687
10/27/14	06:36:00.0 AM	6.687
10/27/14	07:36:00.0 AM	6.737
10/27/14	08:36:00.0 AM	6.687
10/27/14	09:36:00.0 AM	6.687
10/27/14	10:36:00.0 AM	6.712
10/27/14	11:36:00.0 AM	5.975
10/27/14	12:36:00.0 PM	5.334
10/27/14	01:36:00.0 PM	5.693
10/27/14	02:36:00.0 PM	6.255
10/27/14	03:36:00.0 PM	7.015
10/27/14	04:36:00.0 PM	6.712
10/27/14	05:36:00.0 PM	6.026
10/27/14	06:36:00.0 PM	5.898
10/27/14	07:36:00.0 PM	6.000
10/27/14	08:36:00.0 PM	5.975
10/27/14	09:36:00.0 PM	5.975
10/27/14	10:36:00.0 PM	6.026
10/27/14	11:36:00.0 PM	5.949
10/28/14	12:36:00.0 AM	6.204
10/28/14	01:36:00.0 AM	6.408
10/28/14	02:36:00.0 AM	6.611
10/28/14	03:36:00.0 AM	6.914
10/28/14	04:36:00.0 AM	7.142
10/28/14	05:36:00.0 AM	6.026
10/28/14	06:36:00.0 AM	6.000
10/28/14	07:36:00.0 AM	5.898
10/28/14	08:36:00.0 AM	5.975
10/28/14	09:36:00.0 AM	5.949
10/28/14	10:36:00.0 AM	5.591
10/28/14	11:36:00.0 AM	6.153
10/28/14	12:36:00.0 PM	5.949
