Date	Time	Temp (°C) c:1
10/20/14	10:35:02.0 AM	21.318
10/20/14	11:35:02.0 AM	9.188
10/20/14	12:35:02.0 PM	8.767
10/20/14	01:35:02.0 PM	9.410
10/20/14	02:35:02.0 PM	8.941
10/20/14	03:35:02.0 PM	6.889
10/20/14	04:35:02.0 PM	7.015
10/20/14	05:35:02.0 PM	7.167
10/20/14	06:35:02.0 PM	7.242
10/20/14	07:35:02.0 PM	7.192
10/20/14	08:35:02.0 PM	7.167
10/20/14	09:35:02.0 PM	7.116
10/20/14	10:35:02.0 PM	7.116
10/20/14	11:35:02.0 PM	7.142
10/21/14	12:35:02.0 AM	7.242
10/21/14	01:35:02.0 AM	7.242
10/21/14	02:35:02.0 AM	7.242
10/21/14	03:35:02.0 AM	7.268
10/21/14	04:35:02.0 AM	7.318
10/21/14	05:35:02.0 AM	7.368
10/21/14	06:35:02.0 AM	7.318
10/21/14	07:35:02.0 AM	7.318
10/21/14	08:35:02.0 AM	7.293
10/21/14	09:35:02.0 AM	7.293
10/21/14	10:35:02.0 AM	7.293
10/21/14	11:35:02.0 AM	6.788
10/21/14	12:35:02.0 PM	7.015
10/21/14	01:35:02.0 PM	7.419
10/21/14	02:35:02.0 PM	6.661
10/21/14	03:35:02.0 PM	6.611
10/21/14	04:35:02.0 PM	6.636
10/21/14	05:35:02.0 PM	6.636
10/21/14	06:35:02.0 PM	6.661
10/21/14	07:35:02.0 PM	6.661
10/21/14	08:35:02.0 PM	6.636
10/21/14	09:35:02.0 PM	6.636
10/21/14	10:35:02.0 PM	6.661
10/21/14	11:35:02.0 PM	6.661
10/22/14	12:35:02.0 AM	6.687
10/22/14	01:35:02.0 AM	6.661
10/22/14	02:35:02.0 AM	6.712
10/22/14	03:35:02.0 AM	6.737
10/22/14	04:35:02.0 AM	6.712
10/22/14	05:35:02.0 AM	6.763
10/22/14	06:35:02.0 AM	6.788
10/22/14	07:35:02.0 AM	6.788
10/22/14	08:35:02.0 AM	6.763
10/22/14	09:35:02.0 AM	6.636
10/22/14	10:35:02.0 AM	6.864
10/22/14	11:35:02.0 AM	7.469
10/22/14	12:35:02.0 PM	8.494
10/22/14	01:35:02.0 PM	8.543
10/22/14	02:35:02.0 PM	8.543
10/22/14	03:35:02.0 PM	8.817
10/22/14	04:35:02.0 PM	8.668
10/22/14	05:35:02.0 PM	8.593
10/22/14	06:35:02.0 PM	6.914
10/22/14	07:35:02.0 PM	6.026
10/22/14	08:35:02.0 PM	5.796
10/22/14	09:35:02.0 PM	5.591
10/22/14	10:35:02.0 PM	5.257
10/22/14	11:35:02.0 PM	5.282
10/23/14	12:35:02.0 AM	5.076
10/23/14	01:35:02.0 AM	5.154
10/23/14	02:35:02.0 AM	4.999
10/23/14	03:35:02.0 AM	4.454
10/23/14	04:35:02.0 AM	4.115
