Date	Time	Temp (°C) c:1
10/20/14	10:32:59.0 AM	21.318
10/20/14	11:32:59.0 AM	9.386
10/20/14	12:32:59.0 PM	8.717
10/20/14	01:32:59.0 PM	9.312
10/20/14	02:32:59.0 PM	8.717
10/20/14	03:32:59.0 PM	9.213
10/20/14	04:32:59.0 PM	6.839
10/20/14	05:32:59.0 PM	6.788
10/20/14	06:32:59.0 PM	6.712
10/20/14	07:32:59.0 PM	6.712
10/20/14	08:32:59.0 PM	6.737
10/20/14	09:32:59.0 PM	6.788
10/20/14	10:32:59.0 PM	6.839
10/20/14	11:32:59.0 PM	6.940
10/21/14	12:32:59.0 AM	6.940
10/21/14	01:32:59.0 AM	6.965
10/21/14	02:32:59.0 AM	6.990
10/21/14	03:32:59.0 AM	6.940
10/21/14	04:32:59.0 AM	6.965
10/21/14	05:32:59.0 AM	6.914
10/21/14	06:32:59.0 AM	6.914
10/21/14	07:32:59.0 AM	6.990
10/21/14	08:32:59.0 AM	7.015
10/21/14	09:32:59.0 AM	7.015
10/21/14	10:32:59.0 AM	7.015
10/21/14	11:32:59.0 AM	6.914
10/21/14	12:32:59.0 PM	9.262
10/21/14	01:32:59.0 PM	7.619
10/21/14	02:32:59.0 PM	7.619
10/21/14	03:32:59.0 PM	7.619
10/21/14	04:32:59.0 PM	7.619
10/21/14	05:32:59.0 PM	7.619
10/21/14	06:32:59.0 PM	7.645
10/21/14	07:32:59.0 PM	7.645
10/21/14	08:32:59.0 PM	7.670
10/21/14	09:32:59.0 PM	7.645
10/21/14	10:32:59.0 PM	7.670
10/21/14	11:32:59.0 PM	7.645
10/22/14	12:32:59.0 AM	7.619
10/22/14	01:32:59.0 AM	7.619
10/22/14	02:32:59.0 AM	7.619
10/22/14	03:32:59.0 AM	7.569
10/22/14	04:32:59.0 AM	7.619
10/22/14	05:32:59.0 AM	7.645
10/22/14	06:32:59.0 AM	7.670
10/22/14	07:32:59.0 AM	7.619
10/22/14	08:32:59.0 AM	6.509
10/22/14	09:32:59.0 AM	6.408
10/22/14	10:32:59.0 AM	6.535
10/22/14	11:32:59.0 AM	6.990
10/22/14	12:32:59.0 PM	7.569
10/22/14	01:32:59.0 PM	7.895
10/22/14	02:32:59.0 PM	7.970
10/22/14	03:32:59.0 PM	8.045
10/22/14	04:32:59.0 PM	7.970
10/22/14	05:32:59.0 PM	7.795
10/22/14	06:32:59.0 PM	6.839
10/22/14	07:32:59.0 PM	5.949
10/22/14	08:32:59.0 PM	5.796
10/22/14	09:32:59.0 PM	5.591
10/22/14	10:32:59.0 PM	5.205
10/22/14	11:32:59.0 PM	5.154
10/23/14	12:32:59.0 AM	5.024
10/23/14	01:32:59.0 AM	4.921
10/23/14	02:32:59.0 AM	4.740
10/23/14	03:32:59.0 AM	4.506
10/23/14	04:32:59.0 AM	4.115
10/23/14	05:32:59.0 AM	3.932
10/23/14	06:32:59.0 AM	3.958
10/23/14	07:32:59.0 AM	3.906
10/23/14	08:32:59.0 AM	4.089
10/23/14	09:32:59.0 AM	4.246
10/23/14	10:32:59.0 AM	4.818
10/23/14	11:32:59.0 AM	5.770
10/23/14	12:32:59.0 PM	6.230
10/23/14	01:32:59.0 PM	6.357
10/23/14	02:32:59.0 PM	6.382
10/23/14	03:32:59.0 PM	6.255
10/23/14	04:32:59.0 PM	6.357
10/23/14	05:32:59.0 PM	6.408
10/23/14	06:32:59.0 PM	6.458
10/23/14	07:32:59.0 PM	6.535
10/23/14	08:32:59.0 PM	6.611
10/23/14	09:32:59.0 PM	6.611
10/23/14	10:32:59.0 PM	6.712
10/23/14	11:32:59.0 PM	6.737
10/24/14	12:32:59.0 AM	6.408
10/24/14	01:32:59.0 AM	6.433
10/24/14	02:32:59.0 AM	6.535
10/24/14	03:32:59.0 AM	6.331
10/24/14	04:32:59.0 AM	6.382
10/24/14	05:32:59.0 AM	6.458
10/24/14	06:32:59.0 AM	6.484
10/24/14	07:32:59.0 AM	6.433
10/24/14	08:32:59.0 AM	6.509
10/24/14	09:32:59.0 AM	6.560
10/24/14	10:32:59.0 AM	6.636
10/24/14	11:32:59.0 AM	7.343
10/24/14	12:32:59.0 PM	8.195
10/24/14	01:32:59.0 PM	6.914
10/24/14	02:32:59.0 PM	6.509
10/24/14	03:32:59.0 PM	6.357
10/24/14	04:32:59.0 PM	6.433
10/24/14	05:32:59.0 PM	6.560
10/24/14	06:32:59.0 PM	6.560
10/24/14	07:32:59.0 PM	6.535
10/24/14	08:32:59.0 PM	6.661
10/24/14	09:32:59.0 PM	6.661
10/24/14	10:32:59.0 PM	6.712
10/24/14	11:32:59.0 PM	6.813
10/25/14	12:32:59.0 AM	6.813
10/25/14	01:32:59.0 AM	6.560
10/25/14	02:32:59.0 AM	6.560
10/25/14	03:32:59.0 AM	6.560
10/25/14	04:32:59.0 AM	6.408
10/25/14	05:32:59.0 AM	6.509
10/25/14	06:32:59.0 AM	6.585
10/25/14	07:32:59.0 AM	6.484
10/25/14	08:32:59.0 AM	6.763
10/25/14	09:32:59.0 AM	5.796
10/25/14	10:32:59.0 AM	6.077
10/25/14	11:32:59.0 AM	6.636
10/25/14	12:32:59.0 PM	6.509
10/25/14	01:32:59.0 PM	6.611
10/25/14	02:32:59.0 PM	7.015
10/25/14	03:32:59.0 PM	5.872
10/25/14	04:32:59.0 PM	5.847
10/25/14	05:32:59.0 PM	5.821
10/25/14	06:32:59.0 PM	5.770
10/25/14	07:32:59.0 PM	5.847
10/25/14	08:32:59.0 PM	5.719
10/25/14	09:32:59.0 PM	5.770
10/25/14	10:32:59.0 PM	5.642
10/25/14	11:32:59.0 PM	5.693
10/26/14	12:32:59.0 AM	5.719
10/26/14	01:32:59.0 AM	5.668
10/26/14	02:32:59.0 AM	5.770
10/26/14	03:32:59.0 AM	5.872
10/26/14	04:32:59.0 AM	5.924
10/26/14	05:32:59.0 AM	5.821
10/26/14	06:32:59.0 AM	5.796
10/26/14	07:32:59.0 AM	5.719
10/26/14	08:32:59.0 AM	5.975
10/26/14	09:32:59.0 AM	5.796
10/26/14	10:32:59.0 AM	5.719
10/26/14	11:32:59.0 AM	5.565
10/26/14	12:32:59.0 PM	5.591
10/26/14	01:32:59.0 PM	5.770
10/26/14	02:32:59.0 PM	6.839
10/26/14	03:32:59.0 PM	6.889
10/26/14	04:32:59.0 PM	6.889
10/26/14	05:32:59.0 PM	6.864
10/26/14	06:32:59.0 PM	6.864
10/26/14	07:32:59.0 PM	6.839
10/26/14	08:32:59.0 PM	6.813
10/26/14	09:32:59.0 PM	6.864
10/26/14	10:32:59.0 PM	6.864
10/26/14	11:32:59.0 PM	6.839
10/27/14	12:32:59.0 AM	6.813
10/27/14	01:32:59.0 AM	6.839
10/27/14	02:32:59.0 AM	6.839
10/27/14	03:32:59.0 AM	6.889
10/27/14	04:32:59.0 AM	6.889
10/27/14	05:32:59.0 AM	6.889
10/27/14	06:32:59.0 AM	6.889
10/27/14	07:32:59.0 AM	6.889
10/27/14	08:32:59.0 AM	6.839
10/27/14	09:32:59.0 AM	3.985
10/27/14	10:32:59.0 AM	4.818
10/27/14	11:32:59.0 AM	5.179
10/27/14	12:32:59.0 PM	5.308
10/27/14	01:32:59.0 PM	5.949
10/27/14	02:32:59.0 PM	6.102
10/27/14	03:32:59.0 PM	6.433
10/27/14	04:32:59.0 PM	7.192
10/27/14	05:32:59.0 PM	6.712
10/27/14	06:32:59.0 PM	6.000
10/27/14	07:32:59.0 PM	5.847
10/27/14	08:32:59.0 PM	5.898
10/27/14	09:32:59.0 PM	5.949
10/27/14	10:32:59.0 PM	6.000
10/27/14	11:32:59.0 PM	6.051
10/28/14	12:32:59.0 AM	6.255
10/28/14	01:32:59.0 AM	6.763
10/28/14	02:32:59.0 AM	7.066
10/28/14	03:32:59.0 AM	7.041
10/28/14	04:32:59.0 AM	7.217
10/28/14	05:32:59.0 AM	7.217
10/28/14	06:32:59.0 AM	6.230
10/28/14	07:32:59.0 AM	5.949
10/28/14	08:32:59.0 AM	5.924
10/28/14	09:32:59.0 AM	5.924
10/28/14	10:32:59.0 AM	6.000
10/28/14	11:32:59.0 AM	6.230
10/28/14	12:32:59.0 PM	5.591
