Date	Time	Temp (°C) c:1
06/27/12	09:01:06.0 AM	20.960
06/27/12	10:01:06.0 AM	21.175
06/27/12	11:01:06.0 AM	22.393
06/27/12	12:01:06.0 PM	21.581
06/27/12	01:01:06.0 PM	22.585
06/27/12	02:01:06.0 PM	22.657
06/27/12	03:01:06.0 PM	22.657
06/27/12	04:01:06.0 PM	20.865
06/27/12	05:01:06.0 PM	5.334
06/27/12	06:01:06.0 PM	5.308
06/27/12	07:01:06.0 PM	5.308
06/27/12	08:01:06.0 PM	5.308
06/27/12	09:01:06.0 PM	5.334
06/27/12	10:01:06.0 PM	5.308
06/27/12	11:01:06.0 PM	5.308
06/28/12	12:01:06.0 AM	5.308
06/28/12	01:01:06.0 AM	5.308
06/28/12	02:01:06.0 AM	5.308
06/28/12	03:01:06.0 AM	5.308
06/28/12	04:01:06.0 AM	5.411
06/28/12	05:01:06.0 AM	5.437
06/28/12	06:01:06.0 AM	5.308
06/28/12	07:01:06.0 AM	5.282
06/28/12	08:01:06.0 AM	5.282
06/28/12	09:01:06.0 AM	5.308
06/28/12	10:01:06.0 AM	5.282
06/28/12	11:01:06.0 AM	5.282
06/28/12	12:01:06.0 PM	5.282
06/28/12	01:01:06.0 PM	11.321
06/28/12	02:01:06.0 PM	5.796
06/28/12	03:01:06.0 PM	5.796
06/28/12	04:01:06.0 PM	5.821
06/28/12	05:01:06.0 PM	5.821
06/28/12	06:01:06.0 PM	5.847
06/28/12	07:01:06.0 PM	5.821
06/28/12	08:01:06.0 PM	5.821
06/28/12	09:01:06.0 PM	5.796
06/28/12	10:01:06.0 PM	5.796
06/28/12	11:01:06.0 PM	5.796
06/29/12	12:01:06.0 AM	5.796
06/29/12	01:01:06.0 AM	5.821
06/29/12	02:01:06.0 AM	6.000
06/29/12	03:01:06.0 AM	6.051
06/29/12	04:01:06.0 AM	6.102
06/29/12	05:01:06.0 AM	6.331
06/29/12	06:01:06.0 AM	6.077
06/29/12	07:01:06.0 AM	6.281
06/29/12	08:01:06.0 AM	9.780
06/29/12	09:01:06.0 AM	9.854
06/29/12	10:01:06.0 AM	9.829
