Date	Time	Temp (°C) c:1
06/20/12	07:01:28.0 AM	20.103
06/20/12	08:01:28.0 AM	13.690
06/20/12	09:01:28.0 AM	11.929
06/20/12	10:01:28.0 AM	12.050
06/20/12	11:01:28.0 AM	14.505
06/20/12	12:01:28.0 PM	17.534
06/20/12	01:01:28.0 PM	15.891
06/20/12	02:01:28.0 PM	14.553
06/20/12	03:01:28.0 PM	5.024
06/20/12	04:01:28.0 PM	5.024
06/20/12	05:01:28.0 PM	4.999
06/20/12	06:01:28.0 PM	4.973
06/20/12	07:01:28.0 PM	4.973
06/20/12	08:01:28.0 PM	4.921
06/20/12	09:01:28.0 PM	4.947
06/20/12	10:01:28.0 PM	4.999
06/20/12	11:01:28.0 PM	4.999
06/21/12	12:01:28.0 AM	5.024
06/21/12	01:01:28.0 AM	5.024
06/21/12	02:01:28.0 AM	4.947
06/21/12	03:01:28.0 AM	4.844
06/21/12	04:01:28.0 AM	4.844
06/21/12	05:01:28.0 AM	4.895
06/21/12	06:01:28.0 AM	4.869
06/21/12	07:01:28.0 AM	4.895
06/21/12	08:01:28.0 AM	4.869
06/21/12	09:01:28.0 AM	4.818
06/21/12	10:01:28.0 AM	4.895
06/21/12	11:01:28.0 AM	4.947
06/21/12	12:01:28.0 PM	12.968
06/21/12	01:01:28.0 PM	11.637
06/21/12	02:01:28.0 PM	12.001
06/21/12	03:01:28.0 PM	14.505
06/21/12	04:01:28.0 PM	5.360
06/21/12	05:01:28.0 PM	5.282
06/21/12	06:01:28.0 PM	5.282
06/21/12	07:01:28.0 PM	5.360
06/21/12	08:01:28.0 PM	5.257
06/21/12	09:01:28.0 PM	5.411
06/21/12	10:01:28.0 PM	5.411
06/21/12	11:01:28.0 PM	5.411
06/22/12	12:01:28.0 AM	5.488
06/22/12	01:01:28.0 AM	5.385
06/22/12	02:01:28.0 AM	5.282
06/22/12	03:01:28.0 AM	5.360
06/22/12	04:01:28.0 AM	5.334
06/22/12	05:01:28.0 AM	5.282
06/22/12	06:01:28.0 AM	5.257
06/22/12	07:01:28.0 AM	5.308
06/22/12	08:01:28.0 AM	5.308
06/22/12	09:01:28.0 AM	5.360
06/22/12	10:01:28.0 AM	13.064
06/22/12	11:01:28.0 AM	14.409
06/22/12	12:01:28.0 PM	15.031
06/22/12	01:01:28.0 PM	16.225
06/22/12	02:01:28.0 PM	18.010
06/22/12	03:01:28.0 PM	18.343
06/22/12	04:01:28.0 PM	19.175
06/22/12	05:01:28.0 PM	5.128
06/22/12	06:01:28.0 PM	5.128
06/22/12	07:01:28.0 PM	5.128
06/22/12	08:01:28.0 PM	5.128
06/22/12	09:01:28.0 PM	5.128
06/22/12	10:01:28.0 PM	5.154
06/22/12	11:01:28.0 PM	5.154
06/23/12	12:01:28.0 AM	5.128
06/23/12	01:01:28.0 AM	5.128
06/23/12	02:01:28.0 AM	5.128
06/23/12	03:01:28.0 AM	5.102
06/23/12	04:01:28.0 AM	5.128
06/23/12	05:01:28.0 AM	5.128
06/23/12	06:01:28.0 AM	5.128
06/23/12	07:01:28.0 AM	5.128
06/23/12	08:01:28.0 AM	5.128
06/23/12	09:01:28.0 AM	5.102
06/23/12	10:01:28.0 AM	5.128
06/23/12	11:01:28.0 AM	5.102
06/23/12	12:01:28.0 PM	16.487
06/23/12	01:01:28.0 PM	18.414
06/23/12	02:01:28.0 PM	18.985
06/23/12	03:01:28.0 PM	5.102
06/23/12	04:01:28.0 PM	5.102
06/23/12	05:01:28.0 PM	5.128
06/23/12	06:01:28.0 PM	5.128
06/23/12	07:01:28.0 PM	5.102
06/23/12	08:01:28.0 PM	5.102
06/23/12	09:01:28.0 PM	5.102
06/23/12	10:01:28.0 PM	5.128
06/23/12	11:01:28.0 PM	5.102
06/24/12	12:01:28.0 AM	5.102
06/24/12	01:01:28.0 AM	5.076
06/24/12	02:01:28.0 AM	5.102
06/24/12	03:01:28.0 AM	5.128
06/24/12	04:01:28.0 AM	5.102
06/24/12	05:01:28.0 AM	5.102
06/24/12	06:01:28.0 AM	5.128
06/24/12	07:01:28.0 AM	5.154
06/24/12	08:01:28.0 AM	5.128
06/24/12	09:01:28.0 AM	14.768
06/24/12	10:01:28.0 AM	15.509
06/24/12	11:01:28.0 AM	15.652
06/24/12	12:01:28.0 PM	17.272
06/24/12	01:01:28.0 PM	16.415
06/24/12	02:01:28.0 PM	19.056
06/24/12	03:01:28.0 PM	23.905
06/24/12	04:01:28.0 PM	5.334
06/24/12	05:01:28.0 PM	5.282
06/24/12	06:01:28.0 PM	5.282
06/24/12	07:01:28.0 PM	5.205
06/24/12	08:01:28.0 PM	5.257
06/24/12	09:01:28.0 PM	5.205
06/24/12	10:01:28.0 PM	5.205
06/24/12	11:01:28.0 PM	5.231
06/25/12	12:01:28.0 AM	5.308
06/25/12	01:01:28.0 AM	5.231
06/25/12	02:01:28.0 AM	5.282
06/25/12	03:01:28.0 AM	5.308
06/25/12	04:01:28.0 AM	5.282
06/25/12	05:01:28.0 AM	5.282
06/25/12	06:01:28.0 AM	5.282
06/25/12	07:01:28.0 AM	5.282
06/25/12	08:01:28.0 AM	5.205
06/25/12	09:01:28.0 AM	5.179
06/25/12	10:01:28.0 AM	5.205
06/25/12	11:01:28.0 AM	11.492
06/25/12	12:01:28.0 PM	11.370
06/25/12	01:01:28.0 PM	11.540
06/25/12	02:01:28.0 PM	12.944
06/25/12	03:01:28.0 PM	5.128
06/25/12	04:01:28.0 PM	5.128
06/25/12	05:01:28.0 PM	5.102
06/25/12	06:01:28.0 PM	5.102
06/25/12	07:01:28.0 PM	5.102
06/25/12	08:01:28.0 PM	5.102
06/25/12	09:01:28.0 PM	5.102
06/25/12	10:01:28.0 PM	5.102
06/25/12	11:01:28.0 PM	5.102
06/26/12	12:01:28.0 AM	5.102
06/26/12	01:01:28.0 AM	5.102
06/26/12	02:01:28.0 AM	5.102
06/26/12	03:01:28.0 AM	5.102
06/26/12	04:01:28.0 AM	5.128
06/26/12	05:01:28.0 AM	5.128
06/26/12	06:01:28.0 AM	5.102
06/26/12	07:01:28.0 AM	5.102
06/26/12	08:01:28.0 AM	5.102
06/26/12	09:01:28.0 AM	5.102
06/26/12	10:01:28.0 AM	10.394
06/26/12	11:01:28.0 AM	10.051
06/26/12	12:01:28.0 PM	10.271
06/26/12	01:01:28.0 PM	10.590
06/26/12	02:01:28.0 PM	10.173
06/26/12	03:01:28.0 PM	10.638
06/26/12	04:01:28.0 PM	5.514
06/26/12	05:01:28.0 PM	5.205
06/26/12	06:01:28.0 PM	5.205
06/26/12	07:01:28.0 PM	5.205
06/26/12	08:01:28.0 PM	5.205
06/26/12	09:01:28.0 PM	5.205
06/26/12	10:01:28.0 PM	5.231
06/26/12	11:01:28.0 PM	5.231
06/27/12	12:01:28.0 AM	5.231
06/27/12	01:01:28.0 AM	5.231
06/27/12	02:01:28.0 AM	5.205
06/27/12	03:01:28.0 AM	5.205
06/27/12	04:01:28.0 AM	5.205
06/27/12	05:01:28.0 AM	5.179
06/27/12	06:01:28.0 AM	5.179
06/27/12	07:01:28.0 AM	5.205
06/27/12	08:01:28.0 AM	5.205
06/27/12	09:01:28.0 AM	5.231
06/27/12	10:01:28.0 AM	5.257
06/27/12	11:01:28.0 AM	5.282
06/27/12	12:01:28.0 PM	10.785
06/27/12	01:01:28.0 PM	10.541
06/27/12	02:01:28.0 PM	10.492
06/27/12	03:01:28.0 PM	5.257
06/27/12	04:01:28.0 PM	5.179
06/27/12	05:01:28.0 PM	5.205
06/27/12	06:01:28.0 PM	5.205
06/27/12	07:01:28.0 PM	5.205
06/27/12	08:01:28.0 PM	5.205
06/27/12	09:01:28.0 PM	5.205
06/27/12	10:01:28.0 PM	5.205
06/27/12	11:01:28.0 PM	5.205
06/28/12	12:01:28.0 AM	5.205
06/28/12	01:01:28.0 AM	5.205
06/28/12	02:01:28.0 AM	5.205
06/28/12	03:01:28.0 AM	5.205
06/28/12	04:01:28.0 AM	5.205
06/28/12	05:01:28.0 AM	5.205
06/28/12	06:01:28.0 AM	5.205
06/28/12	07:01:28.0 AM	5.205
06/28/12	08:01:28.0 AM	5.205
06/28/12	09:01:28.0 AM	5.949
06/28/12	10:01:28.0 AM	10.345
06/28/12	11:01:28.0 AM	10.736
06/28/12	12:01:28.0 PM	10.736
06/28/12	01:01:28.0 PM	10.051
06/28/12	02:01:28.0 PM	10.247
06/28/12	03:01:28.0 PM	12.582
06/28/12	04:01:28.0 PM	5.257
06/28/12	05:01:28.0 PM	5.257
06/28/12	06:01:28.0 PM	5.231
06/28/12	07:01:28.0 PM	5.231
06/28/12	08:01:28.0 PM	5.231
06/28/12	09:01:28.0 PM	5.231
06/28/12	10:01:28.0 PM	5.231
06/28/12	11:01:28.0 PM	5.231
06/29/12	12:01:28.0 AM	5.231
06/29/12	01:01:28.0 AM	5.231
06/29/12	02:01:28.0 AM	5.231
06/29/12	03:01:28.0 AM	5.231
06/29/12	04:01:28.0 AM	5.231
06/29/12	05:01:28.0 AM	5.231
06/29/12	06:01:28.0 AM	5.231
06/29/12	07:01:28.0 AM	5.231
06/29/12	08:01:28.0 AM	5.231
06/29/12	09:01:28.0 AM	5.231
06/29/12	10:01:28.0 AM	5.231
