Date	Time	Temp (°C) c:1
06/20/12	07:04:21.0 AM	19.555
06/20/12	08:04:21.0 AM	11.734
06/20/12	09:04:21.0 AM	12.219
06/20/12	10:04:21.0 AM	13.473
06/20/12	11:04:21.0 AM	18.271
06/20/12	12:04:21.0 PM	13.546
06/20/12	01:04:21.0 PM	19.080
06/20/12	02:04:21.0 PM	5.385
06/20/12	03:04:21.0 PM	5.411
06/20/12	04:04:21.0 PM	5.462
06/20/12	05:04:21.0 PM	5.591
06/20/12	06:04:21.0 PM	5.565
06/20/12	07:04:21.0 PM	5.385
06/20/12	08:04:21.0 PM	5.308
06/20/12	09:04:21.0 PM	5.282
06/20/12	10:04:21.0 PM	5.308
06/20/12	11:04:21.0 PM	5.308
06/21/12	12:04:21.0 AM	5.308
06/21/12	01:04:21.0 AM	5.282
06/21/12	02:04:21.0 AM	5.282
06/21/12	03:04:21.0 AM	5.282
06/21/12	04:04:21.0 AM	5.308
06/21/12	05:04:21.0 AM	5.334
06/21/12	06:04:21.0 AM	5.437
06/21/12	07:04:21.0 AM	5.488
06/21/12	08:04:21.0 AM	5.437
06/21/12	09:04:21.0 AM	12.534
06/21/12	10:04:21.0 AM	12.364
06/21/12	11:04:21.0 AM	12.606
06/21/12	12:04:21.0 PM	12.122
06/21/12	01:04:21.0 PM	11.832
06/21/12	02:04:21.0 PM	12.219
06/21/12	03:04:21.0 PM	12.630
06/21/12	04:04:21.0 PM	13.449
06/21/12	05:04:21.0 PM	4.973
06/21/12	06:04:21.0 PM	4.973
06/21/12	07:04:21.0 PM	4.973
06/21/12	08:04:21.0 PM	4.973
06/21/12	09:04:21.0 PM	4.973
06/21/12	10:04:21.0 PM	4.973
06/21/12	11:04:21.0 PM	4.999
06/22/12	12:04:21.0 AM	4.999
06/22/12	01:04:21.0 AM	4.999
06/22/12	02:04:21.0 AM	4.999
06/22/12	03:04:21.0 AM	4.999
06/22/12	04:04:21.0 AM	4.999
06/22/12	05:04:21.0 AM	4.973
06/22/12	06:04:21.0 AM	4.973
06/22/12	07:04:21.0 AM	4.973
06/22/12	08:04:21.0 AM	4.973
06/22/12	09:04:21.0 AM	4.973
06/22/12	10:04:21.0 AM	4.973
06/22/12	11:04:21.0 AM	4.973
06/22/12	12:04:21.0 PM	4.999
06/22/12	01:04:21.0 PM	18.105
06/22/12	02:04:21.0 PM	23.424
06/22/12	03:04:21.0 PM	5.102
06/22/12	04:04:21.0 PM	5.102
06/22/12	05:04:21.0 PM	5.102
06/22/12	06:04:21.0 PM	5.102
06/22/12	07:04:21.0 PM	5.102
06/22/12	08:04:21.0 PM	5.102
06/22/12	09:04:21.0 PM	5.154
06/22/12	10:04:21.0 PM	5.179
06/22/12	11:04:21.0 PM	5.205
06/23/12	12:04:21.0 AM	5.205
06/23/12	01:04:21.0 AM	5.154
06/23/12	02:04:21.0 AM	5.128
06/23/12	03:04:21.0 AM	5.128
06/23/12	04:04:21.0 AM	5.102
06/23/12	05:04:21.0 AM	5.102
06/23/12	06:04:21.0 AM	5.076
06/23/12	07:04:21.0 AM	5.102
06/23/12	08:04:21.0 AM	10.198
06/23/12	09:04:21.0 AM	14.553
06/23/12	10:04:21.0 AM	14.505
06/23/12	11:04:21.0 AM	14.936
06/23/12	12:04:21.0 PM	15.748
06/23/12	01:04:21.0 PM	18.129
06/23/12	02:04:21.0 PM	19.294
06/23/12	03:04:21.0 PM	19.389
06/23/12	04:04:21.0 PM	5.179
06/23/12	05:04:21.0 PM	5.154
06/23/12	06:04:21.0 PM	5.154
06/23/12	07:04:21.0 PM	5.154
06/23/12	08:04:21.0 PM	5.154
06/23/12	09:04:21.0 PM	5.154
06/23/12	10:04:21.0 PM	5.154
06/23/12	11:04:21.0 PM	5.128
06/24/12	12:04:21.0 AM	5.128
06/24/12	01:04:21.0 AM	5.128
06/24/12	02:04:21.0 AM	5.128
06/24/12	03:04:21.0 AM	5.154
06/24/12	04:04:21.0 AM	5.128
06/24/12	05:04:21.0 AM	5.154
06/24/12	06:04:21.0 AM	5.154
06/24/12	07:04:21.0 AM	5.154
06/24/12	08:04:21.0 AM	5.154
06/24/12	09:04:21.0 AM	5.154
06/24/12	10:04:21.0 AM	5.128
06/24/12	11:04:21.0 AM	5.128
06/24/12	12:04:21.0 PM	17.748
06/24/12	01:04:21.0 PM	20.174
06/24/12	02:04:21.0 PM	10.467
06/24/12	03:04:21.0 PM	5.257
06/24/12	04:04:21.0 PM	5.437
06/24/12	05:04:21.0 PM	5.308
06/24/12	06:04:21.0 PM	5.282
06/24/12	07:04:21.0 PM	5.308
06/24/12	08:04:21.0 PM	5.514
06/24/12	09:04:21.0 PM	5.488
06/24/12	10:04:21.0 PM	5.360
06/24/12	11:04:21.0 PM	5.282
06/25/12	12:04:21.0 AM	5.308
06/25/12	01:04:21.0 AM	5.360
06/25/12	02:04:21.0 AM	5.334
06/25/12	03:04:21.0 AM	5.462
06/25/12	04:04:21.0 AM	5.462
06/25/12	05:04:21.0 AM	5.462
06/25/12	06:04:21.0 AM	5.334
06/25/12	07:04:21.0 AM	5.462
06/25/12	08:04:21.0 AM	11.175
06/25/12	09:04:21.0 AM	11.078
06/25/12	10:04:21.0 AM	11.127
06/25/12	11:04:21.0 AM	11.200
06/25/12	12:04:21.0 PM	11.370
06/25/12	01:04:21.0 PM	11.565
06/25/12	02:04:21.0 PM	11.467
06/25/12	03:04:21.0 PM	11.759
06/25/12	04:04:21.0 PM	6.026
06/25/12	05:04:21.0 PM	6.102
06/25/12	06:04:21.0 PM	6.433
06/25/12	07:04:21.0 PM	5.693
