Date	Time	Temperature  (*C)
06/27/12	15:10:22.0	5.58
06/27/12	16:10:22.0	5.43
06/27/12	17:10:22.0	5.43
06/27/12	18:10:22.0	5.43
06/27/12	19:10:22.0	5.43
06/27/12	20:10:22.0	5.43
06/27/12	21:10:22.0	5.58
06/27/12	22:10:22.0	5.58
06/27/12	23:10:22.0	5.58
06/28/12	00:10:22.0	5.58
06/28/12	01:10:22.0	5.58
06/28/12	02:10:22.0	5.43
06/28/12	03:10:22.0	5.58
06/28/12	04:10:22.0	5.43
06/28/12	05:10:22.0	5.58
06/28/12	06:10:22.0	5.58
06/28/12	07:10:22.0	5.58
06/28/12	08:10:22.0	9.94
06/28/12	09:10:22.0	21.54
06/28/12	10:10:22.0	23.22
06/28/12	11:10:22.0	21.88
06/28/12	12:10:22.0	21.71
06/28/12	13:10:22.0	21.71
06/28/12	14:10:22.0	21.88
06/28/12	15:10:22.0	21.88
06/28/12	16:10:22.0	21.71
