Date	Time	Temp (°C) c:1
06/21/13	11:40:47.0 AM	27.481
06/21/13	12:40:47.0 PM	24.363
06/21/13	01:40:47.0 PM	23.857
06/21/13	02:40:47.0 PM	24.026
06/21/13	03:40:47.0 PM	24.363
06/21/13	04:40:47.0 PM	24.823
06/21/13	05:40:47.0 PM	25.307
06/21/13	06:40:47.0 PM	25.768
06/21/13	07:40:47.0 PM	26.134
06/21/13	08:40:47.0 PM	26.426
06/21/13	09:40:47.0 PM	26.573
06/21/13	10:40:47.0 PM	26.720
06/21/13	11:40:47.0 PM	26.646
06/22/13	12:40:47.0 AM	26.451
06/22/13	01:40:47.0 AM	26.231
06/22/13	02:40:47.0 AM	25.987
06/22/13	03:40:47.0 AM	25.744
06/22/13	04:40:47.0 AM	25.453
06/22/13	05:40:47.0 AM	25.113
06/22/13	06:40:47.0 AM	24.919
06/22/13	07:40:47.0 AM	24.726
06/22/13	08:40:47.0 AM	24.315
06/22/13	09:40:47.0 AM	23.954
06/22/13	10:40:47.0 AM	23.713
06/22/13	11:40:47.0 AM	23.376
06/22/13	12:40:47.0 PM	23.088
06/22/13	01:40:47.0 PM	22.944
06/22/13	02:40:47.0 PM	22.800
06/22/13	03:40:47.0 PM	22.729
06/22/13	04:40:47.0 PM	22.657
06/22/13	05:40:47.0 PM	22.800
06/22/13	06:40:47.0 PM	23.040
06/22/13	07:40:47.0 PM	23.232
06/22/13	08:40:47.0 PM	23.352
06/22/13	09:40:47.0 PM	23.424
06/22/13	10:40:47.0 PM	23.424
06/22/13	11:40:47.0 PM	23.400
06/23/13	12:40:47.0 AM	23.328
06/23/13	01:40:47.0 AM	23.280
06/23/13	02:40:47.0 AM	23.088
06/23/13	03:40:47.0 AM	22.800
06/23/13	04:40:47.0 AM	22.633
06/23/13	05:40:47.0 AM	22.393
06/23/13	06:40:47.0 AM	22.321
06/23/13	07:40:47.0 AM	22.298
06/23/13	08:40:47.0 AM	22.130
06/23/13	09:40:47.0 AM	21.987
06/23/13	10:40:47.0 AM	22.130
06/23/13	11:40:47.0 AM	22.274
06/23/13	12:40:47.0 PM	22.513
06/23/13	01:40:47.0 PM	22.896
06/23/13	02:40:47.0 PM	23.448
06/23/13	03:40:47.0 PM	24.098
06/23/13	04:40:47.0 PM	24.122
06/23/13	05:40:47.0 PM	23.761
06/23/13	06:40:47.0 PM	23.761
06/23/13	07:40:47.0 PM	23.737
06/23/13	08:40:47.0 PM	23.665
06/23/13	09:40:47.0 PM	23.521
06/23/13	10:40:47.0 PM	23.160
06/23/13	11:40:47.0 PM	22.609
06/24/13	12:40:47.0 AM	21.652
06/24/13	01:40:47.0 AM	20.865
06/24/13	02:40:47.0 AM	20.126
