Date	Time	Temp (°C) c:1
06/21/13	11:37:06.0 AM	26.402
06/21/13	12:37:06.0 PM	25.623
06/21/13	01:37:06.0 PM	24.219
06/21/13	02:37:06.0 PM	24.339
06/21/13	03:37:06.0 PM	24.702
06/21/13	04:37:06.0 PM	25.331
06/21/13	05:37:06.0 PM	25.793
06/21/13	06:37:06.0 PM	26.231
06/21/13	07:37:06.0 PM	26.549
06/21/13	08:37:06.0 PM	26.744
06/21/13	09:37:06.0 PM	26.867
06/21/13	10:37:06.0 PM	26.940
06/21/13	11:37:06.0 PM	26.720
06/22/13	12:37:06.0 AM	26.475
06/22/13	01:37:06.0 AM	26.207
06/22/13	02:37:06.0 AM	25.963
06/22/13	03:37:06.0 AM	25.647
06/22/13	04:37:06.0 AM	25.331
06/22/13	05:37:06.0 AM	24.992
06/22/13	06:37:06.0 AM	24.798
06/22/13	07:37:06.0 AM	24.532
06/22/13	08:37:06.0 AM	24.122
06/22/13	09:37:06.0 AM	23.785
06/22/13	10:37:06.0 AM	23.545
06/22/13	11:37:06.0 AM	23.232
06/22/13	12:37:06.0 PM	22.992
06/22/13	01:37:06.0 PM	22.848
06/22/13	02:37:06.0 PM	22.705
06/22/13	03:37:06.0 PM	22.633
06/22/13	04:37:06.0 PM	22.609
06/22/13	05:37:06.0 PM	22.872
06/22/13	06:37:06.0 PM	23.112
06/22/13	07:37:06.0 PM	23.304
06/22/13	08:37:06.0 PM	23.376
06/22/13	09:37:06.0 PM	23.424
06/22/13	10:37:06.0 PM	23.400
06/22/13	11:37:06.0 PM	23.328
06/23/13	12:37:06.0 AM	23.256
06/23/13	01:37:06.0 AM	23.184
06/23/13	02:37:06.0 AM	22.920
06/23/13	03:37:06.0 AM	22.657
06/23/13	04:37:06.0 AM	22.513
06/23/13	05:37:06.0 AM	22.250
06/23/13	06:37:06.0 AM	22.274
06/23/13	07:37:06.0 AM	22.202
06/23/13	08:37:06.0 AM	22.011
06/23/13	09:37:06.0 AM	21.724
06/23/13	10:37:06.0 AM	21.748
06/23/13	11:37:06.0 AM	21.843
06/23/13	12:37:06.0 PM	22.034
06/23/13	01:37:06.0 PM	22.369
06/23/13	02:37:06.0 PM	22.872
06/23/13	03:37:06.0 PM	23.472
06/23/13	04:37:06.0 PM	23.569
06/23/13	05:37:06.0 PM	23.304
06/23/13	06:37:06.0 PM	23.280
06/23/13	07:37:06.0 PM	23.304
06/23/13	08:37:06.0 PM	23.280
06/23/13	09:37:06.0 PM	23.208
06/23/13	10:37:06.0 PM	22.992
06/23/13	11:37:06.0 PM	22.585
06/24/13	12:37:06.0 AM	21.891
06/24/13	01:37:06.0 AM	21.127
06/24/13	02:37:06.0 AM	20.388
06/24/13	03:37:06.0 AM	19.698
06/24/13	04:37:06.0 AM	19.080
06/24/13	05:37:06.0 AM	18.842
06/24/13	06:37:06.0 AM	18.842
06/24/13	07:37:06.0 AM	18.628
06/24/13	08:37:06.0 AM	18.533
06/24/13	09:37:06.0 AM	18.628
06/24/13	10:37:06.0 AM	18.675
06/24/13	11:37:06.0 AM	21.628
06/24/13	12:37:06.0 PM	23.593
06/24/13	01:37:06.0 PM	4.532
06/24/13	02:37:06.0 PM	4.454
06/24/13	03:37:06.0 PM	4.558
06/24/13	04:37:06.0 PM	4.532
06/24/13	05:37:06.0 PM	4.454
06/24/13	06:37:06.0 PM	4.454
06/24/13	07:37:06.0 PM	4.454
06/24/13	08:37:06.0 PM	4.558
06/24/13	09:37:06.0 PM	4.454
06/24/13	10:37:06.0 PM	4.454
06/24/13	11:37:06.0 PM	4.506
06/25/13	12:37:06.0 AM	4.480
