Date	Time	Temp (°C) c:1
06/21/13	11:32:23.0 AM	26.769
06/21/13	12:32:23.0 PM	26.061
06/21/13	01:32:23.0 PM	24.532
06/21/13	02:32:23.0 PM	24.774
06/21/13	03:32:23.0 PM	25.186
06/21/13	04:32:23.0 PM	25.817
06/21/13	05:32:23.0 PM	26.353
06/21/13	06:32:23.0 PM	26.769
06/21/13	07:32:23.0 PM	27.063
06/21/13	08:32:23.0 PM	27.259
06/21/13	09:32:23.0 PM	27.333
06/21/13	10:32:23.0 PM	27.382
06/21/13	11:32:23.0 PM	27.087
06/22/13	12:32:23.0 AM	26.744
06/22/13	01:32:23.0 AM	26.402
06/22/13	02:32:23.0 AM	26.158
06/22/13	03:32:23.0 AM	25.841
06/22/13	04:32:23.0 AM	25.501
06/22/13	05:32:23.0 AM	25.162
06/22/13	06:32:23.0 AM	24.968
06/22/13	07:32:23.0 AM	24.726
06/22/13	08:32:23.0 AM	24.219
06/22/13	09:32:23.0 AM	23.881
06/22/13	10:32:23.0 AM	23.641
06/22/13	11:32:23.0 AM	23.280
06/22/13	12:32:23.0 PM	23.064
06/22/13	01:32:23.0 PM	22.968
06/22/13	02:32:23.0 PM	22.848
06/22/13	03:32:23.0 PM	22.776
06/22/13	04:32:23.0 PM	22.753
06/22/13	05:32:23.0 PM	23.088
06/22/13	06:32:23.0 PM	23.400
06/22/13	07:32:23.0 PM	23.617
06/22/13	08:32:23.0 PM	23.689
06/22/13	09:32:23.0 PM	23.737
06/22/13	10:32:23.0 PM	23.737
06/22/13	11:32:23.0 PM	23.641
06/23/13	12:32:23.0 AM	23.569
06/23/13	01:32:23.0 AM	23.497
06/23/13	02:32:23.0 AM	23.184
06/23/13	03:32:23.0 AM	22.920
06/23/13	04:32:23.0 AM	22.800
06/23/13	05:32:23.0 AM	22.441
06/23/13	06:32:23.0 AM	22.537
06/23/13	07:32:23.0 AM	22.489
06/23/13	08:32:23.0 AM	22.250
06/23/13	09:32:23.0 AM	21.819
06/23/13	10:32:23.0 AM	22.106
06/23/13	11:32:23.0 AM	22.250
06/23/13	12:32:23.0 PM	22.441
06/23/13	01:32:23.0 PM	22.753
06/23/13	02:32:23.0 PM	23.232
06/23/13	03:32:23.0 PM	23.881
06/23/13	04:32:23.0 PM	24.171
06/23/13	05:32:23.0 PM	23.881
06/23/13	06:32:23.0 PM	23.809
06/23/13	07:32:23.0 PM	23.785
06/23/13	08:32:23.0 PM	23.713
06/23/13	09:32:23.0 PM	23.617
06/23/13	10:32:23.0 PM	23.208
06/23/13	11:32:23.0 PM	22.848
06/24/13	12:32:23.0 AM	22.058
06/24/13	01:32:23.0 AM	21.318
06/24/13	02:32:23.0 AM	20.507
06/24/13	03:32:23.0 AM	19.841
06/24/13	04:32:23.0 AM	19.199
06/24/13	05:32:23.0 AM	19.032
06/24/13	06:32:23.0 AM	19.175
06/24/13	07:32:23.0 AM	18.794
06/24/13	08:32:23.0 AM	18.699
06/24/13	09:32:23.0 AM	18.794
06/24/13	10:32:23.0 AM	18.866
06/24/13	11:32:23.0 AM	20.698
06/24/13	12:32:23.0 PM	24.219
06/24/13	01:32:23.0 PM	20.269
06/24/13	02:32:23.0 PM	23.761
06/24/13	03:32:23.0 PM	23.954
06/24/13	04:32:23.0 PM	5.231
06/24/13	05:32:23.0 PM	5.308
06/24/13	06:32:23.0 PM	5.385
06/24/13	07:32:23.0 PM	5.462
06/24/13	08:32:23.0 PM	5.385
06/24/13	09:32:23.0 PM	5.128
06/24/13	10:32:23.0 PM	4.921
06/24/13	11:32:23.0 PM	4.895
06/25/13	12:32:23.0 AM	5.076
06/25/13	01:32:23.0 AM	4.921
06/25/13	02:32:23.0 AM	5.024
06/25/13	03:32:23.0 AM	5.205
06/25/13	04:32:23.0 AM	5.179
06/25/13	05:32:23.0 AM	5.024
06/25/13	06:32:23.0 AM	5.385
06/25/13	07:32:23.0 AM	5.462
06/25/13	08:32:23.0 AM	5.437
06/25/13	09:32:23.0 AM	5.257
06/25/13	10:32:23.0 AM	5.076
06/25/13	11:32:23.0 AM	5.154
06/25/13	12:32:23.0 PM	17.106
06/25/13	01:32:23.0 PM	21.127
06/25/13	02:32:23.0 PM	4.688
06/25/13	03:32:23.0 PM	4.714
06/25/13	04:32:23.0 PM	16.439
06/25/13	05:32:23.0 PM	16.939
06/25/13	06:32:23.0 PM	15.629
06/25/13	07:32:23.0 PM	15.629
06/25/13	08:32:23.0 PM	15.581
06/25/13	09:32:23.0 PM	14.649
06/25/13	10:32:23.0 PM	14.649
06/25/13	11:32:23.0 PM	14.840
06/26/13	12:32:23.0 AM	14.505
06/26/13	01:32:23.0 AM	14.361
06/26/13	02:32:23.0 AM	14.385
06/26/13	03:32:23.0 AM	14.218
06/26/13	04:32:23.0 AM	13.954
06/26/13	05:32:23.0 AM	13.954
06/26/13	06:32:23.0 AM	14.098
06/26/13	07:32:23.0 AM	14.050
06/26/13	08:32:23.0 AM	13.762
06/26/13	09:32:23.0 AM	14.170
06/26/13	10:32:23.0 AM	14.074
06/26/13	11:32:23.0 AM	14.745
06/26/13	12:32:23.0 PM	14.840
06/26/13	01:32:23.0 PM	15.390
06/26/13	02:32:23.0 PM	15.008
06/26/13	03:32:23.0 PM	15.223
06/26/13	04:32:23.0 PM	15.223
06/26/13	05:32:23.0 PM	4.532
06/26/13	06:32:23.0 PM	4.532
06/26/13	07:32:23.0 PM	4.532
06/26/13	08:32:23.0 PM	4.532
06/26/13	09:32:23.0 PM	4.532
06/26/13	10:32:23.0 PM	4.532
06/26/13	11:32:23.0 PM	4.558
06/27/13	12:32:23.0 AM	4.558
06/27/13	01:32:23.0 AM	4.558
06/27/13	02:32:23.0 AM	4.558
06/27/13	03:32:23.0 AM	4.584
06/27/13	04:32:23.0 AM	4.558
06/27/13	05:32:23.0 AM	4.558
06/27/13	06:32:23.0 AM	4.558
06/27/13	07:32:23.0 AM	4.558
06/27/13	08:32:23.0 AM	4.558
06/27/13	09:32:23.0 AM	4.558
06/27/13	10:32:23.0 AM	4.584
06/27/13	11:32:23.0 AM	4.558
06/27/13	12:32:23.0 PM	4.584
06/27/13	01:32:23.0 PM	13.377
06/27/13	02:32:23.0 PM	4.818
06/27/13	03:32:23.0 PM	4.558
06/27/13	04:32:23.0 PM	4.558
06/27/13	05:32:23.0 PM	4.558
06/27/13	06:32:23.0 PM	4.558
06/27/13	07:32:23.0 PM	4.558
06/27/13	08:32:23.0 PM	4.584
06/27/13	09:32:23.0 PM	4.584
06/27/13	10:32:23.0 PM	4.584
06/27/13	11:32:23.0 PM	4.558
06/28/13	12:32:23.0 AM	4.584
06/28/13	01:32:23.0 AM	4.558
06/28/13	02:32:23.0 AM	4.558
06/28/13	03:32:23.0 AM	4.558
06/28/13	04:32:23.0 AM	4.558
06/28/13	05:32:23.0 AM	4.558
06/28/13	06:32:23.0 AM	4.584
06/28/13	07:32:23.0 AM	4.558
06/28/13	08:32:23.0 AM	11.929
06/28/13	09:32:23.0 AM	12.098
06/28/13	10:32:23.0 AM	12.461
06/28/13	11:32:23.0 AM	12.799
06/28/13	12:32:23.0 PM	11.419
06/28/13	01:32:23.0 PM	13.112
06/28/13	02:32:23.0 PM	14.002
06/28/13	03:32:23.0 PM	15.294
06/28/13	04:32:23.0 PM	4.610
06/28/13	05:32:23.0 PM	4.610
06/28/13	06:32:23.0 PM	4.662
06/28/13	07:32:23.0 PM	4.662
06/28/13	08:32:23.0 PM	4.610
06/28/13	09:32:23.0 PM	4.610
06/28/13	10:32:23.0 PM	4.610
06/28/13	11:32:23.0 PM	4.610
06/29/13	12:32:23.0 AM	4.636
06/29/13	01:32:23.0 AM	4.662
06/29/13	02:32:23.0 AM	4.662
06/29/13	03:32:23.0 AM	4.688
06/29/13	04:32:23.0 AM	4.688
06/29/13	05:32:23.0 AM	4.662
06/29/13	06:32:23.0 AM	4.662
06/29/13	07:32:23.0 AM	4.688
06/29/13	08:32:23.0 AM	4.714
06/29/13	09:32:23.0 AM	4.636
06/29/13	10:32:23.0 AM	4.636
06/29/13	11:32:23.0 AM	4.636
06/29/13	12:32:23.0 PM	4.636
06/29/13	01:32:23.0 PM	16.153
06/29/13	02:32:23.0 PM	18.057
06/29/13	03:32:23.0 PM	5.024
06/29/13	04:32:23.0 PM	5.050
06/29/13	05:32:23.0 PM	6.077
06/29/13	06:32:23.0 PM	4.999
06/29/13	07:32:23.0 PM	4.921
06/29/13	08:32:23.0 PM	5.154
06/29/13	09:32:23.0 PM	5.385
06/29/13	10:32:23.0 PM	5.411
06/29/13	11:32:23.0 PM	5.205
06/30/13	12:32:23.0 AM	5.128
06/30/13	01:32:23.0 AM	5.128
06/30/13	02:32:23.0 AM	5.205
06/30/13	03:32:23.0 AM	4.947
06/30/13	04:32:23.0 AM	4.869
06/30/13	05:32:23.0 AM	5.231
06/30/13	06:32:23.0 AM	5.411
06/30/13	07:32:23.0 AM	12.654
06/30/13	08:32:23.0 AM	14.098
06/30/13	09:32:23.0 AM	13.377
06/30/13	10:32:23.0 AM	13.618
06/30/13	11:32:23.0 AM	13.786
06/30/13	12:32:23.0 PM	14.529
06/30/13	01:32:23.0 PM	15.175
06/30/13	02:32:23.0 PM	15.438
06/30/13	03:32:23.0 PM	16.058
06/30/13	04:32:23.0 PM	6.179
06/30/13	05:32:23.0 PM	5.591
06/30/13	06:32:23.0 PM	5.514
06/30/13	07:32:23.0 PM	5.462
06/30/13	08:32:23.0 PM	5.488
06/30/13	09:32:23.0 PM	5.488
06/30/13	10:32:23.0 PM	5.514
06/30/13	11:32:23.0 PM	5.539
07/01/13	12:32:23.0 AM	5.539
07/01/13	01:32:23.0 AM	5.488
07/01/13	02:32:23.0 AM	5.616
07/01/13	03:32:23.0 AM	5.693
07/01/13	04:32:23.0 AM	5.539
07/01/13	05:32:23.0 AM	5.668
07/01/13	06:32:23.0 AM	5.437
07/01/13	07:32:23.0 AM	5.360
07/01/13	08:32:23.0 AM	5.360
07/01/13	09:32:23.0 AM	5.411
07/01/13	10:32:23.0 AM	5.385
07/01/13	11:32:23.0 AM	5.437
07/01/13	12:32:23.0 PM	13.618
07/01/13	01:32:23.0 PM	13.954
07/01/13	02:32:23.0 PM	5.102
07/01/13	03:32:23.0 PM	5.050
07/01/13	04:32:23.0 PM	5.024
07/01/13	05:32:23.0 PM	4.999
07/01/13	06:32:23.0 PM	5.024
07/01/13	07:32:23.0 PM	5.050
07/01/13	08:32:23.0 PM	5.050
07/01/13	09:32:23.0 PM	5.050
07/01/13	10:32:23.0 PM	5.076
07/01/13	11:32:23.0 PM	5.076
07/02/13	12:32:23.0 AM	5.050
07/02/13	01:32:23.0 AM	5.076
07/02/13	02:32:23.0 AM	5.102
07/02/13	03:32:23.0 AM	5.076
07/02/13	04:32:23.0 AM	5.102
07/02/13	05:32:23.0 AM	5.076
07/02/13	06:32:23.0 AM	4.999
07/02/13	07:32:23.0 AM	4.947
07/02/13	08:32:23.0 AM	11.807
07/02/13	09:32:23.0 AM	10.834
07/02/13	10:32:23.0 AM	10.932
07/02/13	11:32:23.0 AM	11.005
07/02/13	12:32:23.0 PM	10.736
07/02/13	01:32:23.0 PM	10.932
07/02/13	02:32:23.0 PM	10.761
07/02/13	03:32:23.0 PM	11.029
07/02/13	04:32:23.0 PM	12.606
07/02/13	05:32:23.0 PM	5.437
07/02/13	06:32:23.0 PM	5.411
07/02/13	07:32:23.0 PM	5.385
07/02/13	08:32:23.0 PM	5.385
07/02/13	09:32:23.0 PM	5.385
07/02/13	10:32:23.0 PM	5.437
07/02/13	11:32:23.0 PM	5.488
07/03/13	12:32:23.0 AM	5.488
07/03/13	01:32:23.0 AM	5.565
07/03/13	02:32:23.0 AM	5.616
07/03/13	03:32:23.0 AM	5.668
07/03/13	04:32:23.0 AM	5.642
07/03/13	05:32:23.0 AM	5.539
07/03/13	06:32:23.0 AM	5.539
07/03/13	07:32:23.0 AM	5.539
07/03/13	08:32:23.0 AM	5.539
07/03/13	09:32:23.0 AM	5.462
07/03/13	10:32:23.0 AM	5.437
07/03/13	11:32:23.0 AM	11.807
07/03/13	12:32:23.0 PM	12.074
07/03/13	01:32:23.0 PM	12.534
07/03/13	02:32:23.0 PM	13.161
07/03/13	03:32:23.0 PM	12.920
07/03/13	04:32:23.0 PM	12.799
07/03/13	05:32:23.0 PM	13.449
07/03/13	06:32:23.0 PM	13.305
07/03/13	07:32:23.0 PM	13.137
07/03/13	08:32:23.0 PM	12.630
07/03/13	09:32:23.0 PM	12.389
07/03/13	10:32:23.0 PM	12.074
07/03/13	11:32:23.0 PM	12.025
07/04/13	12:32:23.0 AM	11.856
07/04/13	01:32:23.0 AM	11.662
07/04/13	02:32:23.0 AM	11.565
07/04/13	03:32:23.0 AM	11.467
07/04/13	04:32:23.0 AM	11.394
07/04/13	05:32:23.0 AM	11.443
07/04/13	06:32:23.0 AM	11.467
07/04/13	07:32:23.0 AM	11.904
07/04/13	08:32:23.0 AM	11.783
07/04/13	09:32:23.0 AM	12.413
07/04/13	10:32:23.0 AM	12.074
07/04/13	11:32:23.0 AM	12.219
07/04/13	12:32:23.0 PM	13.449
07/04/13	01:32:23.0 PM	15.127
07/04/13	02:32:23.0 PM	15.986
07/04/13	03:32:23.0 PM	14.409
07/04/13	04:32:23.0 PM	14.290
07/04/13	05:32:23.0 PM	13.978
07/04/13	06:32:23.0 PM	13.546
07/04/13	07:32:23.0 PM	13.137
07/04/13	08:32:23.0 PM	12.775
07/04/13	09:32:23.0 PM	12.389
07/04/13	10:32:23.0 PM	12.001
07/04/13	11:32:23.0 PM	11.662
07/05/13	12:32:23.0 AM	11.516
07/05/13	01:32:23.0 AM	11.346
07/05/13	02:32:23.0 AM	11.224
07/05/13	03:32:23.0 AM	11.005
07/05/13	04:32:23.0 AM	10.932
07/05/13	05:32:23.0 AM	10.907
07/05/13	06:32:23.0 AM	10.956
07/05/13	07:32:23.0 AM	11.151
07/05/13	08:32:23.0 AM	11.370
07/05/13	09:32:23.0 AM	14.433
07/05/13	10:32:23.0 AM	16.344
