Date	Time	Temp (°C) c:1
06/21/13	11:40:08.0 AM	27.087
06/21/13	12:40:08.0 PM	24.992
06/21/13	01:40:08.0 PM	24.243
06/21/13	02:40:08.0 PM	24.315
06/21/13	03:40:08.0 PM	24.677
06/21/13	04:40:08.0 PM	25.137
06/21/13	05:40:08.0 PM	25.647
06/21/13	06:40:08.0 PM	26.134
06/21/13	07:40:08.0 PM	26.500
06/21/13	08:40:08.0 PM	26.793
06/21/13	09:40:08.0 PM	26.940
06/21/13	10:40:08.0 PM	27.063
06/21/13	11:40:08.0 PM	26.940
06/22/13	12:40:08.0 AM	26.720
06/22/13	01:40:08.0 AM	26.426
06/22/13	02:40:08.0 AM	26.158
06/22/13	03:40:08.0 AM	25.866
06/22/13	04:40:08.0 AM	25.525
06/22/13	05:40:08.0 AM	25.186
06/22/13	06:40:08.0 AM	24.968
06/22/13	07:40:08.0 AM	24.774
06/22/13	08:40:08.0 AM	24.339
06/22/13	09:40:08.0 AM	23.978
06/22/13	10:40:08.0 AM	23.713
06/22/13	11:40:08.0 AM	23.376
06/22/13	12:40:08.0 PM	23.088
06/22/13	01:40:08.0 PM	22.944
06/22/13	02:40:08.0 PM	22.824
06/22/13	03:40:08.0 PM	22.729
06/22/13	04:40:08.0 PM	22.681
06/22/13	05:40:08.0 PM	22.824
06/22/13	06:40:08.0 PM	23.088
06/22/13	07:40:08.0 PM	23.328
06/22/13	08:40:08.0 PM	23.472
06/22/13	09:40:08.0 PM	23.545
06/22/13	10:40:08.0 PM	23.593
06/22/13	11:40:08.0 PM	23.545
06/23/13	12:40:08.0 AM	23.497
06/23/13	01:40:08.0 AM	23.424
06/23/13	02:40:08.0 AM	23.232
06/23/13	03:40:08.0 AM	22.920
06/23/13	04:40:08.0 AM	22.729
06/23/13	05:40:08.0 AM	22.465
06/23/13	06:40:08.0 AM	22.417
06/23/13	07:40:08.0 AM	22.393
06/23/13	08:40:08.0 AM	22.226
06/23/13	09:40:08.0 AM	21.963
06/23/13	10:40:08.0 AM	21.891
06/23/13	11:40:08.0 AM	21.987
