Date	Time	Temp (°C) c:1
06/21/13	11:35:32.0 AM	26.158
06/21/13	12:35:32.0 PM	25.283
06/21/13	01:35:32.0 PM	23.905
06/21/13	02:35:32.0 PM	24.098
06/21/13	03:35:32.0 PM	24.532
06/21/13	04:35:32.0 PM	25.040
06/21/13	05:35:32.0 PM	25.574
06/21/13	06:35:32.0 PM	26.061
06/21/13	07:35:32.0 PM	26.426
06/21/13	08:35:32.0 PM	26.695
06/21/13	09:35:32.0 PM	26.818
06/21/13	10:35:32.0 PM	26.916
06/21/13	11:35:32.0 PM	26.744
06/22/13	12:35:32.0 AM	26.475
06/22/13	01:35:32.0 AM	26.158
06/22/13	02:35:32.0 AM	25.866
06/22/13	03:35:32.0 AM	25.598
06/22/13	04:35:32.0 AM	25.258
06/22/13	05:35:32.0 AM	24.919
06/22/13	06:35:32.0 AM	24.677
06/22/13	07:35:32.0 AM	24.460
06/22/13	08:35:32.0 AM	24.074
06/22/13	09:35:32.0 AM	23.689
06/22/13	10:35:32.0 AM	23.448
06/22/13	11:35:32.0 AM	23.136
06/22/13	12:35:32.0 PM	22.872
06/22/13	01:35:32.0 PM	22.729
06/22/13	02:35:32.0 PM	22.609
06/22/13	03:35:32.0 PM	22.537
06/22/13	04:35:32.0 PM	22.489
06/22/13	05:35:32.0 PM	22.681
06/22/13	06:35:32.0 PM	22.944
06/22/13	07:35:32.0 PM	23.136
06/22/13	08:35:32.0 PM	23.232
06/22/13	09:35:32.0 PM	23.256
06/22/13	10:35:32.0 PM	23.256
06/22/13	11:35:32.0 PM	23.184
06/23/13	12:35:32.0 AM	23.112
06/23/13	01:35:32.0 AM	23.040
06/23/13	02:35:32.0 AM	22.800
06/23/13	03:35:32.0 AM	22.537
06/23/13	04:35:32.0 AM	22.369
06/23/13	05:35:32.0 AM	22.082
06/23/13	06:35:32.0 AM	22.058
06/23/13	07:35:32.0 AM	22.034
06/23/13	08:35:32.0 AM	21.867
06/23/13	09:35:32.0 AM	21.700
06/23/13	10:35:32.0 AM	21.700
06/23/13	11:35:32.0 AM	21.795
06/23/13	12:35:32.0 PM	22.011
06/23/13	01:35:32.0 PM	22.298
06/23/13	02:35:32.0 PM	22.705
06/23/13	03:35:32.0 PM	23.256
06/23/13	04:35:32.0 PM	23.569
06/23/13	05:35:32.0 PM	23.448
06/23/13	06:35:32.0 PM	23.472
06/23/13	07:35:32.0 PM	23.497
06/23/13	08:35:32.0 PM	23.472
06/23/13	09:35:32.0 PM	23.400
