Date	Time	Temp (°C) c:1
07/10/13	10:10:47.0 AM	21.581
07/10/13	11:10:47.0 AM	18.842
07/10/13	12:10:47.0 PM	18.509
07/10/13	01:10:47.0 PM	18.557
07/10/13	02:10:47.0 PM	26.646
07/10/13	03:10:47.0 PM	5.308
07/10/13	04:10:47.0 PM	5.231
07/10/13	05:10:47.0 PM	5.257
07/10/13	06:10:47.0 PM	5.257
07/10/13	07:10:47.0 PM	5.282
07/10/13	08:10:47.0 PM	5.282
07/10/13	09:10:47.0 PM	5.231
07/10/13	10:10:47.0 PM	5.231
07/10/13	11:10:47.0 PM	5.231
07/11/13	12:10:47.0 AM	5.257
07/11/13	01:10:47.0 AM	5.334
07/11/13	02:10:47.0 AM	5.360
07/11/13	03:10:47.0 AM	5.282
07/11/13	04:10:47.0 AM	5.154
07/11/13	05:10:47.0 AM	5.179
07/11/13	06:10:47.0 AM	5.179
07/11/13	07:10:47.0 AM	5.205
07/11/13	08:10:47.0 AM	5.205
07/11/13	09:10:47.0 AM	5.231
07/11/13	10:10:47.0 AM	13.810
07/11/13	11:10:47.0 AM	12.606
07/11/13	12:10:47.0 PM	12.219
07/11/13	01:10:47.0 PM	12.292
07/11/13	02:10:47.0 PM	5.411
07/11/13	03:10:47.0 PM	5.179
07/11/13	04:10:47.0 PM	5.179
07/11/13	05:10:47.0 PM	5.179
07/11/13	06:10:47.0 PM	5.154
07/11/13	07:10:47.0 PM	5.154
07/11/13	08:10:47.0 PM	5.179
07/11/13	09:10:47.0 PM	5.179
07/11/13	10:10:47.0 PM	5.179
07/11/13	11:10:47.0 PM	5.154
07/12/13	12:10:47.0 AM	5.179
07/12/13	01:10:47.0 AM	5.179
07/12/13	02:10:47.0 AM	5.179
07/12/13	03:10:47.0 AM	5.179
07/12/13	04:10:47.0 AM	5.205
07/12/13	05:10:47.0 AM	5.179
07/12/13	06:10:47.0 AM	5.179
07/12/13	07:10:47.0 AM	5.154
07/12/13	08:10:47.0 AM	5.179
07/12/13	09:10:47.0 AM	12.268
