Date	Time	Temp (°C) c:1
07/10/13	09:55:58.0 AM	21.652
07/10/13	10:55:58.0 AM	19.341
07/10/13	11:55:58.0 AM	17.748
07/10/13	12:55:58.0 PM	16.868
07/10/13	01:55:58.0 PM	5.282
07/10/13	02:55:58.0 PM	5.257
07/10/13	03:55:58.0 PM	5.257
07/10/13	04:55:58.0 PM	5.257
07/10/13	05:55:58.0 PM	5.257
07/10/13	06:55:58.0 PM	5.257
07/10/13	07:55:58.0 PM	5.257
07/10/13	08:55:58.0 PM	5.257
07/10/13	09:55:58.0 PM	5.257
07/10/13	10:55:58.0 PM	5.282
07/10/13	11:55:58.0 PM	5.282
07/11/13	12:55:58.0 AM	5.282
07/11/13	01:55:58.0 AM	5.282
07/11/13	02:55:58.0 AM	5.282
07/11/13	03:55:58.0 AM	5.282
07/11/13	04:55:58.0 AM	5.282
07/11/13	05:55:58.0 AM	5.257
07/11/13	06:55:58.0 AM	5.257
07/11/13	07:55:58.0 AM	5.257
07/11/13	08:55:58.0 AM	12.219
07/11/13	09:55:58.0 AM	12.316
07/11/13	10:55:58.0 AM	12.823
07/11/13	11:55:58.0 AM	12.678
07/11/13	12:55:58.0 PM	12.703
07/11/13	01:55:58.0 PM	13.473
07/11/13	02:55:58.0 PM	5.231
07/11/13	03:55:58.0 PM	5.257
07/11/13	04:55:58.0 PM	5.179
07/11/13	05:55:58.0 PM	5.179
07/11/13	06:55:58.0 PM	5.205
07/11/13	07:55:58.0 PM	5.179
07/11/13	08:55:58.0 PM	5.179
07/11/13	09:55:58.0 PM	5.179
07/11/13	10:55:58.0 PM	5.205
07/11/13	11:55:58.0 PM	5.205
07/12/13	12:55:58.0 AM	5.205
07/12/13	01:55:58.0 AM	5.205
07/12/13	02:55:58.0 AM	5.231
07/12/13	03:55:58.0 AM	5.231
07/12/13	04:55:58.0 AM	5.231
07/12/13	05:55:58.0 AM	5.231
07/12/13	06:55:58.0 AM	5.257
07/12/13	07:55:58.0 AM	5.257
07/12/13	08:55:58.0 AM	5.257
07/12/13	09:55:58.0 AM	12.461
07/12/13	10:55:58.0 AM	12.823
07/12/13	11:55:58.0 AM	12.871
07/12/13	12:55:58.0 PM	12.992
07/12/13	01:55:58.0 PM	12.871
07/12/13	02:55:58.0 PM	12.823
07/12/13	03:55:58.0 PM	12.292
07/12/13	04:55:58.0 PM	12.944
07/12/13	05:55:58.0 PM	13.233
07/12/13	06:55:58.0 PM	13.281
07/12/13	07:55:58.0 PM	13.233
07/12/13	08:55:58.0 PM	13.497
07/12/13	09:55:58.0 PM	13.401
07/12/13	10:55:58.0 PM	13.137
07/12/13	11:55:58.0 PM	12.992
07/13/13	12:55:58.0 AM	12.775
07/13/13	01:55:58.0 AM	12.751
07/13/13	02:55:58.0 AM	12.606
07/13/13	03:55:58.0 AM	12.461
07/13/13	04:55:58.0 AM	12.340
07/13/13	05:55:58.0 AM	12.292
07/13/13	06:55:58.0 AM	12.292
07/13/13	07:55:58.0 AM	12.654
07/13/13	08:55:58.0 AM	12.751
07/13/13	09:55:58.0 AM	13.064
07/13/13	10:55:58.0 AM	13.882
07/13/13	11:55:58.0 AM	14.984
07/13/13	12:55:58.0 PM	15.557
07/13/13	01:55:58.0 PM	21.533
07/13/13	02:55:58.0 PM	6.458
07/13/13	03:55:58.0 PM	6.585
07/13/13	04:55:58.0 PM	6.509
07/13/13	05:55:58.0 PM	6.484
07/13/13	06:55:58.0 PM	6.484
07/13/13	07:55:58.0 PM	6.560
07/13/13	08:55:58.0 PM	6.636
07/13/13	09:55:58.0 PM	6.636
07/13/13	10:55:58.0 PM	7.217
07/13/13	11:55:58.0 PM	6.864
07/14/13	12:55:58.0 AM	6.889
07/14/13	01:55:58.0 AM	6.408
07/14/13	02:55:58.0 AM	6.458
07/14/13	03:55:58.0 AM	6.408
07/14/13	04:55:58.0 AM	6.382
07/14/13	05:55:58.0 AM	6.281
07/14/13	06:55:58.0 AM	6.408
07/14/13	07:55:58.0 AM	6.712
07/14/13	08:55:58.0 AM	15.318
07/14/13	09:55:58.0 AM	13.088
07/14/13	10:55:58.0 AM	14.074
07/14/13	11:55:58.0 AM	14.266
07/14/13	12:55:58.0 PM	14.505
07/14/13	01:55:58.0 PM	14.888
07/14/13	02:55:58.0 PM	15.151
07/14/13	03:55:58.0 PM	5.360
07/14/13	04:55:58.0 PM	5.360
07/14/13	05:55:58.0 PM	5.360
07/14/13	06:55:58.0 PM	5.385
07/14/13	07:55:58.0 PM	5.360
07/14/13	08:55:58.0 PM	5.360
07/14/13	09:55:58.0 PM	5.360
07/14/13	10:55:58.0 PM	5.334
07/14/13	11:55:58.0 PM	5.360
07/15/13	12:55:58.0 AM	5.334
07/15/13	01:55:58.0 AM	5.334
07/15/13	02:55:58.0 AM	5.334
07/15/13	03:55:58.0 AM	5.334
07/15/13	04:55:58.0 AM	5.334
07/15/13	05:55:58.0 AM	5.334
07/15/13	06:55:58.0 AM	5.334
07/15/13	07:55:58.0 AM	5.360
07/15/13	08:55:58.0 AM	5.385
07/15/13	09:55:58.0 AM	5.360
07/15/13	10:55:58.0 AM	11.807
07/15/13	11:55:58.0 AM	12.703
07/15/13	12:55:58.0 PM	12.968
07/15/13	01:55:58.0 PM	12.944
07/15/13	02:55:58.0 PM	13.497
07/15/13	03:55:58.0 PM	5.154
07/15/13	04:55:58.0 PM	5.154
07/15/13	05:55:58.0 PM	5.154
07/15/13	06:55:58.0 PM	5.154
07/15/13	07:55:58.0 PM	5.154
07/15/13	08:55:58.0 PM	5.154
07/15/13	09:55:58.0 PM	5.154
07/15/13	10:55:58.0 PM	5.154
