Date	Time	Temp (°C) c:1
07/10/13	10:07:54.0 AM	21.246
07/10/13	11:07:54.0 AM	17.796
07/10/13	12:07:54.0 PM	17.558
07/10/13	01:07:54.0 PM	17.439
07/10/13	02:07:54.0 PM	27.751
07/10/13	03:07:54.0 PM	5.257
07/10/13	04:07:54.0 PM	5.102
07/10/13	05:07:54.0 PM	5.128
07/10/13	06:07:54.0 PM	5.102
07/10/13	07:07:54.0 PM	5.102
07/10/13	08:07:54.0 PM	5.128
07/10/13	09:07:54.0 PM	5.128
07/10/13	10:07:54.0 PM	5.102
07/10/13	11:07:54.0 PM	5.102
07/11/13	12:07:54.0 AM	5.102
07/11/13	01:07:54.0 AM	5.128
07/11/13	02:07:54.0 AM	5.154
07/11/13	03:07:54.0 AM	5.128
07/11/13	04:07:54.0 AM	5.102
07/11/13	05:07:54.0 AM	5.102
07/11/13	06:07:54.0 AM	5.102
07/11/13	07:07:54.0 AM	5.102
07/11/13	08:07:54.0 AM	5.102
07/11/13	09:07:54.0 AM	5.102
07/11/13	10:07:54.0 AM	13.112
07/11/13	11:07:54.0 AM	12.534
07/11/13	12:07:54.0 PM	12.171
07/11/13	01:07:54.0 PM	12.219
07/11/13	02:07:54.0 PM	8.568
07/11/13	03:07:54.0 PM	5.231
07/11/13	04:07:54.0 PM	5.257
07/11/13	05:07:54.0 PM	5.231
07/11/13	06:07:54.0 PM	5.179
07/11/13	07:07:54.0 PM	5.154
07/11/13	08:07:54.0 PM	5.154
07/11/13	09:07:54.0 PM	5.179
07/11/13	10:07:54.0 PM	5.205
07/11/13	11:07:54.0 PM	5.257
07/12/13	12:07:54.0 AM	5.231
07/12/13	01:07:54.0 AM	5.385
07/12/13	02:07:54.0 AM	5.282
07/12/13	03:07:54.0 AM	5.205
07/12/13	04:07:54.0 AM	5.411
07/12/13	05:07:54.0 AM	5.308
07/12/13	06:07:54.0 AM	5.231
07/12/13	07:07:54.0 AM	5.205
07/12/13	08:07:54.0 AM	5.257
07/12/13	09:07:54.0 AM	12.413
07/12/13	10:07:54.0 AM	13.377
07/12/13	11:07:54.0 AM	14.314
07/12/13	12:07:54.0 PM	14.314
07/12/13	01:07:54.0 PM	14.553
07/12/13	02:07:54.0 PM	16.606
07/12/13	03:07:54.0 PM	15.294
07/12/13	04:07:54.0 PM	15.079
07/12/13	05:07:54.0 PM	15.748
07/12/13	06:07:54.0 PM	14.529
07/12/13	07:07:54.0 PM	14.457
07/12/13	08:07:54.0 PM	13.377
07/12/13	09:07:54.0 PM	13.954
07/12/13	10:07:54.0 PM	13.522
07/12/13	11:07:54.0 PM	13.305
07/13/13	12:07:54.0 AM	13.040
07/13/13	01:07:54.0 AM	12.968
07/13/13	02:07:54.0 AM	12.558
07/13/13	03:07:54.0 AM	11.929
07/13/13	04:07:54.0 AM	11.759
07/13/13	05:07:54.0 AM	12.001
07/13/13	06:07:54.0 AM	12.171
07/13/13	07:07:54.0 AM	12.485
07/13/13	08:07:54.0 AM	13.690
07/13/13	09:07:54.0 AM	14.146
07/13/13	10:07:54.0 AM	15.318
07/13/13	11:07:54.0 AM	19.627
07/13/13	12:07:54.0 PM	18.675
07/13/13	01:07:54.0 PM	18.533
07/13/13	02:07:54.0 PM	20.507
07/13/13	03:07:54.0 PM	5.179
07/13/13	04:07:54.0 PM	5.154
07/13/13	05:07:54.0 PM	5.154
07/13/13	06:07:54.0 PM	5.179
07/13/13	07:07:54.0 PM	5.179
07/13/13	08:07:54.0 PM	5.179
07/13/13	09:07:54.0 PM	5.179
07/13/13	10:07:54.0 PM	5.179
07/13/13	11:07:54.0 PM	5.154
07/14/13	12:07:54.0 AM	5.179
07/14/13	01:07:54.0 AM	5.179
07/14/13	02:07:54.0 AM	5.179
07/14/13	03:07:54.0 AM	5.179
07/14/13	04:07:54.0 AM	5.179
07/14/13	05:07:54.0 AM	5.179
07/14/13	06:07:54.0 AM	5.179
07/14/13	07:07:54.0 AM	5.179
07/14/13	08:07:54.0 AM	5.179
07/14/13	09:07:54.0 AM	5.179
07/14/13	10:07:54.0 AM	5.179
07/14/13	11:07:54.0 AM	15.031
07/14/13	12:07:54.0 PM	13.690
07/14/13	01:07:54.0 PM	13.473
07/14/13	02:07:54.0 PM	13.978
07/14/13	03:07:54.0 PM	5.437
07/14/13	04:07:54.0 PM	5.411
07/14/13	05:07:54.0 PM	5.385
07/14/13	06:07:54.0 PM	5.437
07/14/13	07:07:54.0 PM	5.488
07/14/13	08:07:54.0 PM	5.514
07/14/13	09:07:54.0 PM	5.539
07/14/13	10:07:54.0 PM	5.488
07/14/13	11:07:54.0 PM	5.488
07/15/13	12:07:54.0 AM	5.565
07/15/13	01:07:54.0 AM	5.591
07/15/13	02:07:54.0 AM	5.437
07/15/13	03:07:54.0 AM	5.437
07/15/13	04:07:54.0 AM	5.539
07/15/13	05:07:54.0 AM	5.462
07/15/13	06:07:54.0 AM	5.360
07/15/13	07:07:54.0 AM	5.385
07/15/13	08:07:54.0 AM	5.385
07/15/13	09:07:54.0 AM	5.462
07/15/13	10:07:54.0 AM	11.686
07/15/13	11:07:54.0 AM	13.714
07/15/13	12:07:54.0 PM	15.366
07/15/13	01:07:54.0 PM	16.034
07/15/13	02:07:54.0 PM	18.010
07/15/13	03:07:54.0 PM	19.508
