Date	Time	Temp (°C) c:1
07/10/13	09:50:25.0 AM	20.007
07/10/13	10:50:25.0 AM	19.484
07/10/13	11:50:25.0 AM	17.225
07/10/13	12:50:25.0 PM	16.868
07/10/13	01:50:25.0 PM	5.488
07/10/13	02:50:25.0 PM	5.539
07/10/13	03:50:25.0 PM	5.514
07/10/13	04:50:25.0 PM	5.488
07/10/13	05:50:25.0 PM	5.514
07/10/13	06:50:25.0 PM	5.591
07/10/13	07:50:25.0 PM	5.565
07/10/13	08:50:25.0 PM	5.616
07/10/13	09:50:25.0 PM	5.462
07/10/13	10:50:25.0 PM	5.411
07/10/13	11:50:25.0 PM	5.411
07/11/13	12:50:25.0 AM	5.411
07/11/13	01:50:25.0 AM	5.360
07/11/13	02:50:25.0 AM	5.385
07/11/13	03:50:25.0 AM	5.411
07/11/13	04:50:25.0 AM	5.437
07/11/13	05:50:25.0 AM	5.437
07/11/13	06:50:25.0 AM	5.539
07/11/13	07:50:25.0 AM	12.389
07/11/13	08:50:25.0 AM	11.904
07/11/13	09:50:25.0 AM	12.074
07/11/13	10:50:25.0 AM	12.292
07/11/13	11:50:25.0 AM	12.316
07/11/13	12:50:25.0 PM	12.413
07/11/13	01:50:25.0 PM	12.751
07/11/13	02:50:25.0 PM	13.064
07/11/13	03:50:25.0 PM	5.154
07/11/13	04:50:25.0 PM	5.128
07/11/13	05:50:25.0 PM	5.128
07/11/13	06:50:25.0 PM	5.128
07/11/13	07:50:25.0 PM	5.128
07/11/13	08:50:25.0 PM	5.128
07/11/13	09:50:25.0 PM	5.128
07/11/13	10:50:25.0 PM	5.128
07/11/13	11:50:25.0 PM	5.128
07/12/13	12:50:25.0 AM	5.128
07/12/13	01:50:25.0 AM	5.128
07/12/13	02:50:25.0 AM	5.128
07/12/13	03:50:25.0 AM	5.128
07/12/13	04:50:25.0 AM	5.128
07/12/13	05:50:25.0 AM	5.128
07/12/13	06:50:25.0 AM	5.128
07/12/13	07:50:25.0 AM	5.128
07/12/13	08:50:25.0 AM	5.128
07/12/13	09:50:25.0 AM	5.154
07/12/13	10:50:25.0 AM	5.154
07/12/13	11:50:25.0 AM	12.896
07/12/13	12:50:25.0 PM	13.353
07/12/13	01:50:25.0 PM	13.930
07/12/13	02:50:25.0 PM	14.146
07/12/13	03:50:25.0 PM	13.497
07/12/13	04:50:25.0 PM	14.601
07/12/13	05:50:25.0 PM	13.978
07/12/13	06:50:25.0 PM	14.194
07/12/13	07:50:25.0 PM	13.690
07/12/13	08:50:25.0 PM	13.858
07/12/13	09:50:25.0 PM	13.738
07/12/13	10:50:25.0 PM	13.497
07/12/13	11:50:25.0 PM	13.257
07/13/13	12:50:25.0 AM	13.112
07/13/13	01:50:25.0 AM	12.871
07/13/13	02:50:25.0 AM	12.219
07/13/13	03:50:25.0 AM	12.074
07/13/13	04:50:25.0 AM	12.025
07/13/13	05:50:25.0 AM	12.147
07/13/13	06:50:25.0 AM	12.243
07/13/13	07:50:25.0 AM	13.064
07/13/13	08:50:25.0 AM	13.449
07/13/13	09:50:25.0 AM	14.290
07/13/13	10:50:25.0 AM	16.201
07/13/13	11:50:25.0 AM	18.295
07/13/13	12:50:25.0 PM	23.184
07/13/13	01:50:25.0 PM	5.693
07/13/13	02:50:25.0 PM	5.616
07/13/13	03:50:25.0 PM	5.642
