Date	Time	Temp (°C) c:1
07/10/13	10:02:33.0 AM	22.202
07/10/13	11:02:33.0 AM	20.960
07/10/13	12:02:33.0 PM	17.915
07/10/13	01:02:33.0 PM	17.320
07/10/13	02:02:33.0 PM	24.388
07/10/13	03:02:33.0 PM	6.788
07/10/13	04:02:33.0 PM	6.585
07/10/13	05:02:33.0 PM	6.331
07/10/13	06:02:33.0 PM	6.687
07/10/13	07:02:33.0 PM	6.813
07/10/13	08:02:33.0 PM	6.382
07/10/13	09:02:33.0 PM	6.281
07/10/13	10:02:33.0 PM	6.382
07/10/13	11:02:33.0 PM	6.382
07/11/13	12:02:33.0 AM	6.306
07/11/13	01:02:33.0 AM	6.153
07/11/13	02:02:33.0 AM	6.408
07/11/13	03:02:33.0 AM	6.864
07/11/13	04:02:33.0 AM	6.509
07/11/13	05:02:33.0 AM	6.560
07/11/13	06:02:33.0 AM	6.433
07/11/13	07:02:33.0 AM	6.281
07/11/13	08:02:33.0 AM	6.281
07/11/13	09:02:33.0 AM	6.255
07/11/13	10:02:33.0 AM	13.137
07/11/13	11:02:33.0 AM	12.654
07/11/13	12:02:33.0 PM	12.268
07/11/13	01:02:33.0 PM	12.292
07/11/13	02:02:33.0 PM	13.449
07/11/13	03:02:33.0 PM	5.102
07/11/13	04:02:33.0 PM	5.102
07/11/13	05:02:33.0 PM	5.102
07/11/13	06:02:33.0 PM	5.102
07/11/13	07:02:33.0 PM	5.102
07/11/13	08:02:33.0 PM	5.102
07/11/13	09:02:33.0 PM	5.102
07/11/13	10:02:33.0 PM	5.102
07/11/13	11:02:33.0 PM	5.102
07/12/13	12:02:33.0 AM	5.102
07/12/13	01:02:33.0 AM	5.102
07/12/13	02:02:33.0 AM	5.102
07/12/13	03:02:33.0 AM	5.102
07/12/13	04:02:33.0 AM	5.102
07/12/13	05:02:33.0 AM	5.102
07/12/13	06:02:33.0 AM	5.102
07/12/13	07:02:33.0 AM	5.102
07/12/13	08:02:33.0 AM	5.102
07/12/13	09:02:33.0 AM	5.102
07/12/13	10:02:33.0 AM	12.243
07/12/13	11:02:33.0 AM	12.413
07/12/13	12:02:33.0 PM	12.582
07/12/13	01:02:33.0 PM	12.630
07/12/13	02:02:33.0 PM	12.799
07/12/13	03:02:33.0 PM	12.509
07/12/13	04:02:33.0 PM	11.977
07/12/13	05:02:33.0 PM	12.678
07/12/13	06:02:33.0 PM	12.775
07/12/13	07:02:33.0 PM	12.775
07/12/13	08:02:33.0 PM	12.606
07/12/13	09:02:33.0 PM	12.896
07/12/13	10:02:33.0 PM	12.944
07/12/13	11:02:33.0 PM	12.727
07/13/13	12:02:33.0 AM	12.654
07/13/13	01:02:33.0 AM	12.413
07/13/13	02:02:33.0 AM	12.316
07/13/13	03:02:33.0 AM	12.340
07/13/13	04:02:33.0 AM	12.243
07/13/13	05:02:33.0 AM	12.074
07/13/13	06:02:33.0 AM	11.953
07/13/13	07:02:33.0 AM	12.001
07/13/13	08:02:33.0 AM	12.316
07/13/13	09:02:33.0 AM	12.389
07/13/13	10:02:33.0 AM	12.534
07/13/13	11:02:33.0 AM	13.137
07/13/13	12:02:33.0 PM	13.834
07/13/13	01:02:33.0 PM	14.218
07/13/13	02:02:33.0 PM	15.724
07/13/13	03:02:33.0 PM	5.179
07/13/13	04:02:33.0 PM	5.179
07/13/13	05:02:33.0 PM	5.154
07/13/13	06:02:33.0 PM	5.154
07/13/13	07:02:33.0 PM	5.154
07/13/13	08:02:33.0 PM	5.154
07/13/13	09:02:33.0 PM	5.154
07/13/13	10:02:33.0 PM	5.154
07/13/13	11:02:33.0 PM	5.154
07/14/13	12:02:33.0 AM	5.154
07/14/13	01:02:33.0 AM	5.154
07/14/13	02:02:33.0 AM	5.154
07/14/13	03:02:33.0 AM	5.154
07/14/13	04:02:33.0 AM	5.154
07/14/13	05:02:33.0 AM	5.179
07/14/13	06:02:33.0 AM	5.179
07/14/13	07:02:33.0 AM	5.179
07/14/13	08:02:33.0 AM	5.179
07/14/13	09:02:33.0 AM	5.179
07/14/13	10:02:33.0 AM	15.724
07/14/13	11:02:33.0 AM	14.529
07/14/13	12:02:33.0 PM	13.858
07/14/13	01:02:33.0 PM	13.762
07/14/13	02:02:33.0 PM	14.122
07/14/13	03:02:33.0 PM	19.008
07/14/13	04:02:33.0 PM	5.308
07/14/13	05:02:33.0 PM	5.308
07/14/13	06:02:33.0 PM	5.308
07/14/13	07:02:33.0 PM	5.308
07/14/13	08:02:33.0 PM	5.308
07/14/13	09:02:33.0 PM	5.308
07/14/13	10:02:33.0 PM	5.282
07/14/13	11:02:33.0 PM	5.282
07/15/13	12:02:33.0 AM	5.282
07/15/13	01:02:33.0 AM	5.282
07/15/13	02:02:33.0 AM	5.282
07/15/13	03:02:33.0 AM	5.282
07/15/13	04:02:33.0 AM	5.282
07/15/13	05:02:33.0 AM	5.282
07/15/13	06:02:33.0 AM	5.282
07/15/13	07:02:33.0 AM	5.282
07/15/13	08:02:33.0 AM	5.282
07/15/13	09:02:33.0 AM	5.282
07/15/13	10:02:33.0 AM	10.810
07/15/13	11:02:33.0 AM	11.856
07/15/13	12:02:33.0 PM	12.340
07/15/13	01:02:33.0 PM	12.847
07/15/13	02:02:33.0 PM	12.871
07/15/13	03:02:33.0 PM	13.353
07/15/13	04:02:33.0 PM	15.461
07/15/13	05:02:33.0 PM	5.385
07/15/13	06:02:33.0 PM	5.308
07/15/13	07:02:33.0 PM	5.334
07/15/13	08:02:33.0 PM	5.385
07/15/13	09:02:33.0 PM	5.385
07/15/13	10:02:33.0 PM	5.205
07/15/13	11:02:33.0 PM	5.282
07/16/13	12:02:33.0 AM	5.205
07/16/13	01:02:33.0 AM	5.872
07/16/13	02:02:33.0 AM	5.872
07/16/13	03:02:33.0 AM	5.668
07/16/13	04:02:33.0 AM	5.616
07/16/13	05:02:33.0 AM	5.488
07/16/13	06:02:33.0 AM	5.539
07/16/13	07:02:33.0 AM	5.539
07/16/13	08:02:33.0 AM	5.437
07/16/13	09:02:33.0 AM	5.334
