Date	Time	Temp (°C) c:1
07/10/13	09:57:23.0 AM	21.270
07/10/13	10:57:23.0 AM	20.412
07/10/13	11:57:23.0 AM	18.557
07/10/13	12:57:23.0 PM	17.344
07/10/13	01:57:23.0 PM	5.745
07/10/13	02:57:23.0 PM	5.205
07/10/13	03:57:23.0 PM	5.205
07/10/13	04:57:23.0 PM	5.205
07/10/13	05:57:23.0 PM	5.231
07/10/13	06:57:23.0 PM	5.205
07/10/13	07:57:23.0 PM	5.205
07/10/13	08:57:23.0 PM	5.205
07/10/13	09:57:23.0 PM	5.205
07/10/13	10:57:23.0 PM	5.205
07/10/13	11:57:23.0 PM	5.205
07/11/13	12:57:23.0 AM	5.231
07/11/13	01:57:23.0 AM	5.179
07/11/13	02:57:23.0 AM	5.205
07/11/13	03:57:23.0 AM	5.179
07/11/13	04:57:23.0 AM	5.205
07/11/13	05:57:23.0 AM	5.205
07/11/13	06:57:23.0 AM	5.205
07/11/13	07:57:23.0 AM	5.205
07/11/13	08:57:23.0 AM	12.001
07/11/13	09:57:23.0 AM	12.534
07/11/13	10:57:23.0 AM	13.016
07/11/13	11:57:23.0 AM	13.088
07/11/13	12:57:23.0 PM	13.281
07/11/13	01:57:23.0 PM	13.906
07/11/13	02:57:23.0 PM	5.102
07/11/13	03:57:23.0 PM	5.102
07/11/13	04:57:23.0 PM	5.102
07/11/13	05:57:23.0 PM	5.102
07/11/13	06:57:23.0 PM	5.102
07/11/13	07:57:23.0 PM	5.102
07/11/13	08:57:23.0 PM	5.128
07/11/13	09:57:23.0 PM	5.102
07/11/13	10:57:23.0 PM	5.102
07/11/13	11:57:23.0 PM	5.102
07/12/13	12:57:23.0 AM	5.102
07/12/13	01:57:23.0 AM	5.102
07/12/13	02:57:23.0 AM	5.102
07/12/13	03:57:23.0 AM	5.102
07/12/13	04:57:23.0 AM	5.102
07/12/13	05:57:23.0 AM	5.102
07/12/13	06:57:23.0 AM	5.102
07/12/13	07:57:23.0 AM	5.128
07/12/13	08:57:23.0 AM	5.128
07/12/13	09:57:23.0 AM	12.364
07/12/13	10:57:23.0 AM	12.461
07/12/13	11:57:23.0 AM	12.582
07/12/13	12:57:23.0 PM	12.654
