Date	Time	Temp (°C) c:1
07/22/13	05:22:41.0 AM	19.817
07/22/13	06:22:41.0 AM	20.698
07/22/13	07:22:41.0 AM	21.032
07/22/13	08:22:41.0 AM	21.079
07/22/13	09:22:41.0 AM	21.127
07/22/13	10:22:41.0 AM	20.793
07/22/13	11:22:41.0 AM	19.365
07/22/13	12:22:41.0 PM	19.008
07/22/13	01:22:41.0 PM	18.842
07/22/13	02:22:41.0 PM	14.529
07/22/13	03:22:41.0 PM	16.415
07/22/13	04:22:41.0 PM	15.318
07/22/13	05:22:41.0 PM	14.912
07/22/13	06:22:41.0 PM	14.457
07/22/13	07:22:41.0 PM	13.762
07/22/13	08:22:41.0 PM	17.843
07/22/13	09:22:41.0 PM	13.257
07/22/13	10:22:41.0 PM	12.001
07/22/13	11:22:41.0 PM	11.419
07/23/13	12:22:41.0 AM	10.858
07/23/13	01:22:41.0 AM	10.638
07/23/13	02:22:41.0 AM	10.467
07/23/13	03:22:41.0 AM	10.492
07/23/13	04:22:41.0 AM	10.271
07/23/13	05:22:41.0 AM	10.149
07/23/13	06:22:41.0 AM	10.907
07/23/13	07:22:41.0 AM	11.516
07/23/13	08:22:41.0 AM	11.686
07/23/13	09:22:41.0 AM	10.761
07/23/13	10:22:41.0 AM	11.297
07/23/13	11:22:41.0 AM	12.485
07/23/13	12:22:41.0 PM	13.834
07/23/13	01:22:41.0 PM	14.361
07/23/13	02:22:41.0 PM	6.179
07/23/13	03:22:41.0 PM	6.077
07/23/13	04:22:41.0 PM	6.077
07/23/13	05:22:41.0 PM	6.077
07/23/13	06:22:41.0 PM	6.077
07/23/13	07:22:41.0 PM	6.102
07/23/13	08:22:41.0 PM	6.077
07/23/13	09:22:41.0 PM	6.051
07/23/13	10:22:41.0 PM	6.051
07/23/13	11:22:41.0 PM	6.051
07/24/13	12:22:41.0 AM	6.077
07/24/13	01:22:41.0 AM	6.077
07/24/13	02:22:41.0 AM	6.102
07/24/13	03:22:41.0 AM	6.077
07/24/13	04:22:41.0 AM	6.102
07/24/13	05:22:41.0 AM	6.128
07/24/13	06:22:41.0 AM	6.102
07/24/13	07:22:41.0 AM	6.102
07/24/13	08:22:41.0 AM	6.102
07/24/13	09:22:41.0 AM	6.102
07/24/13	10:22:41.0 AM	15.223
07/24/13	11:22:41.0 AM	14.266
07/24/13	12:22:41.0 PM	14.816
07/24/13	01:22:41.0 PM	14.122
07/24/13	02:22:41.0 PM	5.847
07/24/13	03:22:41.0 PM	5.847
07/24/13	04:22:41.0 PM	5.898
07/24/13	05:22:41.0 PM	5.847
07/24/13	06:22:41.0 PM	5.847
07/24/13	07:22:41.0 PM	5.847
07/24/13	08:22:41.0 PM	5.872
07/24/13	09:22:41.0 PM	5.872
07/24/13	10:22:41.0 PM	5.872
07/24/13	11:22:41.0 PM	5.872
07/25/13	12:22:41.0 AM	5.872
07/25/13	01:22:41.0 AM	5.872
07/25/13	02:22:41.0 AM	5.872
07/25/13	03:22:41.0 AM	5.872
07/25/13	04:22:41.0 AM	5.872
07/25/13	05:22:41.0 AM	5.898
07/25/13	06:22:41.0 AM	5.872
07/25/13	07:22:41.0 AM	5.872
07/25/13	08:22:41.0 AM	5.898
07/25/13	09:22:41.0 AM	12.340
07/25/13	10:22:41.0 AM	13.642
07/25/13	11:22:41.0 AM	13.449
07/25/13	12:22:41.0 PM	12.654
07/25/13	01:22:41.0 PM	14.170
07/25/13	02:22:41.0 PM	5.719
07/25/13	03:22:41.0 PM	5.745
07/25/13	04:22:41.0 PM	5.693
07/25/13	05:22:41.0 PM	5.693
07/25/13	06:22:41.0 PM	5.668
07/25/13	07:22:41.0 PM	5.668
07/25/13	08:22:41.0 PM	5.770
07/25/13	09:22:41.0 PM	5.821
07/25/13	10:22:41.0 PM	5.796
07/25/13	11:22:41.0 PM	5.847
07/26/13	12:22:41.0 AM	5.719
07/26/13	01:22:41.0 AM	5.796
07/26/13	02:22:41.0 AM	5.745
07/26/13	03:22:41.0 AM	5.770
07/26/13	04:22:41.0 AM	5.719
07/26/13	05:22:41.0 AM	5.693
07/26/13	06:22:41.0 AM	5.693
07/26/13	07:22:41.0 AM	5.668
07/26/13	08:22:41.0 AM	5.693
07/26/13	09:22:41.0 AM	5.796
07/26/13	10:22:41.0 AM	5.847
07/26/13	11:22:41.0 AM	11.977
07/26/13	12:22:41.0 PM	12.001
07/26/13	01:22:41.0 PM	12.413
07/26/13	02:22:41.0 PM	6.102
07/26/13	03:22:41.0 PM	5.872
07/26/13	04:22:41.0 PM	5.898
07/26/13	05:22:41.0 PM	5.924
07/26/13	06:22:41.0 PM	6.000
07/26/13	07:22:41.0 PM	6.128
07/26/13	08:22:41.0 PM	5.872
07/26/13	09:22:41.0 PM	5.898
07/26/13	10:22:41.0 PM	6.026
07/26/13	11:22:41.0 PM	5.949
07/27/13	12:22:41.0 AM	5.898
07/27/13	01:22:41.0 AM	6.051
07/27/13	02:22:41.0 AM	6.357
07/27/13	03:22:41.0 AM	6.051
07/27/13	04:22:41.0 AM	5.898
07/27/13	05:22:41.0 AM	5.975
07/27/13	06:22:41.0 AM	6.000
07/27/13	07:22:41.0 AM	5.847
07/27/13	08:22:41.0 AM	6.102
07/27/13	09:22:41.0 AM	12.195
07/27/13	10:22:41.0 AM	12.534
07/27/13	11:22:41.0 AM	11.637
07/27/13	12:22:41.0 PM	12.847
07/27/13	01:22:41.0 PM	13.858
07/27/13	02:22:41.0 PM	6.737
07/27/13	03:22:41.0 PM	5.693
07/27/13	04:22:41.0 PM	5.821
07/27/13	05:22:41.0 PM	5.796
07/27/13	06:22:41.0 PM	5.847
07/27/13	07:22:41.0 PM	5.719
07/27/13	08:22:41.0 PM	5.847
07/27/13	09:22:41.0 PM	5.898
07/27/13	10:22:41.0 PM	6.026
07/27/13	11:22:41.0 PM	6.051
07/28/13	12:22:41.0 AM	6.153
07/28/13	01:22:41.0 AM	6.077
07/28/13	02:22:41.0 AM	6.026
07/28/13	03:22:41.0 AM	5.847
07/28/13	04:22:41.0 AM	5.770
07/28/13	05:22:41.0 AM	5.770
07/28/13	06:22:41.0 AM	5.770
07/28/13	07:22:41.0 AM	5.796
07/28/13	08:22:41.0 AM	5.770
07/28/13	09:22:41.0 AM	10.100
07/28/13	10:22:41.0 AM	15.461
07/28/13	11:22:41.0 AM	14.792
07/28/13	12:22:41.0 PM	15.676
07/28/13	01:22:41.0 PM	16.606
07/28/13	02:22:41.0 PM	5.565
07/28/13	03:22:41.0 PM	5.565
07/28/13	04:22:41.0 PM	5.565
07/28/13	05:22:41.0 PM	5.565
07/28/13	06:22:41.0 PM	5.565
07/28/13	07:22:41.0 PM	5.565
07/28/13	08:22:41.0 PM	5.565
07/28/13	09:22:41.0 PM	5.565
07/28/13	10:22:41.0 PM	5.565
07/28/13	11:22:41.0 PM	5.565
07/29/13	12:22:41.0 AM	5.565
07/29/13	01:22:41.0 AM	5.565
07/29/13	02:22:41.0 AM	5.565
07/29/13	03:22:41.0 AM	5.565
07/29/13	04:22:41.0 AM	5.565
07/29/13	05:22:41.0 AM	5.565
07/29/13	06:22:41.0 AM	5.565
07/29/13	07:22:41.0 AM	5.565
07/29/13	08:22:41.0 AM	5.565
07/29/13	09:22:41.0 AM	14.697
07/29/13	10:22:41.0 AM	16.558
07/29/13	11:22:41.0 AM	15.867
07/29/13	12:22:41.0 PM	16.630
07/29/13	01:22:41.0 PM	17.510
07/29/13	02:22:41.0 PM	25.720
07/29/13	03:22:41.0 PM	6.077
07/29/13	04:22:41.0 PM	6.000
07/29/13	05:22:41.0 PM	6.000
07/29/13	06:22:41.0 PM	6.051
07/29/13	07:22:41.0 PM	6.636
07/29/13	08:22:41.0 PM	6.585
07/29/13	09:22:41.0 PM	6.204
07/29/13	10:22:41.0 PM	6.281
07/29/13	11:22:41.0 PM	6.535
07/30/13	12:22:41.0 AM	6.737
07/30/13	01:22:41.0 AM	7.142
07/30/13	02:22:41.0 AM	6.864
07/30/13	03:22:41.0 AM	6.940
07/30/13	04:22:41.0 AM	6.484
07/30/13	05:22:41.0 AM	6.000
07/30/13	06:22:41.0 AM	6.051
07/30/13	07:22:41.0 AM	6.000
07/30/13	08:22:41.0 AM	6.484
07/30/13	09:22:41.0 AM	6.763
07/30/13	10:22:41.0 AM	6.611
07/30/13	11:22:41.0 AM	15.605
07/30/13	12:22:41.0 PM	15.796
07/30/13	01:22:41.0 PM	16.915
07/30/13	02:22:41.0 PM	5.693
07/30/13	03:22:41.0 PM	5.668
07/30/13	04:22:41.0 PM	5.719
07/30/13	05:22:41.0 PM	5.745
07/30/13	06:22:41.0 PM	5.668
07/30/13	07:22:41.0 PM	5.693
07/30/13	08:22:41.0 PM	5.693
07/30/13	09:22:41.0 PM	5.693
07/30/13	10:22:41.0 PM	5.719
07/30/13	11:22:41.0 PM	5.693
07/31/13	12:22:41.0 AM	5.565
07/31/13	01:22:41.0 AM	5.539
07/31/13	02:22:41.0 AM	5.539
07/31/13	03:22:41.0 AM	5.642
07/31/13	04:22:41.0 AM	5.591
07/31/13	05:22:41.0 AM	5.591
07/31/13	06:22:41.0 AM	5.642
07/31/13	07:22:41.0 AM	5.642
07/31/13	08:22:41.0 AM	13.906
07/31/13	09:22:41.0 AM	14.194
07/31/13	10:22:41.0 AM	13.978
07/31/13	11:22:41.0 AM	14.984
07/31/13	12:22:41.0 PM	14.577
07/31/13	01:22:41.0 PM	15.270
07/31/13	02:22:41.0 PM	16.511
07/31/13	03:22:41.0 PM	17.867
07/31/13	04:22:41.0 PM	17.677
07/31/13	05:22:41.0 PM	18.200
07/31/13	06:22:41.0 PM	18.937
07/31/13	07:22:41.0 PM	19.318
