Date	Time	Temp (°C) c:1
07/22/13	05:32:35.0 AM	21.270
07/22/13	06:32:35.0 AM	20.603
07/22/13	07:32:35.0 AM	20.889
07/22/13	08:32:35.0 AM	20.960
07/22/13	09:32:35.0 AM	21.032
07/22/13	10:32:35.0 AM	19.722
07/22/13	11:32:35.0 AM	18.842
07/22/13	12:32:35.0 PM	18.675
07/22/13	01:32:35.0 PM	18.509
07/22/13	02:32:35.0 PM	17.320
07/22/13	03:32:35.0 PM	5.668
07/22/13	04:32:35.0 PM	5.693
07/22/13	05:32:35.0 PM	5.616
07/22/13	06:32:35.0 PM	5.642
07/22/13	07:32:35.0 PM	5.668
07/22/13	08:32:35.0 PM	5.745
07/22/13	09:32:35.0 PM	5.847
07/22/13	10:32:35.0 PM	5.898
07/22/13	11:32:35.0 PM	5.872
07/23/13	12:32:35.0 AM	5.796
07/23/13	01:32:35.0 AM	5.693
07/23/13	02:32:35.0 AM	5.693
07/23/13	03:32:35.0 AM	5.693
07/23/13	04:32:35.0 AM	5.693
07/23/13	05:32:35.0 AM	5.693
07/23/13	06:32:35.0 AM	5.668
07/23/13	07:32:35.0 AM	5.719
07/23/13	08:32:35.0 AM	5.770
07/23/13	09:32:35.0 AM	10.026
07/23/13	10:32:35.0 AM	11.297
07/23/13	11:32:35.0 AM	12.292
07/23/13	12:32:35.0 PM	13.522
07/23/13	01:32:35.0 PM	16.272
07/23/13	02:32:35.0 PM	7.142
07/23/13	03:32:35.0 PM	7.544
07/23/13	04:32:35.0 PM	7.393
07/23/13	05:32:35.0 PM	7.167
07/23/13	06:32:35.0 PM	7.293
07/23/13	07:32:35.0 PM	7.293
07/23/13	08:32:35.0 PM	7.519
07/23/13	09:32:35.0 PM	7.469
07/23/13	10:32:35.0 PM	7.268
07/23/13	11:32:35.0 PM	7.015
07/24/13	12:32:35.0 AM	6.990
07/24/13	01:32:35.0 AM	7.268
07/24/13	02:32:35.0 AM	7.469
07/24/13	03:32:35.0 AM	7.444
07/24/13	04:32:35.0 AM	7.368
07/24/13	05:32:35.0 AM	7.494
