Date	Time	Temp (°C) c:1
07/22/13	05:24:11.0 AM	20.269
07/22/13	06:24:11.0 AM	20.770
07/22/13	07:24:11.0 AM	21.342
07/22/13	08:24:11.0 AM	21.461
07/22/13	09:24:11.0 AM	21.581
07/22/13	10:24:11.0 AM	20.388
07/22/13	11:24:11.0 AM	18.937
07/22/13	12:24:11.0 PM	18.699
07/22/13	01:24:11.0 PM	18.604
07/22/13	02:24:11.0 PM	16.939
07/22/13	03:24:11.0 PM	20.722
07/22/13	04:24:11.0 PM	14.888
07/22/13	05:24:11.0 PM	14.218
07/22/13	06:24:11.0 PM	13.906
07/22/13	07:24:11.0 PM	13.353
07/22/13	08:24:11.0 PM	16.463
07/22/13	09:24:11.0 PM	12.678
07/22/13	10:24:11.0 PM	11.613
07/22/13	11:24:11.0 PM	11.029
07/23/13	12:24:11.0 AM	10.565
07/23/13	01:24:11.0 AM	10.369
07/23/13	02:24:11.0 AM	10.149
07/23/13	03:24:11.0 AM	10.320
07/23/13	04:24:11.0 AM	10.173
07/23/13	05:24:11.0 AM	10.149
07/23/13	06:24:11.0 AM	11.078
07/23/13	07:24:11.0 AM	11.710
07/23/13	08:24:11.0 AM	12.074
07/23/13	09:24:11.0 AM	11.929
07/23/13	10:24:11.0 AM	13.064
07/23/13	11:24:11.0 AM	13.930
07/23/13	12:24:11.0 PM	15.079
07/23/13	01:24:11.0 PM	17.034
07/23/13	02:24:11.0 PM	18.818
07/23/13	03:24:11.0 PM	6.077
07/23/13	04:24:11.0 PM	6.077
07/23/13	05:24:11.0 PM	6.077
07/23/13	06:24:11.0 PM	6.102
07/23/13	07:24:11.0 PM	6.153
07/23/13	08:24:11.0 PM	6.179
07/23/13	09:24:11.0 PM	6.179
07/23/13	10:24:11.0 PM	6.128
07/23/13	11:24:11.0 PM	6.077
07/24/13	12:24:11.0 AM	6.051
07/24/13	01:24:11.0 AM	6.051
07/24/13	02:24:11.0 AM	6.051
07/24/13	03:24:11.0 AM	6.077
07/24/13	04:24:11.0 AM	6.077
07/24/13	05:24:11.0 AM	6.102
07/24/13	06:24:11.0 AM	6.128
07/24/13	07:24:11.0 AM	6.179
07/24/13	08:24:11.0 AM	6.230
07/24/13	09:24:11.0 AM	6.281
07/24/13	10:24:11.0 AM	16.010
07/24/13	11:24:11.0 AM	14.649
07/24/13	12:24:11.0 PM	15.294
07/24/13	01:24:11.0 PM	16.606
07/24/13	02:24:11.0 PM	5.924
07/24/13	03:24:11.0 PM	5.949
07/24/13	04:24:11.0 PM	5.924
07/24/13	05:24:11.0 PM	5.924
07/24/13	06:24:11.0 PM	5.924
07/24/13	07:24:11.0 PM	5.975
07/24/13	08:24:11.0 PM	5.898
07/24/13	09:24:11.0 PM	5.924
07/24/13	10:24:11.0 PM	5.898
07/24/13	11:24:11.0 PM	5.949
07/25/13	12:24:11.0 AM	5.924
07/25/13	01:24:11.0 AM	5.924
07/25/13	02:24:11.0 AM	5.949
07/25/13	03:24:11.0 AM	5.924
07/25/13	04:24:11.0 AM	5.924
07/25/13	05:24:11.0 AM	5.924
07/25/13	06:24:11.0 AM	5.924
07/25/13	07:24:11.0 AM	5.949
07/25/13	08:24:11.0 AM	11.613
07/25/13	09:24:11.0 AM	12.098
07/25/13	10:24:11.0 AM	12.944
07/25/13	11:24:11.0 AM	13.016
07/25/13	12:24:11.0 PM	12.606
07/25/13	01:24:11.0 PM	13.497
07/25/13	02:24:11.0 PM	10.100
07/25/13	03:24:11.0 PM	5.796
07/25/13	04:24:11.0 PM	5.872
07/25/13	05:24:11.0 PM	5.770
07/25/13	06:24:11.0 PM	5.847
07/25/13	07:24:11.0 PM	5.770
07/25/13	08:24:11.0 PM	5.796
07/25/13	09:24:11.0 PM	5.872
07/25/13	10:24:11.0 PM	5.898
07/25/13	11:24:11.0 PM	5.898
07/26/13	12:24:11.0 AM	5.924
07/26/13	01:24:11.0 AM	6.179
07/26/13	02:24:11.0 AM	5.898
07/26/13	03:24:11.0 AM	5.847
07/26/13	04:24:11.0 AM	5.872
07/26/13	05:24:11.0 AM	5.872
07/26/13	06:24:11.0 AM	5.949
07/26/13	07:24:11.0 AM	5.796
07/26/13	08:24:11.0 AM	5.847
07/26/13	09:24:11.0 AM	5.847
07/26/13	10:24:11.0 AM	6.051
07/26/13	11:24:11.0 AM	13.040
07/26/13	12:24:11.0 PM	12.316
07/26/13	01:24:11.0 PM	15.939
07/26/13	02:24:11.0 PM	5.924
07/26/13	03:24:11.0 PM	5.847
07/26/13	04:24:11.0 PM	5.898
07/26/13	05:24:11.0 PM	5.975
07/26/13	06:24:11.0 PM	5.949
07/26/13	07:24:11.0 PM	5.821
07/26/13	08:24:11.0 PM	5.821
07/26/13	09:24:11.0 PM	5.872
07/26/13	10:24:11.0 PM	5.872
07/26/13	11:24:11.0 PM	5.821
07/27/13	12:24:11.0 AM	5.745
07/27/13	01:24:11.0 AM	5.770
07/27/13	02:24:11.0 AM	6.000
07/27/13	03:24:11.0 AM	5.975
07/27/13	04:24:11.0 AM	5.872
07/27/13	05:24:11.0 AM	5.872
07/27/13	06:24:11.0 AM	5.924
07/27/13	07:24:11.0 AM	5.949
07/27/13	08:24:11.0 AM	12.413
07/27/13	09:24:11.0 AM	11.467
07/27/13	10:24:11.0 AM	11.856
07/27/13	11:24:11.0 AM	11.394
07/27/13	12:24:11.0 PM	12.195
07/27/13	01:24:11.0 PM	13.161
07/27/13	02:24:11.0 PM	17.463
07/27/13	03:24:11.0 PM	6.306
07/27/13	04:24:11.0 PM	6.077
07/27/13	05:24:11.0 PM	6.051
07/27/13	06:24:11.0 PM	6.179
07/27/13	07:24:11.0 PM	6.230
07/27/13	08:24:11.0 PM	6.306
07/27/13	09:24:11.0 PM	6.458
07/27/13	10:24:11.0 PM	6.458
07/27/13	11:24:11.0 PM	6.204
07/28/13	12:24:11.0 AM	6.204
07/28/13	01:24:11.0 AM	6.382
07/28/13	02:24:11.0 AM	6.535
07/28/13	03:24:11.0 AM	6.382
07/28/13	04:24:11.0 AM	6.204
07/28/13	05:24:11.0 AM	6.102
07/28/13	06:24:11.0 AM	6.128
07/28/13	07:24:11.0 AM	6.153
07/28/13	08:24:11.0 AM	6.281
07/28/13	09:24:11.0 AM	6.357
07/28/13	10:24:11.0 AM	18.699
07/28/13	11:24:11.0 AM	15.175
07/28/13	12:24:11.0 PM	16.058
07/28/13	01:24:11.0 PM	6.026
07/28/13	02:24:11.0 PM	5.565
07/28/13	03:24:11.0 PM	5.565
07/28/13	04:24:11.0 PM	5.565
07/28/13	05:24:11.0 PM	5.565
07/28/13	06:24:11.0 PM	5.565
07/28/13	07:24:11.0 PM	5.565
07/28/13	08:24:11.0 PM	5.565
07/28/13	09:24:11.0 PM	5.565
07/28/13	10:24:11.0 PM	5.565
07/28/13	11:24:11.0 PM	5.565
07/29/13	12:24:11.0 AM	5.565
07/29/13	01:24:11.0 AM	5.565
07/29/13	02:24:11.0 AM	5.565
07/29/13	03:24:11.0 AM	5.565
07/29/13	04:24:11.0 AM	5.565
07/29/13	05:24:11.0 AM	5.565
07/29/13	06:24:11.0 AM	5.565
07/29/13	07:24:11.0 AM	5.565
07/29/13	08:24:11.0 AM	18.010
07/29/13	09:24:11.0 AM	14.649
07/29/13	10:24:11.0 AM	15.270
07/29/13	11:24:11.0 AM	14.529
07/29/13	12:24:11.0 PM	15.366
07/29/13	01:24:11.0 PM	15.748
07/29/13	02:24:11.0 PM	18.033
07/29/13	03:24:11.0 PM	25.890
07/29/13	04:24:11.0 PM	5.514
07/29/13	05:24:11.0 PM	5.462
07/29/13	06:24:11.0 PM	5.514
07/29/13	07:24:11.0 PM	5.514
07/29/13	08:24:11.0 PM	5.514
07/29/13	09:24:11.0 PM	5.514
07/29/13	10:24:11.0 PM	5.514
07/29/13	11:24:11.0 PM	5.514
07/30/13	12:24:11.0 AM	5.514
07/30/13	01:24:11.0 AM	5.642
07/30/13	02:24:11.0 AM	5.462
07/30/13	03:24:11.0 AM	5.488
07/30/13	04:24:11.0 AM	5.565
07/30/13	05:24:11.0 AM	5.488
07/30/13	06:24:11.0 AM	5.591
07/30/13	07:24:11.0 AM	5.591
07/30/13	08:24:11.0 AM	5.591
07/30/13	09:24:11.0 AM	5.642
07/30/13	10:24:11.0 AM	5.616
07/30/13	11:24:11.0 AM	5.539
07/30/13	12:24:11.0 PM	21.987
07/30/13	01:24:11.0 PM	26.158
07/30/13	02:24:11.0 PM	5.872
07/30/13	03:24:11.0 PM	5.924
07/30/13	04:24:11.0 PM	5.949
07/30/13	05:24:11.0 PM	5.898
07/30/13	06:24:11.0 PM	5.949
07/30/13	07:24:11.0 PM	5.924
07/30/13	08:24:11.0 PM	5.872
07/30/13	09:24:11.0 PM	5.872
07/30/13	10:24:11.0 PM	5.821
07/30/13	11:24:11.0 PM	5.719
07/31/13	12:24:11.0 AM	5.693
07/31/13	01:24:11.0 AM	5.821
07/31/13	02:24:11.0 AM	5.719
07/31/13	03:24:11.0 AM	5.745
07/31/13	04:24:11.0 AM	5.949
07/31/13	05:24:11.0 AM	6.026
07/31/13	06:24:11.0 AM	6.051
07/31/13	07:24:11.0 AM	5.924
07/31/13	08:24:11.0 AM	13.930
07/31/13	09:24:11.0 AM	13.978
07/31/13	10:24:11.0 AM	13.762
07/31/13	11:24:11.0 AM	14.768
07/31/13	12:24:11.0 PM	14.170
07/31/13	01:24:11.0 PM	14.673
07/31/13	02:24:11.0 PM	15.294
07/31/13	03:24:11.0 PM	16.296
07/31/13	04:24:11.0 PM	16.272
07/31/13	05:24:11.0 PM	16.820
07/31/13	06:24:11.0 PM	16.654
07/31/13	07:24:11.0 PM	17.201
07/31/13	08:24:11.0 PM	17.819
07/31/13	09:24:11.0 PM	17.605
07/31/13	10:24:11.0 PM	16.915
07/31/13	11:24:11.0 PM	16.320
08/01/13	12:24:11.0 AM	15.652
08/01/13	01:24:11.0 AM	15.151
08/01/13	02:24:11.0 AM	15.008
08/01/13	03:24:11.0 AM	14.768
