"Date"	"Time"	"Temp"
"07/27/13"	"01:28:58.0"	"5.62"
"07/27/13"	"02:28:58.0"	"5.77"
"07/27/13"	"03:28:58.0"	"5.77"
"07/27/13"	"04:28:58.0"	"5.77"
"07/27/13"	"05:28:58.0"	"5.62"
"07/27/13"	"06:28:58.0"	"5.62"
"07/27/13"	"07:28:58.0"	"5.62"
"07/27/13"	"08:28:58.0"	"11.19"
"07/27/13"	"09:28:58.0"	"11.50"
"07/27/13"	"10:28:58.0"	"11.81"
"07/27/13"	"11:28:58.0"	"11.34"
"07/27/13"	"12:28:58.0"	"12.12"
"07/27/13"	"13:28:58.0"	"13.06"
"07/27/13"	"14:28:58.0"	"13.98"
"07/27/13"	"15:28:58.0"	"6.39"
"07/27/13"	"16:28:58.0"	"6.08"
"07/27/13"	"17:28:58.0"	"6.08"
"07/27/13"	"18:28:58.0"	"6.24"
"07/27/13"	"19:28:58.0"	"6.24"
"07/27/13"	"20:28:58.0"	"6.24"
"07/27/13"	"21:28:58.0"	"6.39"
"07/27/13"	"22:28:58.0"	"6.39"
"07/27/13"	"23:28:58.0"	"6.39"
"07/28/13"	"00:28:58.0"	"6.39"
"07/28/13"	"01:28:58.0"	"6.39"
"07/28/13"	"02:28:58.0"	"6.55"
"07/28/13"	"03:28:58.0"	"6.55"
"07/28/13"	"04:28:58.0"	"6.24"
"07/28/13"	"05:28:58.0"	"6.08"
"07/28/13"	"06:28:58.0"	"6.08"
"07/28/13"	"07:28:58.0"	"6.24"
"07/28/13"	"08:28:58.0"	"6.39"
"07/28/13"	"09:28:58.0"	"6.39"
"07/28/13"	"10:28:58.0"	"15.87"
"07/28/13"	"11:28:58.0"	"14.92"
"07/28/13"	"12:28:58.0"	"15.87"
"07/28/13"	"13:28:58.0"	"5.77"
"07/28/13"	"14:28:58.0"	"5.46"
"07/28/13"	"15:28:58.0"	"5.46"
"07/28/13"	"16:28:58.0"	"5.46"
"07/28/13"	"17:28:58.0"	"5.46"
"07/28/13"	"18:28:58.0"	"5.46"
"07/28/13"	"19:28:58.0"	"5.46"
"07/28/13"	"20:28:58.0"	"5.46"
"07/28/13"	"21:28:58.0"	"5.46"
"07/28/13"	"22:28:58.0"	"5.46"
"07/28/13"	"23:28:58.0"	"5.46"
"07/29/13"	"00:28:58.0"	"5.46"
"07/29/13"	"01:28:58.0"	"5.46"
"07/29/13"	"02:28:58.0"	"5.46"
"07/29/13"	"03:28:58.0"	"5.46"
"07/29/13"	"04:28:58.0"	"5.46"
"07/29/13"	"05:28:58.0"	"5.46"
"07/29/13"	"06:28:58.0"	"5.46"
"07/29/13"	"07:28:58.0"	"5.62"
"07/29/13"	"08:28:58.0"	"15.07"
"07/29/13"	"09:28:58.0"	"14.44"
"07/29/13"	"10:28:58.0"	"15.23"
"07/29/13"	"11:28:58.0"	"14.60"
"07/29/13"	"12:28:58.0"	"15.55"
"07/29/13"	"13:28:58.0"	"16.18"
"07/29/13"	"14:28:58.0"	"17.46"
"07/29/13"	"15:28:58.0"	"15.55"
"07/29/13"	"16:28:58.0"	"5.31"
"07/29/13"	"17:28:58.0"	"5.31"
"07/29/13"	"18:28:58.0"	"5.31"
"07/29/13"	"19:28:58.0"	"5.31"
"07/29/13"	"20:28:58.0"	"5.31"
"07/29/13"	"21:28:58.0"	"5.31"
"07/29/13"	"22:28:58.0"	"5.31"
"07/29/13"	"23:28:58.0"	"5.31"
"07/30/13"	"00:28:58.0"	"5.31"
"07/30/13"	"01:28:58.0"	"5.31"
"07/30/13"	"02:28:58.0"	"5.31"
"07/30/13"	"03:28:58.0"	"5.31"
"07/30/13"	"04:28:58.0"	"5.31"
"07/30/13"	"05:28:58.0"	"5.31"
"07/30/13"	"06:28:58.0"	"5.31"
"07/30/13"	"07:28:58.0"	"5.31"
"07/30/13"	"08:28:58.0"	"5.31"
"07/30/13"	"09:28:58.0"	"5.31"
"07/30/13"	"10:28:58.0"	"5.31"
"07/30/13"	"11:28:58.0"	"16.18"
"07/30/13"	"12:28:58.0"	"16.98"
"07/30/13"	"13:28:58.0"	"19.07"
"07/30/13"	"14:28:58.0"	"5.46"
"07/30/13"	"15:28:58.0"	"5.46"
"07/30/13"	"16:28:58.0"	"5.31"
"07/30/13"	"17:28:58.0"	"5.46"
"07/30/13"	"18:28:58.0"	"5.46"
"07/30/13"	"19:28:58.0"	"5.46"
"07/30/13"	"20:28:58.0"	"5.46"
"07/30/13"	"21:28:58.0"	"5.31"
"07/30/13"	"22:28:58.0"	"5.31"
"07/30/13"	"23:28:58.0"	"5.31"
"07/31/13"	"00:28:58.0"	"5.31"
"07/31/13"	"01:28:58.0"	"5.31"
"07/31/13"	"02:28:58.0"	"5.31"
"07/31/13"	"03:28:58.0"	"5.31"
"07/31/13"	"04:28:58.0"	"5.31"
"07/31/13"	"05:28:58.0"	"5.31"
"07/31/13"	"06:28:58.0"	"5.46"
"07/31/13"	"07:28:58.0"	"5.31"
"07/31/13"	"08:28:58.0"	"14.13"
"07/31/13"	"09:28:58.0"	"13.82"
"07/31/13"	"10:28:58.0"	"13.67"
"07/31/13"	"11:28:58.0"	"14.44"
"07/31/13"	"12:28:58.0"	"14.29"
"07/31/13"	"13:28:58.0"	"14.44"
"07/31/13"	"14:28:58.0"	"15.87"
"07/31/13"	"15:28:58.0"	"16.50"
"07/31/13"	"16:28:58.0"	"16.34"
"07/31/13"	"17:28:58.0"	"16.66"
"07/31/13"	"18:28:58.0"	"16.98"
"07/31/13"	"19:28:58.0"	"16.98"
"07/31/13"	"20:28:58.0"	"17.61"
"07/31/13"	"21:28:58.0"	"17.29"
"07/31/13"	"22:28:58.0"	"16.50"
"07/31/13"	"23:28:58.0"	"16.02"
"08/01/13"	"00:28:58.0"	"15.39"
"08/01/13"	"01:28:58.0"	"15.07"
"08/01/13"	"02:28:58.0"	"14.92"
"08/01/13"	"03:28:58.0"	"14.60"
"08/01/13"	"04:28:58.0"	"14.44"
"08/01/13"	"05:28:58.0"	"13.98"
"08/01/13"	"06:28:58.0"	"14.13"
"08/01/13"	"07:28:58.0"	"15.23"
"08/01/13"	"08:28:58.0"	"15.55"
"08/01/13"	"09:28:58.0"	"16.02"
"08/01/13"	"10:28:58.0"	"16.98"
"08/01/13"	"11:28:58.0"	"17.77"
"08/01/13"	"12:28:58.0"	"19.23"
"08/01/13"	"13:28:58.0"	"20.86"
"08/01/13"	"14:28:58.0"	"23.71"
"08/01/13"	"15:28:58.0"	"5.31"
"08/01/13"	"16:28:58.0"	"5.31"
"08/01/13"	"17:28:58.0"	"5.31"
"08/01/13"	"18:28:58.0"	"5.31"
"08/01/13"	"19:28:58.0"	"5.31"
"08/01/13"	"20:28:58.0"	"5.31"
"08/01/13"	"21:28:58.0"	"5.31"
"08/01/13"	"22:28:58.0"	"5.31"
"08/01/13"	"23:28:58.0"	"5.31"
"08/02/13"	"00:28:58.0"	"5.31"
"08/02/13"	"01:28:58.0"	"5.31"
"08/02/13"	"02:28:58.0"	"5.31"
"08/02/13"	"03:28:58.0"	"5.31"
"08/02/13"	"04:28:58.0"	"5.31"
"08/02/13"	"05:28:58.0"	"5.31"
"08/02/13"	"06:28:58.0"	"5.31"
"08/02/13"	"07:28:58.0"	"5.31"
"08/02/13"	"08:28:58.0"	"5.31"
"08/02/13"	"09:28:58.0"	"5.31"
"08/02/13"	"10:28:58.0"	"5.31"
"08/02/13"	"11:28:58.0"	"18.42"
"08/02/13"	"12:28:58.0"	"19.88"
"08/02/13"	"13:28:58.0"	"6.24"
"08/02/13"	"14:28:58.0"	"5.31"
"08/02/13"	"15:28:58.0"	"5.15"
"08/02/13"	"16:28:58.0"	"5.15"
"08/02/13"	"17:28:58.0"	"5.15"
"08/02/13"	"18:28:58.0"	"5.15"
"08/02/13"	"19:28:58.0"	"5.31"
"08/02/13"	"20:28:58.0"	"5.31"
"08/02/13"	"21:28:58.0"	"5.31"
"08/02/13"	"22:28:58.0"	"5.31"
"08/02/13"	"23:28:58.0"	"5.15"
"08/03/13"	"00:28:58.0"	"5.15"
"08/03/13"	"01:28:58.0"	"5.15"
"08/03/13"	"02:28:58.0"	"5.15"
"08/03/13"	"03:28:58.0"	"5.15"
"08/03/13"	"04:28:58.0"	"5.15"
"08/03/13"	"05:28:58.0"	"5.31"
"08/03/13"	"06:28:58.0"	"5.31"
"08/03/13"	"07:28:58.0"	"5.31"
"08/03/13"	"08:28:58.0"	"15.87"
"08/03/13"	"09:28:58.0"	"15.07"
"08/03/13"	"10:28:58.0"	"14.92"
"08/03/13"	"11:28:58.0"	"14.92"
"08/03/13"	"12:28:58.0"	"14.44"
"08/03/13"	"13:28:58.0"	"14.44"
"08/03/13"	"14:28:58.0"	"14.29"
"08/03/13"	"15:28:58.0"	"15.55"
"08/03/13"	"16:28:58.0"	"15.39"
"08/03/13"	"17:28:58.0"	"5.31"
"08/03/13"	"18:28:58.0"	"5.31"
"08/03/13"	"19:28:58.0"	"5.31"
"08/03/13"	"20:28:58.0"	"5.31"
"08/03/13"	"21:28:58.0"	"5.31"
"08/03/13"	"22:28:58.0"	"5.15"
"08/03/13"	"23:28:58.0"	"5.31"
"08/04/13"	"00:28:58.0"	"5.31"
"08/04/13"	"01:28:58.0"	"5.15"
"08/04/13"	"02:28:58.0"	"5.31"
"08/04/13"	"03:28:58.0"	"5.31"
"08/04/13"	"04:28:58.0"	"5.31"
"08/04/13"	"05:28:58.0"	"5.31"
"08/04/13"	"06:28:58.0"	"5.31"
"08/04/13"	"07:28:58.0"	"5.31"
"08/04/13"	"08:28:58.0"	"5.31"
"08/04/13"	"09:28:58.0"	"5.31"
"08/04/13"	"10:28:58.0"	"5.31"
"08/04/13"	"11:28:58.0"	"13.37"
"08/04/13"	"12:28:58.0"	"5.31"
"08/04/13"	"13:28:58.0"	"5.31"
"08/04/13"	"14:28:58.0"	"5.31"
"08/04/13"	"15:28:58.0"	"5.31"
"08/04/13"	"16:28:58.0"	"5.31"
"08/04/13"	"17:28:58.0"	"5.31"
"08/04/13"	"18:28:58.0"	"5.31"
"08/04/13"	"19:28:58.0"	"5.31"
"08/04/13"	"20:28:58.0"	"5.31"
"08/04/13"	"21:28:58.0"	"5.31"
"08/04/13"	"22:28:58.0"	"5.31"
"08/04/13"	"23:28:58.0"	"5.31"
"08/05/13"	"00:28:58.0"	"5.31"
"08/05/13"	"01:28:58.0"	"5.31"
"08/05/13"	"02:28:58.0"	"5.31"
"08/05/13"	"03:28:58.0"	"5.31"
"08/05/13"	"04:28:58.0"	"5.31"
"08/05/13"	"05:28:58.0"	"5.46"
"08/05/13"	"06:28:58.0"	"9.64"
