Date	Time	Temp (°C) c:1
09/10/09	12:48:05.0 	20.674
09/10/09	13:48:05.0 	13.209
09/10/09	14:48:05.0 	13.257
09/10/09	15:48:05.0 	6.153
09/10/09	16:48:05.0 	6.128
09/10/09	17:48:05.0 	6.102
09/10/09	18:48:05.0 	6.102
09/10/09	19:48:05.0 	6.128
09/10/09	20:48:05.0 	6.153
09/10/09	21:48:05.0 	6.255
09/10/09	22:48:05.0 	6.357
09/10/09	23:48:05.0 	6.255
09/11/09	00:48:05.0 	6.357
09/11/09	01:48:05.0 	6.204
09/11/09	02:48:05.0 	6.153
09/11/09	03:48:05.0 	6.153
09/11/09	04:48:05.0 	6.179
09/11/09	05:48:05.0 	6.179
09/11/09	06:48:05.0 	6.255
09/11/09	07:48:05.0 	6.230
09/11/09	08:48:05.0 	12.292
09/11/09	09:48:05.0 	13.786
09/11/09	10:48:05.0 	18.794
09/11/09	11:48:05.0 	14.409
09/11/09	12:48:05.0 	15.867
09/11/09	13:48:05.0 	15.533
09/11/09	14:48:05.0 	6.535
09/11/09	15:48:05.0 	6.128
09/11/09	16:48:05.0 	6.153
09/11/09	17:48:05.0 	6.204
09/11/09	18:48:05.0 	6.204
09/11/09	19:48:05.0 	6.204
09/11/09	20:48:05.0 	6.230
09/11/09	21:48:05.0 	6.230
09/11/09	22:48:05.0 	6.230
09/11/09	23:48:05.0 	6.204
09/12/09	00:48:05.0 	6.179
09/12/09	01:48:05.0 	6.153
09/12/09	02:48:05.0 	6.102
09/12/09	03:48:05.0 	6.102
09/12/09	04:48:05.0 	6.077
09/12/09	05:48:05.0 	6.077
09/12/09	06:48:05.0 	6.204
09/12/09	07:48:05.0 	6.204
09/12/09	08:48:05.0 	6.230
09/12/09	09:48:05.0 	11.832
09/12/09	10:48:05.0 	12.219
09/12/09	11:48:05.0 	12.195
09/12/09	12:48:05.0 	12.195
09/12/09	13:48:05.0 	12.074
09/12/09	14:48:05.0 	12.485
09/12/09	15:48:05.0 	6.433
09/12/09	16:48:05.0 	6.382
09/12/09	17:48:05.0 	6.306
09/12/09	18:48:05.0 	6.408
09/12/09	19:48:05.0 	6.408
09/12/09	20:48:05.0 	6.408
09/12/09	21:48:05.0 	6.357
09/12/09	22:48:05.0 	6.408
09/12/09	23:48:05.0 	6.484
09/13/09	00:48:05.0 	6.484
09/13/09	01:48:05.0 	6.433
09/13/09	02:48:05.0 	6.408
09/13/09	03:48:05.0 	6.408
09/13/09	04:48:05.0 	6.408
09/13/09	05:48:05.0 	6.458
09/13/09	06:48:05.0 	6.408
09/13/09	07:48:05.0 	6.433
09/13/09	08:48:05.0 	6.458
09/13/09	09:48:05.0 	6.458
09/13/09	10:48:05.0 	6.408
09/13/09	11:48:05.0 	14.888
09/13/09	12:48:05.0 	16.129
09/13/09	13:48:05.0 	6.306
09/13/09	14:48:05.0 	6.357
09/13/09	15:48:05.0 	6.306
09/13/09	16:48:05.0 	6.281
09/13/09	17:48:05.0 	6.230
09/13/09	18:48:05.0 	6.255
09/13/09	19:48:05.0 	6.230
09/13/09	20:48:05.0 	6.255
09/13/09	21:48:05.0 	6.255
09/13/09	22:48:05.0 	6.281
09/13/09	23:48:05.0 	6.204
09/14/09	00:48:05.0 	6.204
09/14/09	01:48:05.0 	6.204
09/14/09	02:48:05.0 	6.230
09/14/09	03:48:05.0 	6.230
09/14/09	04:48:05.0 	6.306
09/14/09	05:48:05.0 	6.281
09/14/09	06:48:05.0 	6.281
09/14/09	07:48:05.0 	9.756
09/14/09	08:48:05.0 	9.657
09/14/09	09:48:05.0 	10.124
09/14/09	10:48:05.0 	11.224
09/14/09	11:48:05.0 	11.759
09/14/09	12:48:05.0 	13.786
09/14/09	13:48:05.0 	12.751
09/14/09	14:48:05.0 	13.209
09/14/09	15:48:05.0 	12.944
09/14/09	16:48:05.0 	12.558
09/14/09	17:48:05.0 	12.098
09/14/09	18:48:05.0 	11.273
09/14/09	19:48:05.0 	11.224
09/14/09	20:48:05.0 	10.980
09/14/09	21:48:05.0 	10.590
09/14/09	22:48:05.0 	11.419
09/14/09	23:48:05.0 	11.710
09/15/09	00:48:05.0 	11.467
09/15/09	01:48:05.0 	11.516
09/15/09	02:48:05.0 	11.370
09/15/09	03:48:05.0 	10.736
09/15/09	04:48:05.0 	11.467
09/15/09	05:48:05.0 	11.807
09/15/09	06:48:05.0 	12.582
09/15/09	07:48:05.0 	13.040
09/15/09	08:48:05.0 	12.799
09/15/09	09:48:05.0 	12.654
09/15/09	10:48:05.0 	13.570
09/15/09	11:48:05.0 	13.642
09/15/09	12:48:05.0 	13.810
09/15/09	13:48:05.0 	13.810
09/15/09	14:48:05.0 	13.810
09/15/09	15:48:05.0 	13.858
09/15/09	16:48:05.0 	13.978
09/15/09	17:48:05.0 	13.954
09/15/09	18:48:05.0 	14.026
09/15/09	19:48:05.0 	13.906
09/15/09	20:48:05.0 	13.762
09/15/09	21:48:05.0 	13.882
09/15/09	22:48:05.0 	13.858
09/15/09	23:48:05.0 	13.954
09/16/09	00:48:05.0 	13.786
09/16/09	01:48:05.0 	13.714
09/16/09	02:48:05.0 	14.074
09/16/09	03:48:05.0 	13.786
09/16/09	04:48:05.0 	13.449
09/16/09	05:48:05.0 	13.209
09/16/09	06:48:05.0 	12.847
09/16/09	07:48:05.0 	12.534
09/16/09	08:48:05.0 	12.968
09/16/09	09:48:05.0 	13.016
09/16/09	10:48:05.0 	13.161
09/16/09	11:48:05.0 	12.992
09/16/09	12:48:05.0 	13.762
09/16/09	13:48:05.0 	6.051
09/16/09	14:48:05.0 	6.026
09/16/09	15:48:05.0 	6.051
09/16/09	16:48:05.0 	6.051
09/16/09	17:48:05.0 	6.026
09/16/09	18:48:05.0 	6.051
09/16/09	19:48:05.0 	6.026
09/16/09	20:48:05.0 	6.051
09/16/09	21:48:05.0 	6.077
09/16/09	22:48:05.0 	6.051
09/16/09	23:48:05.0 	6.051
09/17/09	00:48:05.0 	6.051
09/17/09	01:48:05.0 	6.026
09/17/09	02:48:05.0 	6.051
09/17/09	03:48:05.0 	6.051
09/17/09	04:48:05.0 	6.051
09/17/09	05:48:05.0 	6.051
09/17/09	06:48:05.0 	6.051
09/17/09	07:48:05.0 	6.051
09/17/09	08:48:05.0 	12.799
09/17/09	09:48:05.0 	13.401
09/17/09	10:48:05.0 	12.606
09/17/09	11:48:05.0 	12.630
09/17/09	12:48:05.0 	11.759
09/17/09	13:48:05.0 	11.662
09/17/09	14:48:05.0 	7.192
09/17/09	15:48:05.0 	6.889
09/17/09	16:48:05.0 	6.889
09/17/09	17:48:05.0 	6.889
09/17/09	18:48:05.0 	6.940
09/17/09	19:48:05.0 	6.914
09/17/09	20:48:05.0 	6.940
09/17/09	21:48:05.0 	7.091
09/17/09	22:48:05.0 	6.990
09/17/09	23:48:05.0 	6.889
09/18/09	00:48:05.0 	6.914
09/18/09	01:48:05.0 	6.889
09/18/09	02:48:05.0 	6.990
09/18/09	03:48:05.0 	7.015
09/18/09	04:48:05.0 	7.041
09/18/09	05:48:05.0 	6.990
09/18/09	06:48:05.0 	6.864
09/18/09	07:48:05.0 	6.737
09/18/09	08:48:05.0 	11.565
09/18/09	09:48:05.0 	12.461
09/18/09	10:48:05.0 	13.594
09/18/09	11:48:05.0 	12.582
09/18/09	12:48:05.0 	12.992
09/18/09	13:48:05.0 	12.437
09/18/09	14:48:05.0 	12.268
09/18/09	15:48:05.0 	7.745
09/18/09	16:48:05.0 	7.720
09/18/09	17:48:05.0 	7.745
09/18/09	18:48:05.0 	7.242
09/18/09	19:48:05.0 	7.217
09/18/09	20:48:05.0 	7.167
09/18/09	21:48:05.0 	6.914
09/18/09	22:48:05.0 	6.940
09/18/09	23:48:05.0 	6.839
09/19/09	00:48:05.0 	6.940
09/19/09	01:48:05.0 	7.015
09/19/09	02:48:05.0 	7.293
09/19/09	03:48:05.0 	7.091
09/19/09	04:48:05.0 	7.242
09/19/09	05:48:05.0 	7.217
09/19/09	06:48:05.0 	7.167
09/19/09	07:48:05.0 	6.965
09/19/09	08:48:05.0 	6.864
09/19/09	09:48:05.0 	6.788
09/19/09	10:48:05.0 	6.712
09/19/09	11:48:05.0 	6.763
09/19/09	12:48:05.0 	13.882
09/19/09	13:48:05.0 	12.871
09/19/09	14:48:05.0 	7.469
09/19/09	15:48:05.0 	7.569
09/19/09	16:48:05.0 	7.695
09/19/09	17:48:05.0 	7.619
09/19/09	18:48:05.0 	7.845
09/19/09	19:48:05.0 	7.670
09/19/09	20:48:05.0 	7.770
09/19/09	21:48:05.0 	7.795
09/19/09	22:48:05.0 	7.820
09/19/09	23:48:05.0 	7.945
09/20/09	00:48:05.0 	7.745
09/20/09	01:48:05.0 	8.020
09/20/09	02:48:05.0 	8.070
09/20/09	03:48:05.0 	7.845
09/20/09	04:48:05.0 	7.895
09/20/09	05:48:05.0 	7.670
09/20/09	06:48:05.0 	7.845
09/20/09	07:48:05.0 	11.370
09/20/09	08:48:05.0 	12.847
09/20/09	09:48:05.0 	13.425
09/20/09	10:48:05.0 	13.401
09/20/09	11:48:05.0 	11.467
09/20/09	12:48:05.0 	11.856
09/20/09	13:48:05.0 	12.243
09/20/09	14:48:05.0 	17.510
09/20/09	15:48:05.0 	18.652
