Date	Time	Temp (°C) c:1
07/09/14	12:55:24.0 PM	20.936
07/09/14	01:55:24.0 PM	21.724
07/09/14	02:55:24.0 PM	20.865
07/09/14	03:55:24.0 PM	19.984
07/09/14	04:55:24.0 PM	19.365
07/09/14	05:55:24.0 PM	19.270
07/09/14	06:55:24.0 PM	19.674
07/09/14	07:55:24.0 PM	19.722
07/09/14	08:55:24.0 PM	19.865
07/09/14	09:55:24.0 PM	20.007
07/09/14	10:55:24.0 PM	19.865
07/09/14	11:55:24.0 PM	19.674
07/10/14	12:55:24.0 AM	19.484
07/10/14	01:55:24.0 AM	19.341
07/10/14	02:55:24.0 AM	19.127
07/10/14	03:55:24.0 AM	18.747
07/10/14	04:55:24.0 AM	18.438
07/10/14	05:55:24.0 AM	18.295
07/10/14	06:55:24.0 AM	18.366
07/10/14	07:55:24.0 AM	16.487
07/10/14	08:55:24.0 AM	18.129
07/10/14	09:55:24.0 AM	16.082
07/10/14	10:55:24.0 AM	15.270
07/10/14	11:55:24.0 AM	16.392
07/10/14	12:55:24.0 PM	16.296
07/10/14	01:55:24.0 PM	5.924
07/10/14	02:55:24.0 PM	5.924
07/10/14	03:55:24.0 PM	5.898
07/10/14	04:55:24.0 PM	5.898
07/10/14	05:55:24.0 PM	5.898
07/10/14	06:55:24.0 PM	5.898
07/10/14	07:55:24.0 PM	5.821
07/10/14	08:55:24.0 PM	5.796
07/10/14	09:55:24.0 PM	5.821
07/10/14	10:55:24.0 PM	5.847
07/10/14	11:55:24.0 PM	5.847
07/11/14	12:55:24.0 AM	5.872
07/11/14	01:55:24.0 AM	5.898
07/11/14	02:55:24.0 AM	5.898
07/11/14	03:55:24.0 AM	5.872
07/11/14	04:55:24.0 AM	5.898
07/11/14	05:55:24.0 AM	5.847
07/11/14	06:55:24.0 AM	5.847
07/11/14	07:55:24.0 AM	5.847
07/11/14	08:55:24.0 AM	12.364
07/11/14	09:55:24.0 AM	12.219
07/11/14	10:55:24.0 AM	12.413
07/11/14	11:55:24.0 AM	12.413
07/11/14	12:55:24.0 PM	12.437
07/11/14	01:55:24.0 PM	12.871
07/11/14	02:55:24.0 PM	5.642
07/11/14	03:55:24.0 PM	5.591
07/11/14	04:55:24.0 PM	5.591
07/11/14	05:55:24.0 PM	5.591
07/11/14	06:55:24.0 PM	5.591
07/11/14	07:55:24.0 PM	5.591
07/11/14	08:55:24.0 PM	5.642
07/11/14	09:55:24.0 PM	5.642
07/11/14	10:55:24.0 PM	5.668
07/11/14	11:55:24.0 PM	5.745
07/12/14	12:55:24.0 AM	5.668
07/12/14	01:55:24.0 AM	5.642
07/12/14	02:55:24.0 AM	5.642
07/12/14	03:55:24.0 AM	5.642
07/12/14	04:55:24.0 AM	5.616
07/12/14	05:55:24.0 AM	5.591
07/12/14	06:55:24.0 AM	5.591
07/12/14	07:55:24.0 AM	5.616
07/12/14	08:55:24.0 AM	5.642
07/12/14	09:55:24.0 AM	14.505
07/12/14	10:55:24.0 AM	14.601
07/12/14	11:55:24.0 AM	13.714
07/12/14	12:55:24.0 PM	15.175
07/12/14	01:55:24.0 PM	6.179
07/12/14	02:55:24.0 PM	6.153
07/12/14	03:55:24.0 PM	6.128
07/12/14	04:55:24.0 PM	6.102
07/12/14	05:55:24.0 PM	6.128
07/12/14	06:55:24.0 PM	6.128
07/12/14	07:55:24.0 PM	6.128
07/12/14	08:55:24.0 PM	6.128
07/12/14	09:55:24.0 PM	6.179
07/12/14	10:55:24.0 PM	6.179
07/12/14	11:55:24.0 PM	6.179
07/13/14	12:55:24.0 AM	6.179
07/13/14	01:55:24.0 AM	6.179
07/13/14	02:55:24.0 AM	6.179
07/13/14	03:55:24.0 AM	6.179
07/13/14	04:55:24.0 AM	6.153
07/13/14	05:55:24.0 AM	6.153
07/13/14	06:55:24.0 AM	6.153
07/13/14	07:55:24.0 AM	6.153
07/13/14	08:55:24.0 AM	14.409
07/13/14	09:55:24.0 AM	14.290
07/13/14	10:55:24.0 AM	14.625
07/13/14	11:55:24.0 AM	13.112
07/13/14	12:55:24.0 PM	13.016
07/13/14	01:55:24.0 PM	12.727
07/13/14	02:55:24.0 PM	13.714
07/13/14	03:55:24.0 PM	13.329
07/13/14	04:55:24.0 PM	13.401
07/13/14	05:55:24.0 PM	13.257
07/13/14	06:55:24.0 PM	14.577
07/13/14	07:55:24.0 PM	14.433
07/13/14	08:55:24.0 PM	14.577
07/13/14	09:55:24.0 PM	14.337
07/13/14	10:55:24.0 PM	13.858
07/13/14	11:55:24.0 PM	13.786
07/14/14	12:55:24.0 AM	13.642
07/14/14	01:55:24.0 AM	13.642
07/14/14	02:55:24.0 AM	13.594
07/14/14	03:55:24.0 AM	13.522
07/14/14	04:55:24.0 AM	13.497
07/14/14	05:55:24.0 AM	13.425
07/14/14	06:55:24.0 AM	13.738
07/14/14	07:55:24.0 AM	14.002
07/14/14	08:55:24.0 AM	14.888
07/14/14	09:55:24.0 AM	15.175
07/14/14	10:55:24.0 AM	14.745
07/14/14	11:55:24.0 AM	15.342
07/14/14	12:55:24.0 PM	16.320
07/14/14	01:55:24.0 PM	16.010
07/14/14	02:55:24.0 PM	14.984
07/14/14	03:55:24.0 PM	8.270
07/14/14	04:55:24.0 PM	8.245
07/14/14	05:55:24.0 PM	8.195
07/14/14	06:55:24.0 PM	8.220
07/14/14	07:55:24.0 PM	8.195
07/14/14	08:55:24.0 PM	8.419
07/14/14	09:55:24.0 PM	8.444
07/14/14	10:55:24.0 PM	8.494
07/14/14	11:55:24.0 PM	8.469
07/15/14	12:55:24.0 AM	8.245
07/15/14	01:55:24.0 AM	8.319
