Date	Time	Temp (°C) c:1
07/09/14	01:07:26.0 PM	22.178
07/09/14	02:07:26.0 PM	21.294
07/09/14	03:07:26.0 PM	20.365
07/09/14	04:07:26.0 PM	19.722
07/09/14	05:07:26.0 PM	19.603
07/09/14	06:07:26.0 PM	19.960
07/09/14	07:07:26.0 PM	20.531
07/09/14	08:07:26.0 PM	20.317
07/09/14	09:07:26.0 PM	20.770
07/09/14	10:07:26.0 PM	20.436
07/09/14	11:07:26.0 PM	20.174
07/10/14	12:07:26.0 AM	20.007
07/10/14	01:07:26.0 AM	19.841
07/10/14	02:07:26.0 AM	19.603
07/10/14	03:07:26.0 AM	19.318
07/10/14	04:07:26.0 AM	18.961
07/10/14	05:07:26.0 AM	18.842
07/10/14	06:07:26.0 AM	19.008
07/10/14	07:07:26.0 AM	19.199
07/10/14	08:07:26.0 AM	16.773
07/10/14	09:07:26.0 AM	17.582
07/10/14	10:07:26.0 AM	15.843
07/10/14	11:07:26.0 AM	15.557
07/10/14	12:07:26.0 PM	16.844
07/10/14	01:07:26.0 PM	17.130
07/10/14	02:07:26.0 PM	5.949
07/10/14	03:07:26.0 PM	5.872
07/10/14	04:07:26.0 PM	5.847
07/10/14	05:07:26.0 PM	5.821
07/10/14	06:07:26.0 PM	5.821
07/10/14	07:07:26.0 PM	5.847
07/10/14	08:07:26.0 PM	5.847
07/10/14	09:07:26.0 PM	5.847
07/10/14	10:07:26.0 PM	5.847
07/10/14	11:07:26.0 PM	5.872
07/11/14	12:07:26.0 AM	5.898
07/11/14	01:07:26.0 AM	5.872
07/11/14	02:07:26.0 AM	5.847
07/11/14	03:07:26.0 AM	5.847
07/11/14	04:07:26.0 AM	5.872
07/11/14	05:07:26.0 AM	5.872
07/11/14	06:07:26.0 AM	5.847
07/11/14	07:07:26.0 AM	5.872
07/11/14	08:07:26.0 AM	5.872
07/11/14	09:07:26.0 AM	12.606
07/11/14	10:07:26.0 AM	12.340
07/11/14	11:07:26.0 AM	12.364
07/11/14	12:07:26.0 PM	12.630
07/11/14	01:07:26.0 PM	12.678
07/11/14	02:07:26.0 PM	6.940
07/11/14	03:07:26.0 PM	6.763
07/11/14	04:07:26.0 PM	6.763
07/11/14	05:07:26.0 PM	6.382
07/11/14	06:07:26.0 PM	6.408
07/11/14	07:07:26.0 PM	6.255
07/11/14	08:07:26.0 PM	6.864
07/11/14	09:07:26.0 PM	6.839
07/11/14	10:07:26.0 PM	6.914
07/11/14	11:07:26.0 PM	6.611
07/12/14	12:07:26.0 AM	6.864
07/12/14	01:07:26.0 AM	6.788
07/12/14	02:07:26.0 AM	6.864
07/12/14	03:07:26.0 AM	6.737
07/12/14	04:07:26.0 AM	6.408
07/12/14	05:07:26.0 AM	6.408
07/12/14	06:07:26.0 AM	6.484
07/12/14	07:07:26.0 AM	6.382
07/12/14	08:07:26.0 AM	6.560
07/12/14	09:07:26.0 AM	14.697
07/12/14	10:07:26.0 AM	16.034
07/12/14	11:07:26.0 AM	15.461
07/12/14	12:07:26.0 PM	16.487
07/12/14	01:07:26.0 PM	16.987
07/12/14	02:07:26.0 PM	6.204
07/12/14	03:07:26.0 PM	6.179
07/12/14	04:07:26.0 PM	6.204
07/12/14	05:07:26.0 PM	6.153
07/12/14	06:07:26.0 PM	6.128
07/12/14	07:07:26.0 PM	6.153
07/12/14	08:07:26.0 PM	6.128
07/12/14	09:07:26.0 PM	6.153
07/12/14	10:07:26.0 PM	6.204
07/12/14	11:07:26.0 PM	6.204
07/13/14	12:07:26.0 AM	6.204
