Date	Time	Temp (°C) c:1
07/09/14	01:10:38.0 PM	22.154
07/09/14	02:10:38.0 PM	21.223
07/09/14	03:10:38.0 PM	20.341
07/09/14	04:10:38.0 PM	19.555
07/09/14	05:10:38.0 PM	19.056
07/09/14	06:10:38.0 PM	19.246
07/09/14	07:10:38.0 PM	19.674
07/09/14	08:10:38.0 PM	19.603
07/09/14	09:10:38.0 PM	19.841
07/09/14	10:10:38.0 PM	19.865
07/09/14	11:10:38.0 PM	19.603
07/10/14	12:10:38.0 AM	19.413
07/10/14	01:10:38.0 AM	19.294
07/10/14	02:10:38.0 AM	19.151
07/10/14	03:10:38.0 AM	18.842
07/10/14	04:10:38.0 AM	18.366
07/10/14	05:10:38.0 AM	18.129
07/10/14	06:10:38.0 AM	18.010
07/10/14	07:10:38.0 AM	18.319
07/10/14	08:10:38.0 AM	16.249
07/10/14	09:10:38.0 AM	17.130
07/10/14	10:10:38.0 AM	15.581
07/10/14	11:10:38.0 AM	15.652
07/10/14	12:10:38.0 PM	17.082
07/10/14	01:10:38.0 PM	17.177
07/10/14	02:10:38.0 PM	17.320
07/10/14	03:10:38.0 PM	5.796
07/10/14	04:10:38.0 PM	5.796
07/10/14	05:10:38.0 PM	5.770
07/10/14	06:10:38.0 PM	5.770
07/10/14	07:10:38.0 PM	5.796
07/10/14	08:10:38.0 PM	5.770
07/10/14	09:10:38.0 PM	5.796
07/10/14	10:10:38.0 PM	5.770
07/10/14	11:10:38.0 PM	5.745
07/11/14	12:10:38.0 AM	5.745
07/11/14	01:10:38.0 AM	5.745
07/11/14	02:10:38.0 AM	5.745
07/11/14	03:10:38.0 AM	5.796
07/11/14	04:10:38.0 AM	5.796
07/11/14	05:10:38.0 AM	5.796
07/11/14	06:10:38.0 AM	5.821
07/11/14	07:10:38.0 AM	5.821
07/11/14	08:10:38.0 AM	5.821
07/11/14	09:10:38.0 AM	5.796
07/11/14	10:10:38.0 AM	5.770
07/11/14	11:10:38.0 AM	12.968
07/11/14	12:10:38.0 PM	13.425
07/11/14	01:10:38.0 PM	9.928
07/11/14	02:10:38.0 PM	5.796
07/11/14	03:10:38.0 PM	5.745
07/11/14	04:10:38.0 PM	5.719
07/11/14	05:10:38.0 PM	5.796
07/11/14	06:10:38.0 PM	5.898
07/11/14	07:10:38.0 PM	6.051
07/11/14	08:10:38.0 PM	6.128
07/11/14	09:10:38.0 PM	5.796
07/11/14	10:10:38.0 PM	5.796
07/11/14	11:10:38.0 PM	5.796
07/12/14	12:10:38.0 AM	6.102
07/12/14	01:10:38.0 AM	6.102
07/12/14	02:10:38.0 AM	5.847
07/12/14	03:10:38.0 AM	5.770
07/12/14	04:10:38.0 AM	5.796
07/12/14	05:10:38.0 AM	5.796
07/12/14	06:10:38.0 AM	5.924
07/12/14	07:10:38.0 AM	6.128
07/12/14	08:10:38.0 AM	13.353
07/12/14	09:10:38.0 AM	13.810
07/12/14	10:10:38.0 AM	14.194
07/12/14	11:10:38.0 AM	14.194
07/12/14	12:10:38.0 PM	14.433
07/12/14	01:10:38.0 PM	15.342
07/12/14	02:10:38.0 PM	15.963
07/12/14	03:10:38.0 PM	6.864
07/12/14	04:10:38.0 PM	6.535
07/12/14	05:10:38.0 PM	6.864
07/12/14	06:10:38.0 PM	6.737
07/12/14	07:10:38.0 PM	6.737
07/12/14	08:10:38.0 PM	6.661
07/12/14	09:10:38.0 PM	6.560
07/12/14	10:10:38.0 PM	6.535
07/12/14	11:10:38.0 PM	6.560
07/13/14	12:10:38.0 AM	6.687
07/13/14	01:10:38.0 AM	6.636
07/13/14	02:10:38.0 AM	6.788
07/13/14	03:10:38.0 AM	6.737
07/13/14	04:10:38.0 AM	6.914
07/13/14	05:10:38.0 AM	7.041
07/13/14	06:10:38.0 AM	6.737
07/13/14	07:10:38.0 AM	6.712
07/13/14	08:10:38.0 AM	6.737
07/13/14	09:10:38.0 AM	6.813
07/13/14	10:10:38.0 AM	6.864
07/13/14	11:10:38.0 AM	14.625
07/13/14	12:10:38.0 PM	13.281
07/13/14	01:10:38.0 PM	12.268
07/13/14	02:10:38.0 PM	12.944
07/13/14	03:10:38.0 PM	13.522
07/13/14	04:10:38.0 PM	13.642
07/13/14	05:10:38.0 PM	13.473
07/13/14	06:10:38.0 PM	13.209
07/13/14	07:10:38.0 PM	14.768
07/13/14	08:10:38.0 PM	14.625
07/13/14	09:10:38.0 PM	14.529
07/13/14	10:10:38.0 PM	14.409
07/13/14	11:10:38.0 PM	14.098
07/14/14	12:10:38.0 AM	13.834
07/14/14	01:10:38.0 AM	13.714
07/14/14	02:10:38.0 AM	13.762
07/14/14	03:10:38.0 AM	13.714
07/14/14	04:10:38.0 AM	13.690
07/14/14	05:10:38.0 AM	13.594
07/14/14	06:10:38.0 AM	13.690
07/14/14	07:10:38.0 AM	13.978
07/14/14	08:10:38.0 AM	14.673
07/14/14	09:10:38.0 AM	14.960
07/14/14	10:10:38.0 AM	15.055
07/14/14	11:10:38.0 AM	15.819
07/14/14	12:10:38.0 PM	16.654
