Date	Time	Temp (°C) c:1
07/09/14	01:01:42.0 PM	21.223
07/09/14	02:01:42.0 PM	21.628
07/09/14	03:01:42.0 PM	20.722
07/09/14	04:01:42.0 PM	19.865
07/09/14	05:01:42.0 PM	19.365
07/09/14	06:01:42.0 PM	19.508
07/09/14	07:01:42.0 PM	20.007
07/09/14	08:01:42.0 PM	19.888
07/09/14	09:01:42.0 PM	20.150
07/09/14	10:01:42.0 PM	20.198
07/09/14	11:01:42.0 PM	19.984
07/10/14	12:01:42.0 AM	19.793
07/10/14	01:01:42.0 AM	19.651
07/10/14	02:01:42.0 AM	19.508
07/10/14	03:01:42.0 AM	19.246
07/10/14	04:01:42.0 AM	18.842
07/10/14	05:01:42.0 AM	18.604
07/10/14	06:01:42.0 AM	18.461
07/10/14	07:01:42.0 AM	18.699
07/10/14	08:01:42.0 AM	16.201
07/10/14	09:01:42.0 AM	17.701
07/10/14	10:01:42.0 AM	16.534
07/10/14	11:01:42.0 AM	15.438
07/10/14	12:01:42.0 PM	16.749
07/10/14	01:01:42.0 PM	16.701
07/10/14	02:01:42.0 PM	17.986
07/10/14	03:01:42.0 PM	5.821
07/10/14	04:01:42.0 PM	5.616
07/10/14	05:01:42.0 PM	5.719
07/10/14	06:01:42.0 PM	5.693
07/10/14	07:01:42.0 PM	5.616
07/10/14	08:01:42.0 PM	5.719
07/10/14	09:01:42.0 PM	5.719
07/10/14	10:01:42.0 PM	5.668
07/10/14	11:01:42.0 PM	5.693
07/11/14	12:01:42.0 AM	5.770
07/11/14	01:01:42.0 AM	5.770
07/11/14	02:01:42.0 AM	5.719
07/11/14	03:01:42.0 AM	5.719
07/11/14	04:01:42.0 AM	5.719
07/11/14	05:01:42.0 AM	5.821
07/11/14	06:01:42.0 AM	5.796
07/11/14	07:01:42.0 AM	5.796
07/11/14	08:01:42.0 AM	5.770
07/11/14	09:01:42.0 AM	5.770
07/11/14	10:01:42.0 AM	12.340
07/11/14	11:01:42.0 AM	12.413
07/11/14	12:01:42.0 PM	12.606
07/11/14	01:01:42.0 PM	12.727
07/11/14	02:01:42.0 PM	5.668
07/11/14	03:01:42.0 PM	5.668
07/11/14	04:01:42.0 PM	5.668
07/11/14	05:01:42.0 PM	5.668
07/11/14	06:01:42.0 PM	5.693
07/11/14	07:01:42.0 PM	5.693
07/11/14	08:01:42.0 PM	5.693
07/11/14	09:01:42.0 PM	5.693
07/11/14	10:01:42.0 PM	5.693
07/11/14	11:01:42.0 PM	5.693
07/12/14	12:01:42.0 AM	5.668
07/12/14	01:01:42.0 AM	5.668
07/12/14	02:01:42.0 AM	5.668
07/12/14	03:01:42.0 AM	5.668
07/12/14	04:01:42.0 AM	5.668
07/12/14	05:01:42.0 AM	5.693
07/12/14	06:01:42.0 AM	5.719
07/12/14	07:01:42.0 AM	5.719
07/12/14	08:01:42.0 AM	5.719
07/12/14	09:01:42.0 AM	14.074
07/12/14	10:01:42.0 AM	14.529
07/12/14	11:01:42.0 AM	14.601
07/12/14	12:01:42.0 PM	14.721
07/12/14	01:01:42.0 PM	15.796
07/12/14	02:01:42.0 PM	17.558
07/12/14	03:01:42.0 PM	6.306
07/12/14	04:01:42.0 PM	6.408
07/12/14	05:01:42.0 PM	6.331
07/12/14	06:01:42.0 PM	6.255
07/12/14	07:01:42.0 PM	6.281
07/12/14	08:01:42.0 PM	6.281
07/12/14	09:01:42.0 PM	6.255
07/12/14	10:01:42.0 PM	6.255
07/12/14	11:01:42.0 PM	6.255
07/13/14	12:01:42.0 AM	6.357
07/13/14	01:01:42.0 AM	6.357
07/13/14	02:01:42.0 AM	6.408
07/13/14	03:01:42.0 AM	6.408
07/13/14	04:01:42.0 AM	6.281
07/13/14	05:01:42.0 AM	6.281
