Date	Time	Temp (°C) c:1
07/09/14	12:57:29.0 PM	21.557
07/09/14	01:57:29.0 PM	20.817
07/09/14	02:57:29.0 PM	19.936
07/09/14	03:57:29.0 PM	19.199
07/09/14	04:57:29.0 PM	18.842
07/09/14	05:57:29.0 PM	19.222
07/09/14	06:57:29.0 PM	19.841
07/09/14	07:57:29.0 PM	19.484
07/09/14	08:57:29.0 PM	19.888
07/09/14	09:57:29.0 PM	19.817
07/09/14	10:57:29.0 PM	19.413
07/09/14	11:57:29.0 PM	19.222
07/10/14	12:57:29.0 AM	19.151
07/10/14	01:57:29.0 AM	19.032
07/10/14	02:57:29.0 AM	18.699
07/10/14	03:57:29.0 AM	18.057
07/10/14	04:57:29.0 AM	17.915
07/10/14	05:57:29.0 AM	17.748
07/10/14	06:57:29.0 AM	18.295
07/10/14	07:57:29.0 AM	16.439
07/10/14	08:57:29.0 AM	18.414
07/10/14	09:57:29.0 AM	21.700
07/10/14	10:57:29.0 AM	15.843
07/10/14	11:57:29.0 AM	17.034
07/10/14	12:57:29.0 PM	16.725
07/10/14	01:57:29.0 PM	6.000
07/10/14	02:57:29.0 PM	5.949
07/10/14	03:57:29.0 PM	5.898
07/10/14	04:57:29.0 PM	5.898
07/10/14	05:57:29.0 PM	5.898
07/10/14	06:57:29.0 PM	5.898
07/10/14	07:57:29.0 PM	5.847
07/10/14	08:57:29.0 PM	5.821
07/10/14	09:57:29.0 PM	5.872
07/10/14	10:57:29.0 PM	5.847
07/10/14	11:57:29.0 PM	5.847
07/11/14	12:57:29.0 AM	5.847
07/11/14	01:57:29.0 AM	5.898
07/11/14	02:57:29.0 AM	5.898
07/11/14	03:57:29.0 AM	5.924
07/11/14	04:57:29.0 AM	5.924
07/11/14	05:57:29.0 AM	5.898
07/11/14	06:57:29.0 AM	5.898
07/11/14	07:57:29.0 AM	5.872
07/11/14	08:57:29.0 AM	12.534
07/11/14	09:57:29.0 AM	12.340
07/11/14	10:57:29.0 AM	12.437
07/11/14	11:57:29.0 AM	12.630
07/11/14	12:57:29.0 PM	12.775
07/11/14	01:57:29.0 PM	13.570
07/11/14	02:57:29.0 PM	5.616
07/11/14	03:57:29.0 PM	5.642
07/11/14	04:57:29.0 PM	5.642
07/11/14	05:57:29.0 PM	5.616
07/11/14	06:57:29.0 PM	5.616
07/11/14	07:57:29.0 PM	5.642
07/11/14	08:57:29.0 PM	5.642
07/11/14	09:57:29.0 PM	5.616
07/11/14	10:57:29.0 PM	5.616
07/11/14	11:57:29.0 PM	5.616
07/12/14	12:57:29.0 AM	5.693
07/12/14	01:57:29.0 AM	5.719
07/12/14	02:57:29.0 AM	5.745
07/12/14	03:57:29.0 AM	5.745
07/12/14	04:57:29.0 AM	5.693
07/12/14	05:57:29.0 AM	5.642
07/12/14	06:57:29.0 AM	5.642
07/12/14	07:57:29.0 AM	5.642
07/12/14	08:57:29.0 AM	6.000
07/12/14	09:57:29.0 AM	14.337
07/12/14	10:57:29.0 AM	14.553
07/12/14	11:57:29.0 AM	13.834
07/12/14	12:57:29.0 PM	15.175
07/12/14	01:57:29.0 PM	6.255
07/12/14	02:57:29.0 PM	6.179
07/12/14	03:57:29.0 PM	6.153
07/12/14	04:57:29.0 PM	6.153
07/12/14	05:57:29.0 PM	6.179
07/12/14	06:57:29.0 PM	6.204
07/12/14	07:57:29.0 PM	6.179
07/12/14	08:57:29.0 PM	6.153
07/12/14	09:57:29.0 PM	6.153
07/12/14	10:57:29.0 PM	6.153
07/12/14	11:57:29.0 PM	6.204
07/13/14	12:57:29.0 AM	6.204
07/13/14	01:57:29.0 AM	6.204
07/13/14	02:57:29.0 AM	6.179
07/13/14	03:57:29.0 AM	6.204
07/13/14	04:57:29.0 AM	6.179
07/13/14	05:57:29.0 AM	6.204
07/13/14	06:57:29.0 AM	6.204
07/13/14	07:57:29.0 AM	6.204
07/13/14	08:57:29.0 AM	13.642
07/13/14	09:57:29.0 AM	14.481
07/13/14	10:57:29.0 AM	14.457
07/13/14	11:57:29.0 AM	13.016
07/13/14	12:57:29.0 PM	12.703
07/13/14	01:57:29.0 PM	12.534
07/13/14	02:57:29.0 PM	13.618
07/13/14	03:57:29.0 PM	13.257
07/13/14	04:57:29.0 PM	13.329
07/13/14	05:57:29.0 PM	13.257
07/13/14	06:57:29.0 PM	14.026
07/13/14	07:57:29.0 PM	14.385
07/13/14	08:57:29.0 PM	14.577
07/13/14	09:57:29.0 PM	14.553
07/13/14	10:57:29.0 PM	14.433
07/13/14	11:57:29.0 PM	14.242
07/14/14	12:57:29.0 AM	14.050
07/14/14	01:57:29.0 AM	13.978
07/14/14	02:57:29.0 AM	13.978
07/14/14	03:57:29.0 AM	14.002
07/14/14	04:57:29.0 AM	13.906
07/14/14	05:57:29.0 AM	13.882
07/14/14	06:57:29.0 AM	13.882
07/14/14	07:57:29.0 AM	14.098
07/14/14	08:57:29.0 AM	14.433
07/14/14	09:57:29.0 AM	14.529
07/14/14	10:57:29.0 AM	14.314
07/14/14	11:57:29.0 AM	14.529
07/14/14	12:57:29.0 PM	15.939
07/14/14	01:57:29.0 PM	15.700
07/14/14	02:57:29.0 PM	6.102
07/14/14	03:57:29.0 PM	5.693
07/14/14	04:57:29.0 PM	5.693
07/14/14	05:57:29.0 PM	5.693
07/14/14	06:57:29.0 PM	5.693
07/14/14	07:57:29.0 PM	5.719
07/14/14	08:57:29.0 PM	5.745
07/14/14	09:57:29.0 PM	5.719
07/14/14	10:57:29.0 PM	5.796
07/14/14	11:57:29.0 PM	5.719
07/15/14	12:57:29.0 AM	5.693
07/15/14	01:57:29.0 AM	5.693
07/15/14	02:57:29.0 AM	5.719
07/15/14	03:57:29.0 AM	5.719
07/15/14	04:57:29.0 AM	5.719
07/15/14	05:57:29.0 AM	5.745
07/15/14	06:57:29.0 AM	5.796
07/15/14	07:57:29.0 AM	5.821
07/15/14	08:57:29.0 AM	5.770
07/15/14	09:57:29.0 AM	13.930
07/15/14	10:57:29.0 AM	13.112
07/15/14	11:57:29.0 AM	12.678
07/15/14	12:57:29.0 PM	13.594
07/15/14	01:57:29.0 PM	15.891
07/15/14	02:57:29.0 PM	5.796
07/15/14	03:57:29.0 PM	5.770
07/15/14	04:57:29.0 PM	5.770
07/15/14	05:57:29.0 PM	5.770
07/15/14	06:57:29.0 PM	5.770
07/15/14	07:57:29.0 PM	5.770
07/15/14	08:57:29.0 PM	5.770
07/15/14	09:57:29.0 PM	5.796
07/15/14	10:57:29.0 PM	5.796
07/15/14	11:57:29.0 PM	5.796
07/16/14	12:57:29.0 AM	5.796
07/16/14	01:57:29.0 AM	5.796
07/16/14	02:57:29.0 AM	5.796
07/16/14	03:57:29.0 AM	5.796
07/16/14	04:57:29.0 AM	5.796
07/16/14	05:57:29.0 AM	5.770
07/16/14	06:57:29.0 AM	5.796
07/16/14	07:57:29.0 AM	5.796
07/16/14	08:57:29.0 AM	5.796
07/16/14	09:57:29.0 AM	13.497
