Date	Time	Temp (°C) c:1
07/09/14	01:12:43.0 PM	22.441
07/09/14	02:12:43.0 PM	21.533
07/09/14	03:12:43.0 PM	20.531
07/09/14	04:12:43.0 PM	19.770
07/09/14	05:12:43.0 PM	19.246
07/09/14	06:12:43.0 PM	19.294
07/09/14	07:12:43.0 PM	19.698
07/09/14	08:12:43.0 PM	19.674
07/09/14	09:12:43.0 PM	19.865
07/09/14	10:12:43.0 PM	19.936
07/09/14	11:12:43.0 PM	19.698
07/10/14	12:12:43.0 AM	19.508
07/10/14	01:12:43.0 AM	19.365
07/10/14	02:12:43.0 AM	19.222
07/10/14	03:12:43.0 AM	18.961
07/10/14	04:12:43.0 AM	18.509
07/10/14	05:12:43.0 AM	18.271
07/10/14	06:12:43.0 AM	18.129
07/10/14	07:12:43.0 AM	18.343
07/10/14	08:12:43.0 AM	16.392
07/10/14	09:12:43.0 AM	17.106
07/10/14	10:12:43.0 AM	15.986
07/10/14	11:12:43.0 AM	15.676
07/10/14	12:12:43.0 PM	17.011
07/10/14	01:12:43.0 PM	17.153
07/10/14	02:12:43.0 PM	17.249
07/10/14	03:12:43.0 PM	6.026
07/10/14	04:12:43.0 PM	6.000
07/10/14	05:12:43.0 PM	6.026
07/10/14	06:12:43.0 PM	6.051
07/10/14	07:12:43.0 PM	5.975
07/10/14	08:12:43.0 PM	6.077
07/10/14	09:12:43.0 PM	6.000
07/10/14	10:12:43.0 PM	5.949
07/10/14	11:12:43.0 PM	5.898
07/11/14	12:12:43.0 AM	5.898
07/11/14	01:12:43.0 AM	5.924
07/11/14	02:12:43.0 AM	5.924
07/11/14	03:12:43.0 AM	5.924
07/11/14	04:12:43.0 AM	6.026
07/11/14	05:12:43.0 AM	6.102
07/11/14	06:12:43.0 AM	6.128
07/11/14	07:12:43.0 AM	5.898
07/11/14	08:12:43.0 AM	6.000
07/11/14	09:12:43.0 AM	6.051
07/11/14	10:12:43.0 AM	5.949
07/11/14	11:12:43.0 AM	12.654
07/11/14	12:12:43.0 PM	13.425
07/11/14	01:12:43.0 PM	6.509
07/11/14	02:12:43.0 PM	6.611
07/11/14	03:12:43.0 PM	6.535
07/11/14	04:12:43.0 PM	6.788
07/11/14	05:12:43.0 PM	6.737
07/11/14	06:12:43.0 PM	6.153
07/11/14	07:12:43.0 PM	6.535
07/11/14	08:12:43.0 PM	7.091
07/11/14	09:12:43.0 PM	6.357
07/11/14	10:12:43.0 PM	6.408
