Date	Time	Temp (°C) c:1
07/09/14	01:02:14.0 PM	21.485
07/09/14	02:02:14.0 PM	20.913
07/09/14	03:02:14.0 PM	20.055
07/09/14	04:02:14.0 PM	19.246
07/09/14	05:02:14.0 PM	18.889
07/09/14	06:02:14.0 PM	19.246
07/09/14	07:02:14.0 PM	19.746
07/09/14	08:02:14.0 PM	19.508
07/09/14	09:02:14.0 PM	19.841
07/09/14	10:02:14.0 PM	19.770
07/09/14	11:02:14.0 PM	19.413
07/10/14	12:02:14.0 AM	19.199
07/10/14	01:02:14.0 AM	19.151
07/10/14	02:02:14.0 AM	18.985
07/10/14	03:02:14.0 AM	18.652
07/10/14	04:02:14.0 AM	18.057
07/10/14	05:02:14.0 AM	17.891
07/10/14	06:02:14.0 AM	17.772
07/10/14	07:02:14.0 AM	18.271
07/10/14	08:02:14.0 AM	17.011
07/10/14	09:02:14.0 AM	18.057
07/10/14	10:02:14.0 AM	16.296
07/10/14	11:02:14.0 AM	15.700
07/10/14	12:02:14.0 PM	16.868
07/10/14	01:02:14.0 PM	17.153
07/10/14	02:02:14.0 PM	20.007
07/10/14	03:02:14.0 PM	5.539
07/10/14	04:02:14.0 PM	5.565
07/10/14	05:02:14.0 PM	5.565
07/10/14	06:02:14.0 PM	5.616
07/10/14	07:02:14.0 PM	5.591
07/10/14	08:02:14.0 PM	5.642
07/10/14	09:02:14.0 PM	5.642
07/10/14	10:02:14.0 PM	5.616
07/10/14	11:02:14.0 PM	5.591
07/11/14	12:02:14.0 AM	5.539
07/11/14	01:02:14.0 AM	5.539
07/11/14	02:02:14.0 AM	5.539
07/11/14	03:02:14.0 AM	5.591
07/11/14	04:02:14.0 AM	5.642
07/11/14	05:02:14.0 AM	5.770
07/11/14	06:02:14.0 AM	5.770
07/11/14	07:02:14.0 AM	5.796
07/11/14	08:02:14.0 AM	5.796
07/11/14	09:02:14.0 AM	5.770
07/11/14	10:02:14.0 AM	12.364
07/11/14	11:02:14.0 AM	12.364
07/11/14	12:02:14.0 PM	12.630
07/11/14	01:02:14.0 PM	12.727
07/11/14	02:02:14.0 PM	5.642
07/11/14	03:02:14.0 PM	5.642
07/11/14	04:02:14.0 PM	5.668
07/11/14	05:02:14.0 PM	5.668
07/11/14	06:02:14.0 PM	5.693
07/11/14	07:02:14.0 PM	5.668
07/11/14	08:02:14.0 PM	5.668
07/11/14	09:02:14.0 PM	5.693
07/11/14	10:02:14.0 PM	5.693
07/11/14	11:02:14.0 PM	5.668
07/12/14	12:02:14.0 AM	5.668
07/12/14	01:02:14.0 AM	5.668
07/12/14	02:02:14.0 AM	5.668
07/12/14	03:02:14.0 AM	5.642
07/12/14	04:02:14.0 AM	5.668
07/12/14	05:02:14.0 AM	5.668
07/12/14	06:02:14.0 AM	5.668
07/12/14	07:02:14.0 AM	5.693
07/12/14	08:02:14.0 AM	5.693
07/12/14	09:02:14.0 AM	13.954
07/12/14	10:02:14.0 AM	14.385
07/12/14	11:02:14.0 AM	14.433
07/12/14	12:02:14.0 PM	14.577
07/12/14	01:02:14.0 PM	15.509
07/12/14	02:02:14.0 PM	17.843
07/12/14	03:02:14.0 PM	6.153
07/12/14	04:02:14.0 PM	6.179
07/12/14	05:02:14.0 PM	6.153
07/12/14	06:02:14.0 PM	6.179
07/12/14	07:02:14.0 PM	6.179
07/12/14	08:02:14.0 PM	6.179
07/12/14	09:02:14.0 PM	6.204
07/12/14	10:02:14.0 PM	6.204
07/12/14	11:02:14.0 PM	6.204
07/13/14	12:02:14.0 AM	6.204
07/13/14	01:02:14.0 AM	6.204
07/13/14	02:02:14.0 AM	6.204
07/13/14	03:02:14.0 AM	6.179
07/13/14	04:02:14.0 AM	6.179
07/13/14	05:02:14.0 AM	6.179
07/13/14	06:02:14.0 AM	6.204
07/13/14	07:02:14.0 AM	6.204
07/13/14	08:02:14.0 AM	6.204
07/13/14	09:02:14.0 AM	6.204
07/13/14	10:02:14.0 AM	14.840
07/13/14	11:02:14.0 AM	14.218
07/13/14	12:02:14.0 PM	12.823
07/13/14	01:02:14.0 PM	12.461
07/13/14	02:02:14.0 PM	12.509
07/13/14	03:02:14.0 PM	13.473
07/13/14	04:02:14.0 PM	13.353
07/13/14	05:02:14.0 PM	13.233
07/13/14	06:02:14.0 PM	13.161
07/13/14	07:02:14.0 PM	14.433
07/13/14	08:02:14.0 PM	14.553
07/13/14	09:02:14.0 PM	14.601
07/13/14	10:02:14.0 PM	14.553
07/13/14	11:02:14.0 PM	14.409
07/14/14	12:02:14.0 AM	14.266
07/14/14	01:02:14.0 AM	14.050
07/14/14	02:02:14.0 AM	13.930
07/14/14	03:02:14.0 AM	13.930
07/14/14	04:02:14.0 AM	13.930
07/14/14	05:02:14.0 AM	13.858
07/14/14	06:02:14.0 AM	13.858
07/14/14	07:02:14.0 AM	13.858
07/14/14	08:02:14.0 AM	14.122
07/14/14	09:02:14.0 AM	14.385
07/14/14	10:02:14.0 AM	14.481
07/14/14	11:02:14.0 AM	14.194
07/14/14	12:02:14.0 PM	14.649
07/14/14	01:02:14.0 PM	16.082
07/14/14	02:02:14.0 PM	17.605
07/14/14	03:02:14.0 PM	5.668
07/14/14	04:02:14.0 PM	5.693
07/14/14	05:02:14.0 PM	5.693
07/14/14	06:02:14.0 PM	5.693
07/14/14	07:02:14.0 PM	5.668
07/14/14	08:02:14.0 PM	5.693
07/14/14	09:02:14.0 PM	5.719
07/14/14	10:02:14.0 PM	5.821
07/14/14	11:02:14.0 PM	5.796
07/15/14	12:02:14.0 AM	5.898
07/15/14	01:02:14.0 AM	5.898
07/15/14	02:02:14.0 AM	5.821
07/15/14	03:02:14.0 AM	5.693
07/15/14	04:02:14.0 AM	5.719
07/15/14	05:02:14.0 AM	5.719
07/15/14	06:02:14.0 AM	5.719
07/15/14	07:02:14.0 AM	5.719
07/15/14	08:02:14.0 AM	5.796
07/15/14	09:02:14.0 AM	12.799
07/15/14	10:02:14.0 AM	13.016
07/15/14	11:02:14.0 AM	12.751
07/15/14	12:02:14.0 PM	12.871
07/15/14	01:02:14.0 PM	13.618
07/15/14	02:02:14.0 PM	13.305
07/15/14	03:02:14.0 PM	6.102
07/15/14	04:02:14.0 PM	6.153
07/15/14	05:02:14.0 PM	6.153
07/15/14	06:02:14.0 PM	5.898
07/15/14	07:02:14.0 PM	5.847
07/15/14	08:02:14.0 PM	6.051
07/15/14	09:02:14.0 PM	6.051
07/15/14	10:02:14.0 PM	6.230
07/15/14	11:02:14.0 PM	6.077
