Date	Time	Temp (°C) c:1
07/09/14	12:53:25.0 PM	21.628
07/09/14	01:53:25.0 PM	21.748
07/09/14	02:53:25.0 PM	20.627
07/09/14	03:53:25.0 PM	19.651
07/09/14	04:53:25.0 PM	19.151
07/09/14	05:53:25.0 PM	19.436
07/09/14	06:53:25.0 PM	20.007
07/09/14	07:53:25.0 PM	19.936
07/09/14	08:53:25.0 PM	20.174
07/09/14	09:53:25.0 PM	20.317
07/09/14	10:53:25.0 PM	20.079
07/09/14	11:53:25.0 PM	19.888
07/10/14	12:53:25.0 AM	19.746
07/10/14	01:53:25.0 AM	19.603
07/10/14	02:53:25.0 AM	19.365
07/10/14	03:53:25.0 AM	18.937
07/10/14	04:53:25.0 AM	18.699
07/10/14	05:53:25.0 AM	18.509
07/10/14	06:53:25.0 AM	18.723
07/10/14	07:53:25.0 AM	16.606
07/10/14	08:53:25.0 AM	18.390
07/10/14	09:53:25.0 AM	17.510
07/10/14	10:53:25.0 AM	15.652
07/10/14	11:53:25.0 AM	16.558
07/10/14	12:53:25.0 PM	16.582
07/10/14	01:53:25.0 PM	5.924
07/10/14	02:53:25.0 PM	5.924
07/10/14	03:53:25.0 PM	5.924
07/10/14	04:53:25.0 PM	5.924
07/10/14	05:53:25.0 PM	5.924
07/10/14	06:53:25.0 PM	5.924
07/10/14	07:53:25.0 PM	5.924
07/10/14	08:53:25.0 PM	5.924
07/10/14	09:53:25.0 PM	5.924
07/10/14	10:53:25.0 PM	5.924
07/10/14	11:53:25.0 PM	5.924
07/11/14	12:53:25.0 AM	5.924
07/11/14	01:53:25.0 AM	5.949
07/11/14	02:53:25.0 AM	5.949
07/11/14	03:53:25.0 AM	6.000
07/11/14	04:53:25.0 AM	6.026
07/11/14	05:53:25.0 AM	6.051
07/11/14	06:53:25.0 AM	6.051
07/11/14	07:53:25.0 AM	6.000
07/11/14	08:53:25.0 AM	12.413
07/11/14	09:53:25.0 AM	12.292
07/11/14	10:53:25.0 AM	12.389
07/11/14	11:53:25.0 AM	12.364
07/11/14	12:53:25.0 PM	12.461
07/11/14	01:53:25.0 PM	12.823
07/11/14	02:53:25.0 PM	7.820
07/11/14	03:53:25.0 PM	7.544
07/11/14	04:53:25.0 PM	7.368
07/11/14	05:53:25.0 PM	7.544
07/11/14	06:53:25.0 PM	7.895
07/11/14	07:53:25.0 PM	8.095
07/11/14	08:53:25.0 PM	8.792
07/11/14	09:53:25.0 PM	8.070
07/11/14	10:53:25.0 PM	7.393
07/11/14	11:53:25.0 PM	7.444
07/12/14	12:53:25.0 AM	7.695
07/12/14	01:53:25.0 AM	7.845
07/12/14	02:53:25.0 AM	8.195
07/12/14	03:53:25.0 AM	8.319
07/12/14	04:53:25.0 AM	7.770
07/12/14	05:53:25.0 AM	7.419
07/12/14	06:53:25.0 AM	7.995
07/12/14	07:53:25.0 AM	8.344
07/12/14	08:53:25.0 AM	8.543
07/12/14	09:53:25.0 AM	15.008
07/12/14	10:53:25.0 AM	14.840
07/12/14	11:53:25.0 AM	14.098
07/12/14	12:53:25.0 PM	15.581
07/12/14	01:53:25.0 PM	6.153
07/12/14	02:53:25.0 PM	6.153
07/12/14	03:53:25.0 PM	6.153
07/12/14	04:53:25.0 PM	6.153
07/12/14	05:53:25.0 PM	6.153
07/12/14	06:53:25.0 PM	6.153
07/12/14	07:53:25.0 PM	6.153
07/12/14	08:53:25.0 PM	6.204
07/12/14	09:53:25.0 PM	6.204
07/12/14	10:53:25.0 PM	6.153
07/12/14	11:53:25.0 PM	6.153
07/13/14	12:53:25.0 AM	6.179
07/13/14	01:53:25.0 AM	6.204
07/13/14	02:53:25.0 AM	6.204
07/13/14	03:53:25.0 AM	6.179
07/13/14	04:53:25.0 AM	6.179
07/13/14	05:53:25.0 AM	6.230
07/13/14	06:53:25.0 AM	6.255
07/13/14	07:53:25.0 AM	6.255
07/13/14	08:53:25.0 AM	14.553
07/13/14	09:53:25.0 AM	14.433
07/13/14	10:53:25.0 AM	14.457
07/13/14	11:53:25.0 AM	12.944
07/13/14	12:53:25.0 PM	12.847
07/13/14	01:53:25.0 PM	12.678
07/13/14	02:53:25.0 PM	13.714
07/13/14	03:53:25.0 PM	13.233
07/13/14	04:53:25.0 PM	13.329
07/13/14	05:53:25.0 PM	13.209
07/13/14	06:53:25.0 PM	14.505
07/13/14	07:53:25.0 PM	14.577
07/13/14	08:53:25.0 PM	14.625
07/13/14	09:53:25.0 PM	14.553
07/13/14	10:53:25.0 PM	14.242
07/13/14	11:53:25.0 PM	14.098
07/14/14	12:53:25.0 AM	13.954
07/14/14	01:53:25.0 AM	13.858
07/14/14	02:53:25.0 AM	13.762
07/14/14	03:53:25.0 AM	13.714
