Date	Time	Temp (°C) c:1
07/06/12	01:07:12.0 PM	23.785
07/06/12	02:07:12.0 PM	23.713
07/06/12	03:07:12.0 PM	24.195
07/06/12	04:07:12.0 PM	24.895
07/06/12	05:07:12.0 PM	25.817
07/06/12	06:07:12.0 PM	26.085
07/06/12	07:07:12.0 PM	26.158
07/06/12	08:07:12.0 PM	26.036
07/06/12	09:07:12.0 PM	25.720
07/06/12	10:07:12.0 PM	25.258
07/06/12	11:07:12.0 PM	24.726
07/07/12	12:07:12.0 AM	24.195
07/07/12	01:07:12.0 AM	23.689
07/07/12	02:07:12.0 AM	23.256
07/07/12	03:07:12.0 AM	22.872
07/07/12	04:07:12.0 AM	22.537
07/07/12	05:07:12.0 AM	22.250
07/07/12	06:07:12.0 AM	21.963
07/07/12	07:07:12.0 AM	21.748
07/07/12	08:07:12.0 AM	21.581
07/07/12	09:07:12.0 AM	21.413
07/07/12	10:07:12.0 AM	21.246
07/07/12	11:07:12.0 AM	21.103
07/07/12	12:07:12.0 PM	21.008
07/07/12	01:07:12.0 PM	20.960
07/07/12	02:07:12.0 PM	20.984
07/07/12	03:07:12.0 PM	21.056
07/07/12	04:07:12.0 PM	21.199
07/07/12	05:07:12.0 PM	21.366
07/07/12	06:07:12.0 PM	21.557
07/07/12	07:07:12.0 PM	21.700
07/07/12	08:07:12.0 PM	21.795
07/07/12	09:07:12.0 PM	21.915
07/07/12	10:07:12.0 PM	21.963
07/07/12	11:07:12.0 PM	21.891
07/08/12	12:07:12.0 AM	21.700
07/08/12	01:07:12.0 AM	21.509
07/08/12	02:07:12.0 AM	21.318
07/08/12	03:07:12.0 AM	21.175
07/08/12	04:07:12.0 AM	21.032
07/08/12	05:07:12.0 AM	20.913
07/08/12	06:07:12.0 AM	20.793
07/08/12	07:07:12.0 AM	20.722
07/08/12	08:07:12.0 AM	20.698
07/08/12	09:07:12.0 AM	20.746
07/08/12	10:07:12.0 AM	21.008
07/08/12	11:07:12.0 AM	21.485
07/08/12	12:07:12.0 PM	22.250
07/08/12	01:07:12.0 PM	23.160
07/08/12	02:07:12.0 PM	23.930
07/08/12	03:07:12.0 PM	24.484
07/08/12	04:07:12.0 PM	24.847
07/08/12	05:07:12.0 PM	25.040
07/08/12	06:07:12.0 PM	25.065
07/08/12	07:07:12.0 PM	25.016
07/08/12	08:07:12.0 PM	24.919
07/08/12	09:07:12.0 PM	24.798
07/08/12	10:07:12.0 PM	24.581
07/08/12	11:07:12.0 PM	24.339
07/09/12	12:07:12.0 AM	24.026
07/09/12	01:07:12.0 AM	23.689
07/09/12	02:07:12.0 AM	23.352
07/09/12	03:07:12.0 AM	23.040
07/09/12	04:07:12.0 AM	22.753
07/09/12	05:07:12.0 AM	22.489
07/09/12	06:07:12.0 AM	22.274
07/09/12	07:07:12.0 AM	22.154
07/09/12	08:07:12.0 AM	21.987
07/09/12	09:07:12.0 AM	21.867
07/09/12	10:07:12.0 AM	21.963
07/09/12	11:07:12.0 AM	21.987
07/09/12	12:07:12.0 PM	21.963
07/09/12	01:07:12.0 PM	21.819
07/09/12	02:07:12.0 PM	21.700
