Date	Time	Temp (°C) c:1
07/06/12	01:09:22.0 PM	24.122
07/06/12	02:09:22.0 PM	24.412
07/06/12	03:09:22.0 PM	25.040
07/06/12	04:09:22.0 PM	26.426
07/06/12	05:09:22.0 PM	26.695
07/06/12	06:09:22.0 PM	26.695
07/06/12	07:09:22.0 PM	26.671
07/06/12	08:09:22.0 PM	26.451
07/06/12	09:09:22.0 PM	26.036
07/06/12	10:09:22.0 PM	25.477
07/06/12	11:09:22.0 PM	24.968
07/07/12	12:09:22.0 AM	24.508
07/07/12	01:09:22.0 AM	24.074
07/07/12	02:09:22.0 AM	23.689
07/07/12	03:09:22.0 AM	23.376
07/07/12	04:09:22.0 AM	23.064
07/07/12	05:09:22.0 AM	22.776
07/07/12	06:09:22.0 AM	22.513
07/07/12	07:09:22.0 AM	22.345
07/07/12	08:09:22.0 AM	22.202
07/07/12	09:09:22.0 AM	22.034
07/07/12	10:09:22.0 AM	21.867
07/07/12	11:09:22.0 AM	21.772
07/07/12	12:09:22.0 PM	21.700
07/07/12	01:09:22.0 PM	21.652
07/07/12	02:09:22.0 PM	21.724
07/07/12	03:09:22.0 PM	21.843
07/07/12	04:09:22.0 PM	21.987
07/07/12	05:09:22.0 PM	22.202
07/07/12	06:09:22.0 PM	22.369
07/07/12	07:09:22.0 PM	22.489
07/07/12	08:09:22.0 PM	22.609
07/07/12	09:09:22.0 PM	22.705
07/07/12	10:09:22.0 PM	22.633
07/07/12	11:09:22.0 PM	22.441
07/08/12	12:09:22.0 AM	22.274
07/08/12	01:09:22.0 AM	22.058
07/08/12	02:09:22.0 AM	21.891
07/08/12	03:09:22.0 AM	21.772
07/08/12	04:09:22.0 AM	21.628
07/08/12	05:09:22.0 AM	21.533
07/08/12	06:09:22.0 AM	21.437
07/08/12	07:09:22.0 AM	21.437
07/08/12	08:09:22.0 AM	21.485
07/08/12	09:09:22.0 AM	21.676
07/08/12	10:09:22.0 AM	22.082
07/08/12	11:09:22.0 AM	22.753
07/08/12	12:09:22.0 PM	23.713
07/08/12	01:09:22.0 PM	24.581
07/08/12	02:09:22.0 PM	25.210
07/08/12	03:09:22.0 PM	25.525
07/08/12	04:09:22.0 PM	25.841
07/08/12	05:09:22.0 PM	25.841
07/08/12	06:09:22.0 PM	25.768
07/08/12	07:09:22.0 PM	25.671
07/08/12	08:09:22.0 PM	25.550
07/08/12	09:09:22.0 PM	25.380
07/08/12	10:09:22.0 PM	25.137
07/08/12	11:09:22.0 PM	24.798
07/09/12	12:09:22.0 AM	24.484
07/09/12	01:09:22.0 AM	24.146
07/09/12	02:09:22.0 AM	23.809
07/09/12	03:09:22.0 AM	23.521
07/09/12	04:09:22.0 AM	23.256
07/09/12	05:09:22.0 AM	22.968
07/09/12	06:09:22.0 AM	22.920
07/09/12	07:09:22.0 AM	22.633
07/09/12	08:09:22.0 AM	22.633
07/09/12	09:09:22.0 AM	22.705
07/09/12	10:09:22.0 AM	22.896
07/09/12	11:09:22.0 AM	22.729
07/09/12	12:09:22.0 PM	22.753
07/09/12	01:09:22.0 PM	22.513
07/09/12	02:09:22.0 PM	22.345
07/09/12	03:09:22.0 PM	22.250
07/09/12	04:09:22.0 PM	22.226
07/09/12	05:09:22.0 PM	22.298
07/09/12	06:09:22.0 PM	21.915
07/09/12	07:09:22.0 PM	21.652
07/09/12	08:09:22.0 PM	21.628
07/09/12	09:09:22.0 PM	21.987
07/09/12	10:09:22.0 PM	22.441
07/09/12	11:09:22.0 PM	22.633
07/10/12	12:09:22.0 AM	22.298
07/10/12	01:09:22.0 AM	22.034
07/10/12	02:09:22.0 AM	21.867
07/10/12	03:09:22.0 AM	21.676
07/10/12	04:09:22.0 AM	21.366
07/10/12	05:09:22.0 AM	21.032
07/10/12	06:09:22.0 AM	20.793
07/10/12	07:09:22.0 AM	20.698
07/10/12	08:09:22.0 AM	20.793
07/10/12	09:09:22.0 AM	16.868
07/10/12	10:09:22.0 AM	14.625
07/10/12	11:09:22.0 AM	12.896
07/10/12	12:09:22.0 PM	12.703
07/10/12	01:09:22.0 PM	13.714
07/10/12	02:09:22.0 PM	5.796
07/10/12	03:09:22.0 PM	5.796
07/10/12	04:09:22.0 PM	5.821
07/10/12	05:09:22.0 PM	5.693
07/10/12	06:09:22.0 PM	5.719
07/10/12	07:09:22.0 PM	5.719
07/10/12	08:09:22.0 PM	5.719
07/10/12	09:09:22.0 PM	5.745
07/10/12	10:09:22.0 PM	5.796
07/10/12	11:09:22.0 PM	5.796
07/11/12	12:09:22.0 AM	5.796
07/11/12	01:09:22.0 AM	5.796
07/11/12	02:09:22.0 AM	5.847
07/11/12	03:09:22.0 AM	5.898
07/11/12	04:09:22.0 AM	5.821
07/11/12	05:09:22.0 AM	5.796
07/11/12	06:09:22.0 AM	5.770
07/11/12	07:09:22.0 AM	5.796
07/11/12	08:09:22.0 AM	5.796
07/11/12	09:09:22.0 AM	9.583
07/11/12	10:09:22.0 AM	10.075
07/11/12	11:09:22.0 AM	10.761
07/11/12	12:09:22.0 PM	11.467
07/11/12	01:09:22.0 PM	12.340
07/11/12	02:09:22.0 PM	12.050
07/11/12	03:09:22.0 PM	5.514
07/11/12	04:09:22.0 PM	5.514
07/11/12	05:09:22.0 PM	5.514
07/11/12	06:09:22.0 PM	5.514
07/11/12	07:09:22.0 PM	5.514
07/11/12	08:09:22.0 PM	5.488
07/11/12	09:09:22.0 PM	5.462
07/11/12	10:09:22.0 PM	5.462
07/11/12	11:09:22.0 PM	5.488
07/12/12	12:09:22.0 AM	5.462
07/12/12	01:09:22.0 AM	5.462
07/12/12	02:09:22.0 AM	5.488
07/12/12	03:09:22.0 AM	5.488
07/12/12	04:09:22.0 AM	5.462
