Date	Time	Temp (°C) c:1
06/21/11	10:04:39.0 	19.960
06/21/11	11:04:39.0 	20.793
06/21/11	12:04:39.0 	20.007
06/21/11	13:04:39.0 	17.272
06/21/11	14:04:39.0 	18.533
06/21/11	15:04:39.0 	19.460
06/21/11	16:04:39.0 	4.895
06/21/11	17:04:39.0 	4.921
06/21/11	18:04:39.0 	4.921
06/21/11	19:04:39.0 	4.921
06/21/11	20:04:39.0 	4.973
06/21/11	21:04:39.0 	5.076
06/21/11	22:04:39.0 	5.128
06/21/11	23:04:39.0 	5.154
06/22/11	00:04:39.0 	4.662
06/22/11	01:04:39.0 	4.688
06/22/11	02:04:39.0 	4.869
06/22/11	03:04:39.0 	4.895
06/22/11	04:04:39.0 	4.999
06/22/11	05:04:39.0 	4.895
06/22/11	06:04:39.0 	4.895
06/22/11	07:04:39.0 	4.973
06/22/11	08:04:39.0 	4.766
06/22/11	09:04:39.0 	4.766
06/22/11	10:04:39.0 	4.818
06/22/11	11:04:39.0 	15.485
06/22/11	12:04:39.0 	13.954
06/22/11	13:04:39.0 	15.557
06/22/11	14:04:39.0 	18.271
06/22/11	15:04:39.0 	4.921
06/22/11	16:04:39.0 	4.973
06/22/11	17:04:39.0 	5.050
06/22/11	18:04:39.0 	4.947
06/22/11	19:04:39.0 	4.973
06/22/11	20:04:39.0 	4.844
06/22/11	21:04:39.0 	4.714
06/22/11	22:04:39.0 	4.740
06/22/11	23:04:39.0 	4.714
06/23/11	00:04:39.0 	4.792
06/23/11	01:04:39.0 	4.766
06/23/11	02:04:39.0 	4.818
06/23/11	03:04:39.0 	4.947
06/23/11	04:04:39.0 	4.973
06/23/11	05:04:39.0 	4.999
06/23/11	06:04:39.0 	4.921
06/23/11	07:04:39.0 	4.714
06/23/11	08:04:39.0 	4.740
06/23/11	09:04:39.0 	4.688
06/23/11	10:04:39.0 	14.074
06/23/11	11:04:39.0 	15.748
06/23/11	12:04:39.0 	15.796
06/23/11	13:04:39.0 	18.057
06/23/11	14:04:39.0 	19.460
06/23/11	15:04:39.0 	18.152
06/23/11	16:04:39.0 	4.973
06/23/11	17:04:39.0 	4.973
06/23/11	18:04:39.0 	4.947
06/23/11	19:04:39.0 	4.973
06/23/11	20:04:39.0 	4.895
06/23/11	21:04:39.0 	4.869
06/23/11	22:04:39.0 	4.844
06/23/11	23:04:39.0 	4.869
06/24/11	00:04:39.0 	4.869
06/24/11	01:04:39.0 	4.895
06/24/11	02:04:39.0 	4.947
06/24/11	03:04:39.0 	4.973
06/24/11	04:04:39.0 	4.999
06/24/11	05:04:39.0 	4.947
06/24/11	06:04:39.0 	4.973
06/24/11	07:04:39.0 	4.947
06/24/11	08:04:39.0 	4.921
06/24/11	09:04:39.0 	4.895
06/24/11	10:04:39.0 	4.921
06/24/11	11:04:39.0 	4.921
06/24/11	12:04:39.0 	14.074
06/24/11	13:04:39.0 	14.505
