Date	Time	Temp (°C) c:1
06/21/11	10:04:10.0 	18.152
06/21/11	11:04:10.0 	19.793
06/21/11	12:04:10.0 	19.175
06/21/11	13:04:10.0 	17.796
06/21/11	14:04:10.0 	18.771
06/21/11	15:04:10.0 	4.298
06/21/11	16:04:10.0 	4.298
06/21/11	17:04:10.0 	4.246
06/21/11	18:04:10.0 	4.220
06/21/11	19:04:10.0 	4.246
06/21/11	20:04:10.0 	4.220
06/21/11	21:04:10.0 	4.246
06/21/11	22:04:10.0 	4.298
06/21/11	23:04:10.0 	4.324
06/22/11	00:04:10.0 	4.272
06/22/11	01:04:10.0 	4.324
06/22/11	02:04:10.0 	4.220
06/22/11	03:04:10.0 	4.220
06/22/11	04:04:10.0 	4.298
06/22/11	05:04:10.0 	4.324
06/22/11	06:04:10.0 	4.324
06/22/11	07:04:10.0 	4.324
06/22/11	08:04:10.0 	4.350
06/22/11	09:04:10.0 	4.350
06/22/11	10:04:10.0 	14.433
06/22/11	11:04:10.0 	14.577
06/22/11	12:04:10.0 	14.026
06/22/11	13:04:10.0 	14.649
06/22/11	14:04:10.0 	16.654
06/22/11	15:04:10.0 	4.636
06/22/11	16:04:10.0 	4.636
06/22/11	17:04:10.0 	4.636
06/22/11	18:04:10.0 	4.636
06/22/11	19:04:10.0 	4.662
06/22/11	20:04:10.0 	4.662
06/22/11	21:04:10.0 	4.662
06/22/11	22:04:10.0 	4.662
06/22/11	23:04:10.0 	4.662
06/23/11	00:04:10.0 	4.662
06/23/11	01:04:10.0 	4.662
06/23/11	02:04:10.0 	4.662
06/23/11	03:04:10.0 	4.662
06/23/11	04:04:10.0 	4.662
06/23/11	05:04:10.0 	4.636
06/23/11	06:04:10.0 	4.636
06/23/11	07:04:10.0 	4.662
06/23/11	08:04:10.0 	4.662
06/23/11	09:04:10.0 	4.662
06/23/11	10:04:10.0 	4.662
06/23/11	11:04:10.0 	15.318
06/23/11	12:04:10.0 	13.906
06/23/11	13:04:10.0 	14.649
06/23/11	14:04:10.0 	15.318
06/23/11	15:04:10.0 	19.365
06/23/11	16:04:10.0 	4.766
06/23/11	17:04:10.0 	4.766
06/23/11	18:04:10.0 	4.792
06/23/11	19:04:10.0 	4.792
06/23/11	20:04:10.0 	4.818
06/23/11	21:04:10.0 	4.792
06/23/11	22:04:10.0 	4.792
06/23/11	23:04:10.0 	4.792
06/24/11	00:04:10.0 	4.792
06/24/11	01:04:10.0 	4.792
06/24/11	02:04:10.0 	4.766
06/24/11	03:04:10.0 	4.766
06/24/11	04:04:10.0 	4.766
06/24/11	05:04:10.0 	4.766
06/24/11	06:04:10.0 	4.766
06/24/11	07:04:10.0 	4.766
06/24/11	08:04:10.0 	4.766
06/24/11	09:04:10.0 	4.766
06/24/11	10:04:10.0 	4.766
06/24/11	11:04:10.0 	14.385
06/24/11	12:04:10.0 	13.690
06/24/11	13:04:10.0 	14.074
06/24/11	14:04:10.0 	13.858
06/24/11	15:04:10.0 	8.618
06/24/11	16:04:10.0 	4.921
06/24/11	17:04:10.0 	4.921
06/24/11	18:04:10.0 	4.921
06/24/11	19:04:10.0 	4.973
06/24/11	20:04:10.0 	4.999
06/24/11	21:04:10.0 	5.024
06/24/11	22:04:10.0 	5.024
06/24/11	23:04:10.0 	5.024
06/25/11	00:04:10.0 	4.999
06/25/11	01:04:10.0 	4.973
06/25/11	02:04:10.0 	4.947
06/25/11	03:04:10.0 	4.869
06/25/11	04:04:10.0 	4.895
06/25/11	05:04:10.0 	4.895
06/25/11	06:04:10.0 	4.895
06/25/11	07:04:10.0 	4.895
06/25/11	08:04:10.0 	4.895
06/25/11	09:04:10.0 	4.921
06/25/11	10:04:10.0 	10.907
06/25/11	11:04:10.0 	13.858
06/25/11	12:04:10.0 	13.209
06/25/11	13:04:10.0 	13.281
06/25/11	14:04:10.0 	13.281
06/25/11	15:04:10.0 	5.205
06/25/11	16:04:10.0 	4.792
06/25/11	17:04:10.0 	4.818
06/25/11	18:04:10.0 	4.818
06/25/11	19:04:10.0 	4.818
06/25/11	20:04:10.0 	4.818
06/25/11	21:04:10.0 	4.792
06/25/11	22:04:10.0 	4.792
06/25/11	23:04:10.0 	4.792
06/26/11	00:04:10.0 	4.792
06/26/11	01:04:10.0 	4.792
06/26/11	02:04:10.0 	4.792
06/26/11	03:04:10.0 	4.792
06/26/11	04:04:10.0 	4.792
06/26/11	05:04:10.0 	4.792
06/26/11	06:04:10.0 	4.818
06/26/11	07:04:10.0 	4.818
06/26/11	08:04:10.0 	4.818
06/26/11	09:04:10.0 	4.766
06/26/11	10:04:10.0 	4.766
06/26/11	11:04:10.0 	14.266
06/26/11	12:04:10.0 	14.050
06/26/11	13:04:10.0 	13.954
06/26/11	14:04:10.0 	14.242
06/26/11	15:04:10.0 	14.697
06/26/11	16:04:10.0 	4.766
06/26/11	17:04:10.0 	4.973
06/26/11	18:04:10.0 	5.050
06/26/11	19:04:10.0 	5.050
06/26/11	20:04:10.0 	5.050
06/26/11	21:04:10.0 	5.024
06/26/11	22:04:10.0 	4.999
06/26/11	23:04:10.0 	4.947
06/27/11	00:04:10.0 	4.895
06/27/11	01:04:10.0 	4.844
06/27/11	02:04:10.0 	4.792
06/27/11	03:04:10.0 	4.766
06/27/11	04:04:10.0 	4.766
06/27/11	05:04:10.0 	4.844
06/27/11	06:04:10.0 	4.973
06/27/11	07:04:10.0 	4.999
06/27/11	08:04:10.0 	4.999
06/27/11	09:04:10.0 	4.999
06/27/11	10:04:10.0 	18.319
06/27/11	11:04:10.0 	17.034
06/27/11	12:04:10.0 	19.817
06/27/11	13:04:10.0 	18.675
06/27/11	14:04:10.0 	19.770
06/27/11	15:04:10.0 	19.294
06/27/11	16:04:10.0 	4.869
06/27/11	17:04:10.0 	4.869
06/27/11	18:04:10.0 	4.869
06/27/11	19:04:10.0 	4.869
06/27/11	20:04:10.0 	4.869
06/27/11	21:04:10.0 	4.869
06/27/11	22:04:10.0 	4.869
06/27/11	23:04:10.0 	4.895
06/28/11	00:04:10.0 	4.895
06/28/11	01:04:10.0 	4.869
06/28/11	02:04:10.0 	4.869
06/28/11	03:04:10.0 	4.869
06/28/11	04:04:10.0 	4.869
06/28/11	05:04:10.0 	4.869
06/28/11	06:04:10.0 	4.869
06/28/11	07:04:10.0 	4.895
06/28/11	08:04:10.0 	4.895
06/28/11	09:04:10.0 	4.895
06/28/11	10:04:10.0 	4.895
06/28/11	11:04:10.0 	13.305
06/28/11	12:04:10.0 	12.364
06/28/11	13:04:10.0 	12.582
06/28/11	14:04:10.0 	12.316
06/28/11	15:04:10.0 	13.377
06/28/11	16:04:10.0 	6.382
06/28/11	17:04:10.0 	6.382
06/28/11	18:04:10.0 	6.382
06/28/11	19:04:10.0 	5.642
06/28/11	20:04:10.0 	5.642
06/28/11	21:04:10.0 	5.616
06/28/11	22:04:10.0 	5.719
06/28/11	23:04:10.0 	5.796
06/29/11	00:04:10.0 	5.796
06/29/11	01:04:10.0 	5.949
06/29/11	02:04:10.0 	6.000
06/29/11	03:04:10.0 	6.255
06/29/11	04:04:10.0 	6.382
06/29/11	05:04:10.0 	6.509
06/29/11	06:04:10.0 	6.535
06/29/11	07:04:10.0 	6.509
06/29/11	08:04:10.0 	6.051
06/29/11	09:04:10.0 	6.051
06/29/11	10:04:10.0 	10.369
06/29/11	11:04:10.0 	10.173
06/29/11	12:04:10.0 	10.271
06/29/11	13:04:10.0 	10.345
06/29/11	14:04:10.0 	11.053
06/29/11	15:04:10.0 	5.411
06/29/11	16:04:10.0 	5.411
06/29/11	17:04:10.0 	5.462
06/29/11	18:04:10.0 	5.488
06/29/11	19:04:10.0 	5.565
06/29/11	20:04:10.0 	5.462
06/29/11	21:04:10.0 	5.437
06/29/11	22:04:10.0 	5.488
06/29/11	23:04:10.0 	5.514
06/30/11	00:04:10.0 	5.514
06/30/11	01:04:10.0 	5.539
06/30/11	02:04:10.0 	5.514
06/30/11	03:04:10.0 	5.514
06/30/11	04:04:10.0 	5.539
06/30/11	05:04:10.0 	5.591
06/30/11	06:04:10.0 	5.591
06/30/11	07:04:10.0 	5.539
06/30/11	08:04:10.0 	5.514
06/30/11	09:04:10.0 	5.514
06/30/11	10:04:10.0 	9.805
