Date	Time	Temp (°C) c:1
06/21/11	10:15:37.0 	20.770
06/21/11	11:15:37.0 	21.533
06/21/11	12:15:37.0 	21.413
06/21/11	13:15:37.0 	17.558
06/21/11	14:15:37.0 	18.366
06/21/11	15:15:37.0 	6.204
06/21/11	16:15:37.0 	5.949
06/21/11	17:15:37.0 	7.268
06/21/11	18:15:37.0 	6.077
06/21/11	19:15:37.0 	5.898
06/21/11	20:15:37.0 	6.102
06/21/11	21:15:37.0 	6.433
06/21/11	22:15:37.0 	6.306
06/21/11	23:15:37.0 	5.872
06/22/11	00:15:37.0 	6.230
06/22/11	01:15:37.0 	5.745
06/22/11	02:15:37.0 	5.770
06/22/11	03:15:37.0 	6.408
06/22/11	04:15:37.0 	6.204
06/22/11	05:15:37.0 	5.949
06/22/11	06:15:37.0 	7.343
06/22/11	07:15:37.0 	6.560
06/22/11	08:15:37.0 	5.821
06/22/11	09:15:37.0 	5.719
06/22/11	10:15:37.0 	16.487
06/22/11	11:15:37.0 	14.864
06/22/11	12:15:37.0 	14.314
06/22/11	13:15:37.0 	15.390
06/22/11	14:15:37.0 	4.947
06/22/11	15:15:37.0 	4.662
06/22/11	16:15:37.0 	4.662
06/22/11	17:15:37.0 	4.662
06/22/11	18:15:37.0 	4.662
06/22/11	19:15:37.0 	4.662
06/22/11	20:15:37.0 	4.662
06/22/11	21:15:37.0 	4.662
06/22/11	22:15:37.0 	4.662
06/22/11	23:15:37.0 	4.688
06/23/11	00:15:37.0 	4.662
06/23/11	01:15:37.0 	4.688
06/23/11	02:15:37.0 	4.688
06/23/11	03:15:37.0 	4.662
06/23/11	04:15:37.0 	4.662
06/23/11	05:15:37.0 	4.662
06/23/11	06:15:37.0 	4.662
06/23/11	07:15:37.0 	4.662
06/23/11	08:15:37.0 	4.662
06/23/11	09:15:37.0 	4.662
06/23/11	10:15:37.0 	14.122
06/23/11	11:15:37.0 	15.700
06/23/11	12:15:37.0 	15.461
06/23/11	13:15:37.0 	18.628
06/23/11	14:15:37.0 	18.937
06/23/11	15:15:37.0 	19.770
06/23/11	16:15:37.0 	4.792
06/23/11	17:15:37.0 	4.818
06/23/11	18:15:37.0 	4.792
06/23/11	19:15:37.0 	4.792
06/23/11	20:15:37.0 	4.818
06/23/11	21:15:37.0 	4.844
06/23/11	22:15:37.0 	4.818
06/23/11	23:15:37.0 	4.844
06/24/11	00:15:37.0 	4.818
06/24/11	01:15:37.0 	4.844
06/24/11	02:15:37.0 	4.766
06/24/11	03:15:37.0 	4.766
06/24/11	04:15:37.0 	4.792
06/24/11	05:15:37.0 	4.818
06/24/11	06:15:37.0 	4.818
06/24/11	07:15:37.0 	4.766
06/24/11	08:15:37.0 	4.766
06/24/11	09:15:37.0 	4.792
06/24/11	10:15:37.0 	4.818
06/24/11	11:15:37.0 	14.768
06/24/11	12:15:37.0 	13.738
06/24/11	13:15:37.0 	14.505
06/24/11	14:15:37.0 	14.505
06/24/11	15:15:37.0 	4.947
