Date	Time	Temp (°C) c:1
06/21/11	09:55:25.0 	20.531
06/21/11	10:55:25.0 	20.174
06/21/11	11:55:25.0 	18.414
06/21/11	12:55:25.0 	18.033
06/21/11	13:55:25.0 	20.269
06/21/11	14:55:25.0 	17.249
06/21/11	15:55:25.0 	21.103
06/21/11	16:55:25.0 	5.437
06/21/11	17:55:25.0 	5.179
06/21/11	18:55:25.0 	5.488
06/21/11	19:55:25.0 	5.668
06/21/11	20:55:25.0 	5.642
06/21/11	21:55:25.0 	5.770
06/21/11	22:55:25.0 	5.616
06/21/11	23:55:25.0 	5.334
06/22/11	00:55:25.0 	5.514
06/22/11	01:55:25.0 	5.411
06/22/11	02:55:25.0 	5.334
06/22/11	03:55:25.0 	5.282
06/22/11	04:55:25.0 	5.514
06/22/11	05:55:25.0 	5.308
06/22/11	06:55:25.0 	5.334
06/22/11	07:55:25.0 	5.616
06/22/11	08:55:25.0 	5.462
06/22/11	09:55:25.0 	5.693
06/22/11	10:55:25.0 	5.565
06/22/11	11:55:25.0 	17.796
06/22/11	12:55:25.0 	20.627
06/22/11	13:55:25.0 	4.558
06/22/11	14:55:25.0 	4.610
06/22/11	15:55:25.0 	4.610
06/22/11	16:55:25.0 	4.636
06/22/11	17:55:25.0 	4.636
06/22/11	18:55:25.0 	4.610
06/22/11	19:55:25.0 	4.558
06/22/11	20:55:25.0 	4.558
06/22/11	21:55:25.0 	4.532
06/22/11	22:55:25.0 	4.506
06/22/11	23:55:25.0 	4.506
06/23/11	00:55:25.0 	4.584
06/23/11	01:55:25.0 	4.636
06/23/11	02:55:25.0 	4.610
06/23/11	03:55:25.0 	4.584
06/23/11	04:55:25.0 	4.584
06/23/11	05:55:25.0 	4.636
06/23/11	06:55:25.0 	4.558
06/23/11	07:55:25.0 	4.506
06/23/11	08:55:25.0 	11.394
06/23/11	09:55:25.0 	11.953
06/23/11	10:55:25.0 	12.920
06/23/11	11:55:25.0 	12.944
06/23/11	12:55:25.0 	14.050
06/23/11	13:55:25.0 	15.031
06/23/11	14:55:25.0 	14.098
06/23/11	15:55:25.0 	15.843
06/23/11	16:55:25.0 	18.723
06/23/11	17:55:25.0 	18.129
06/23/11	18:55:25.0 	18.152
06/23/11	19:55:25.0 	16.582
06/23/11	20:55:25.0 	16.272
06/23/11	21:55:25.0 	15.509
06/23/11	22:55:25.0 	14.960
06/23/11	23:55:25.0 	14.002
06/24/11	00:55:25.0 	13.666
06/24/11	01:55:25.0 	13.690
06/24/11	02:55:25.0 	13.642
06/24/11	03:55:25.0 	13.185
06/24/11	04:55:25.0 	12.509
06/24/11	05:55:25.0 	13.858
06/24/11	06:55:25.0 	15.199
06/24/11	07:55:25.0 	16.511
06/24/11	08:55:25.0 	13.738
06/24/11	09:55:25.0 	12.871
06/24/11	10:55:25.0 	13.112
06/24/11	11:55:25.0 	13.546
06/24/11	12:55:25.0 	13.642
06/24/11	13:55:25.0 	14.218
06/24/11	14:55:25.0 	14.074
06/24/11	15:55:25.0 	13.978
06/24/11	16:55:25.0 	4.921
06/24/11	17:55:25.0 	4.947
06/24/11	18:55:25.0 	4.921
06/24/11	19:55:25.0 	4.921
06/24/11	20:55:25.0 	4.921
06/24/11	21:55:25.0 	4.921
06/24/11	22:55:25.0 	4.921
06/24/11	23:55:25.0 	4.921
06/25/11	00:55:25.0 	4.921
06/25/11	01:55:25.0 	4.921
06/25/11	02:55:25.0 	4.921
06/25/11	03:55:25.0 	4.921
06/25/11	04:55:25.0 	4.921
06/25/11	05:55:25.0 	4.921
06/25/11	06:55:25.0 	4.921
06/25/11	07:55:25.0 	4.921
06/25/11	08:55:25.0 	4.921
06/25/11	09:55:25.0 	4.921
06/25/11	10:55:25.0 	4.921
06/25/11	11:55:25.0 	4.921
06/25/11	12:55:25.0 	15.199
06/25/11	13:55:25.0 	4.973
06/25/11	14:55:25.0 	4.947
06/25/11	15:55:25.0 	4.973
06/25/11	16:55:25.0 	4.947
06/25/11	17:55:25.0 	4.973
06/25/11	18:55:25.0 	4.973
06/25/11	19:55:25.0 	4.947
06/25/11	20:55:25.0 	4.973
06/25/11	21:55:25.0 	4.973
06/25/11	22:55:25.0 	4.947
06/25/11	23:55:25.0 	4.973
06/26/11	00:55:25.0 	4.947
06/26/11	01:55:25.0 	4.947
06/26/11	02:55:25.0 	4.973
06/26/11	03:55:25.0 	4.947
06/26/11	04:55:25.0 	4.947
06/26/11	05:55:25.0 	4.973
06/26/11	06:55:25.0 	4.973
06/26/11	07:55:25.0 	4.973
06/26/11	08:55:25.0 	13.497
06/26/11	09:55:25.0 	12.920
06/26/11	10:55:25.0 	13.137
06/26/11	11:55:25.0 	13.281
06/26/11	12:55:25.0 	13.497
06/26/11	13:55:25.0 	13.906
06/26/11	14:55:25.0 	14.074
06/26/11	15:55:25.0 	14.242
06/26/11	16:55:25.0 	4.792
06/26/11	17:55:25.0 	4.792
06/26/11	18:55:25.0 	4.766
06/26/11	19:55:25.0 	4.688
06/26/11	20:55:25.0 	4.636
06/26/11	21:55:25.0 	4.662
06/26/11	22:55:25.0 	4.740
06/26/11	23:55:25.0 	4.766
06/27/11	00:55:25.0 	4.662
06/27/11	01:55:25.0 	4.714
06/27/11	02:55:25.0 	4.714
06/27/11	03:55:25.0 	4.688
06/27/11	04:55:25.0 	4.740
06/27/11	05:55:25.0 	4.766
06/27/11	06:55:25.0 	4.740
06/27/11	07:55:25.0 	4.662
06/27/11	08:55:25.0 	4.714
06/27/11	09:55:25.0 	4.636
06/27/11	10:55:25.0 	4.688
06/27/11	11:55:25.0 	18.913
06/27/11	12:55:25.0 	18.794
06/27/11	13:55:25.0 	18.271
06/27/11	14:55:25.0 	5.128
06/27/11	15:55:25.0 	5.128
06/27/11	16:55:25.0 	5.128
06/27/11	17:55:25.0 	5.128
06/27/11	18:55:25.0 	5.128
06/27/11	19:55:25.0 	5.154
06/27/11	20:55:25.0 	5.154
06/27/11	21:55:25.0 	5.154
06/27/11	22:55:25.0 	5.128
06/27/11	23:55:25.0 	5.128
06/28/11	00:55:25.0 	5.128
06/28/11	01:55:25.0 	5.128
06/28/11	02:55:25.0 	5.128
06/28/11	03:55:25.0 	5.128
06/28/11	04:55:25.0 	5.128
06/28/11	05:55:25.0 	5.128
06/28/11	06:55:25.0 	5.128
06/28/11	07:55:25.0 	5.128
06/28/11	08:55:25.0 	11.929
06/28/11	09:55:25.0 	11.589
06/28/11	10:55:25.0 	12.509
06/28/11	11:55:25.0 	11.904
06/28/11	12:55:25.0 	12.364
06/28/11	13:55:25.0 	12.001
06/28/11	14:55:25.0 	12.292
06/28/11	15:55:25.0 	12.243
06/28/11	16:55:25.0 	12.389
06/28/11	17:55:25.0 	12.678
06/28/11	18:55:25.0 	12.074
06/28/11	19:55:25.0 	11.662
06/28/11	20:55:25.0 	11.321
06/28/11	21:55:25.0 	11.005
06/28/11	22:55:25.0 	10.980
06/28/11	23:55:25.0 	10.590
06/29/11	00:55:25.0 	10.394
06/29/11	01:55:25.0 	10.124
06/29/11	02:55:25.0 	10.001
06/29/11	03:55:25.0 	9.682
06/29/11	04:55:25.0 	9.780
06/29/11	05:55:25.0 	9.952
06/29/11	06:55:25.0 	10.785
06/29/11	07:55:25.0 	10.980
06/29/11	08:55:25.0 	10.590
06/29/11	09:55:25.0 	10.932
