Date	Time	Temp (°C) c:1
06/21/11	10:15:10.0 	20.865
06/21/11	11:15:10.0 	22.369
06/21/11	12:15:10.0 	21.843
06/21/11	13:15:10.0 	17.629
06/21/11	14:15:10.0 	18.557
06/21/11	15:15:10.0 	5.102
06/21/11	16:15:10.0 	5.024
06/21/11	17:15:10.0 	5.205
06/21/11	18:15:10.0 	5.257
06/21/11	19:15:10.0 	5.076
06/21/11	20:15:10.0 	5.179
06/21/11	21:15:10.0 	5.257
06/21/11	22:15:10.0 	5.128
06/21/11	23:15:10.0 	5.360
06/22/11	00:15:10.0 	5.076
06/22/11	01:15:10.0 	5.050
06/22/11	02:15:10.0 	4.921
06/22/11	03:15:10.0 	4.999
06/22/11	04:15:10.0 	5.050
06/22/11	05:15:10.0 	5.050
06/22/11	06:15:10.0 	5.231
06/22/11	07:15:10.0 	5.231
06/22/11	08:15:10.0 	5.076
06/22/11	09:15:10.0 	15.127
06/22/11	10:15:10.0 	17.962
06/22/11	11:15:10.0 	20.579
06/22/11	12:15:10.0 	21.843
06/22/11	13:15:10.0 	23.881
06/22/11	14:15:10.0 	22.824
06/22/11	15:15:10.0 	5.050
06/22/11	16:15:10.0 	4.999
06/22/11	17:15:10.0 	4.973
06/22/11	18:15:10.0 	4.947
06/22/11	19:15:10.0 	4.999
06/22/11	20:15:10.0 	5.024
06/22/11	21:15:10.0 	4.973
06/22/11	22:15:10.0 	4.973
06/22/11	23:15:10.0 	4.999
06/23/11	00:15:10.0 	4.973
06/23/11	01:15:10.0 	4.921
06/23/11	02:15:10.0 	4.869
06/23/11	03:15:10.0 	4.973
06/23/11	04:15:10.0 	5.024
06/23/11	05:15:10.0 	4.973
06/23/11	06:15:10.0 	4.973
06/23/11	07:15:10.0 	4.895
06/23/11	08:15:10.0 	4.973
06/23/11	09:15:10.0 	5.024
06/23/11	10:15:10.0 	4.921
06/23/11	11:15:10.0 	15.581
06/23/11	12:15:10.0 	13.834
06/23/11	13:15:10.0 	14.505
06/23/11	14:15:10.0 	15.485
06/23/11	15:15:10.0 	4.792
06/23/11	16:15:10.0 	4.740
06/23/11	17:15:10.0 	4.740
06/23/11	18:15:10.0 	4.766
06/23/11	19:15:10.0 	4.740
06/23/11	20:15:10.0 	4.766
06/23/11	21:15:10.0 	4.766
06/23/11	22:15:10.0 	4.766
06/23/11	23:15:10.0 	4.766
06/24/11	00:15:10.0 	4.766
06/24/11	01:15:10.0 	4.740
06/24/11	02:15:10.0 	4.740
06/24/11	03:15:10.0 	4.740
06/24/11	04:15:10.0 	4.766
06/24/11	05:15:10.0 	4.766
06/24/11	06:15:10.0 	4.740
06/24/11	07:15:10.0 	4.740
06/24/11	08:15:10.0 	4.740
06/24/11	09:15:10.0 	4.740
06/24/11	10:15:10.0 	9.139
06/24/11	11:15:10.0 	13.954
06/24/11	12:15:10.0 	13.449
06/24/11	13:15:10.0 	14.170
06/24/11	14:15:10.0 	13.762
06/24/11	15:15:10.0 	15.963
06/24/11	16:15:10.0 	4.766
06/24/11	17:15:10.0 	4.818
06/24/11	18:15:10.0 	4.818
06/24/11	19:15:10.0 	4.792
06/24/11	20:15:10.0 	4.792
06/24/11	21:15:10.0 	4.818
06/24/11	22:15:10.0 	4.818
06/24/11	23:15:10.0 	4.818
06/25/11	00:15:10.0 	4.792
06/25/11	01:15:10.0 	4.792
06/25/11	02:15:10.0 	4.766
06/25/11	03:15:10.0 	4.766
06/25/11	04:15:10.0 	4.766
06/25/11	05:15:10.0 	4.792
06/25/11	06:15:10.0 	4.792
06/25/11	07:15:10.0 	4.792
06/25/11	08:15:10.0 	4.766
