Date	Time	Temp (°C) c:1
06/21/11	09:54:40.0 	21.437
06/21/11	10:54:40.0 	19.746
06/21/11	11:54:40.0 	18.224
06/21/11	12:54:40.0 	18.247
06/21/11	13:54:40.0 	19.365
06/21/11	14:54:40.0 	4.662
06/21/11	15:54:40.0 	4.688
06/21/11	16:54:40.0 	4.714
06/21/11	17:54:40.0 	4.740
06/21/11	18:54:40.0 	4.766
06/21/11	19:54:40.0 	4.766
06/21/11	20:54:40.0 	4.714
06/21/11	21:54:40.0 	4.714
06/21/11	22:54:40.0 	4.714
06/21/11	23:54:40.0 	4.714
06/22/11	00:54:40.0 	4.714
06/22/11	01:54:40.0 	4.766
06/22/11	02:54:40.0 	4.792
06/22/11	03:54:40.0 	4.688
06/22/11	04:54:40.0 	4.740
06/22/11	05:54:40.0 	4.766
06/22/11	06:54:40.0 	4.818
06/22/11	07:54:40.0 	4.792
06/22/11	08:54:40.0 	15.270
06/22/11	09:54:40.0 	14.050
06/22/11	10:54:40.0 	14.553
06/22/11	11:54:40.0 	15.199
06/22/11	12:54:40.0 	16.892
06/22/11	13:54:40.0 	16.892
06/22/11	14:54:40.0 	23.833
06/22/11	15:54:40.0 	4.610
06/22/11	16:54:40.0 	4.610
06/22/11	17:54:40.0 	4.610
06/22/11	18:54:40.0 	4.610
06/22/11	19:54:40.0 	4.610
06/22/11	20:54:40.0 	4.610
06/22/11	21:54:40.0 	4.610
06/22/11	22:54:40.0 	4.610
06/22/11	23:54:40.0 	4.610
06/23/11	00:54:40.0 	4.610
06/23/11	01:54:40.0 	4.610
06/23/11	02:54:40.0 	4.610
06/23/11	03:54:40.0 	4.610
06/23/11	04:54:40.0 	4.610
06/23/11	05:54:40.0 	4.610
06/23/11	06:54:40.0 	4.610
06/23/11	07:54:40.0 	4.610
06/23/11	08:54:40.0 	4.610
06/23/11	09:54:40.0 	4.610
06/23/11	10:54:40.0 	4.610
06/23/11	11:54:40.0 	14.649
06/23/11	12:54:40.0 	15.031
06/23/11	13:54:40.0 	15.986
06/23/11	14:54:40.0 	4.740
06/23/11	15:54:40.0 	4.740
06/23/11	16:54:40.0 	4.740
06/23/11	17:54:40.0 	4.740
06/23/11	18:54:40.0 	4.740
06/23/11	19:54:40.0 	4.740
06/23/11	20:54:40.0 	4.766
06/23/11	21:54:40.0 	4.740
06/23/11	22:54:40.0 	4.740
06/23/11	23:54:40.0 	4.740
06/24/11	00:54:40.0 	4.740
06/24/11	01:54:40.0 	4.740
06/24/11	02:54:40.0 	4.740
06/24/11	03:54:40.0 	4.740
06/24/11	04:54:40.0 	4.740
06/24/11	05:54:40.0 	4.740
06/24/11	06:54:40.0 	4.740
06/24/11	07:54:40.0 	4.740
06/24/11	08:54:40.0 	4.740
06/24/11	09:54:40.0 	12.678
06/24/11	10:54:40.0 	13.594
06/24/11	11:54:40.0 	14.242
06/24/11	12:54:40.0 	15.247
06/24/11	13:54:40.0 	15.414
06/24/11	14:54:40.0 	15.652
06/24/11	15:54:40.0 	4.895
06/24/11	16:54:40.0 	4.869
06/24/11	17:54:40.0 	4.844
06/24/11	18:54:40.0 	4.844
06/24/11	19:54:40.0 	4.947
06/24/11	20:54:40.0 	4.869
06/24/11	21:54:40.0 	4.921
06/24/11	22:54:40.0 	4.818
06/24/11	23:54:40.0 	4.818
06/25/11	00:54:40.0 	4.844
06/25/11	01:54:40.0 	4.844
06/25/11	02:54:40.0 	4.844
06/25/11	03:54:40.0 	4.869
06/25/11	04:54:40.0 	4.844
06/25/11	05:54:40.0 	4.947
06/25/11	06:54:40.0 	4.921
06/25/11	07:54:40.0 	4.844
06/25/11	08:54:40.0 	4.844
06/25/11	09:54:40.0 	4.844
06/25/11	10:54:40.0 	4.844
06/25/11	11:54:40.0 	13.209
06/25/11	12:54:40.0 	13.353
06/25/11	13:54:40.0 	13.329
06/25/11	14:54:40.0 	4.792
06/25/11	15:54:40.0 	4.792
06/25/11	16:54:40.0 	4.766
06/25/11	17:54:40.0 	4.766
06/25/11	18:54:40.0 	4.766
06/25/11	19:54:40.0 	4.766
06/25/11	20:54:40.0 	4.766
06/25/11	21:54:40.0 	4.766
06/25/11	22:54:40.0 	4.766
06/25/11	23:54:40.0 	4.766
06/26/11	00:54:40.0 	4.792
06/26/11	01:54:40.0 	4.792
06/26/11	02:54:40.0 	4.792
