Date	Time	Temperature  (*C)
07/13/10	07:05:21	21.23
07/13/10	08:05:21	14.00
07/13/10	09:05:21	13.22
07/13/10	10:05:21	13.22
07/13/10	11:05:21	14.47
07/13/10	12:05:21	14.47
07/13/10	13:05:21	16.21
07/13/10	14:05:21	6.69
07/13/10	15:05:21	6.69
07/13/10	16:05:21	6.69
07/13/10	17:05:21	6.69
07/13/10	18:05:21	6.69
07/13/10	19:05:21	6.69
07/13/10	20:05:21	6.85
07/13/10	21:05:21	7.01
07/13/10	22:05:21	6.85
07/13/10	23:05:21	6.85
07/14/10	00:05:21	6.69
07/14/10	01:05:21	6.69
07/14/10	02:05:21	6.85
07/14/10	03:05:21	6.69
07/14/10	04:05:21	6.69
07/14/10	05:05:21	6.69
07/14/10	06:05:21	6.69
07/14/10	07:05:21	6.69
07/14/10	08:05:21	6.85
07/14/10	09:05:21	6.85
07/14/10	10:05:21	10.42
07/14/10	11:05:21	9.64
07/14/10	12:05:21	9.33
07/14/10	13:05:21	9.49
07/14/10	14:05:21	6.54
07/14/10	15:05:21	6.38
07/14/10	16:05:21	6.38
07/14/10	17:05:21	6.38
07/14/10	18:05:21	6.38
07/14/10	19:05:21	6.38
07/14/10	20:05:21	6.38
07/14/10	21:05:21	6.38
07/14/10	22:05:21	6.38
07/14/10	23:05:21	6.38
07/15/10	00:05:21	6.38
07/15/10	01:05:21	6.38
07/15/10	02:05:21	6.38
07/15/10	03:05:21	6.38
07/15/10	04:05:21	6.38
07/15/10	05:05:21	6.38
07/15/10	06:05:21	6.38
07/15/10	07:05:21	6.38
07/15/10	08:05:21	6.38
07/15/10	09:05:21	6.38
07/15/10	10:05:21	13.69
07/15/10	11:05:21	10.73
07/15/10	12:05:21	10.42
07/15/10	13:05:21	11.35
07/15/10	14:05:21	11.97
07/15/10	15:05:21	6.23
07/15/10	16:05:21	6.23
07/15/10	17:05:21	6.38
07/15/10	18:05:21	6.38
07/15/10	19:05:21	6.38
07/15/10	20:05:21	6.38
07/15/10	21:05:21	6.23
07/15/10	22:05:21	6.23
07/15/10	23:05:21	6.23
07/16/10	00:05:21	6.38
07/16/10	01:05:21	6.38
07/16/10	02:05:21	6.54
07/16/10	03:05:21	6.38
07/16/10	04:05:21	6.23
07/16/10	05:05:21	6.23
07/16/10	06:05:21	6.38
07/16/10	07:05:21	6.38
07/16/10	08:05:21	6.38
07/16/10	09:05:21	6.23
07/16/10	10:05:21	11.66
07/16/10	11:05:21	11.51
07/16/10	12:05:21	11.04
07/16/10	13:05:21	11.04
07/16/10	14:05:21	6.69
07/16/10	15:05:21	6.23
07/16/10	16:05:21	6.23
07/16/10	17:05:21	6.38
07/16/10	18:05:21	6.38
07/16/10	19:05:21	6.38
07/16/10	20:05:21	6.38
07/16/10	21:05:21	6.38
07/16/10	22:05:21	6.38
07/16/10	23:05:21	6.38
07/17/10	00:05:21	6.23
07/17/10	01:05:21	6.23
07/17/10	02:05:21	6.23
07/17/10	03:05:21	6.23
07/17/10	04:05:21	6.23
07/17/10	05:05:21	6.23
07/17/10	06:05:21	6.38
07/17/10	07:05:21	6.38
07/17/10	08:05:21	6.23
07/17/10	09:05:21	6.23
07/17/10	10:05:21	12.60
07/17/10	11:05:21	14.16
07/17/10	12:05:21	13.69
07/17/10	13:05:21	16.21
07/17/10	14:05:21	6.07
07/17/10	15:05:21	5.76
07/17/10	16:05:21	5.76
07/17/10	17:05:21	5.76
07/17/10	18:05:21	5.76
07/17/10	19:05:21	5.76
07/17/10	20:05:21	5.76
07/17/10	21:05:21	5.76
07/17/10	22:05:21	5.76
07/17/10	23:05:21	5.76
07/18/10	00:05:21	5.76
07/18/10	01:05:21	5.76
07/18/10	02:05:21	5.76
07/18/10	03:05:21	5.76
07/18/10	04:05:21	5.76
07/18/10	05:05:21	5.76
07/18/10	06:05:21	5.76
07/18/10	07:05:21	5.76
07/18/10	08:05:21	5.76
07/18/10	09:05:21	11.97
07/18/10	10:05:21	11.66
07/18/10	11:05:21	12.44
07/18/10	12:05:21	12.76
07/18/10	13:05:21	13.07
07/18/10	14:05:21	14.31
07/18/10	15:05:21	15.42
07/18/10	16:05:21	6.69
07/18/10	17:05:21	6.69
07/18/10	18:05:21	6.69
07/18/10	19:05:21	6.69
07/18/10	20:05:21	6.85
07/18/10	21:05:21	6.85
07/18/10	22:05:21	6.85
07/18/10	23:05:21	6.85
07/19/10	00:05:21	6.85
07/19/10	01:05:21	6.85
07/19/10	02:05:21	6.85
07/19/10	03:05:21	6.54
07/19/10	04:05:21	6.54
07/19/10	05:05:21	6.54
07/19/10	06:05:21	6.54
07/19/10	07:05:21	6.54
07/19/10	08:05:21	6.69
07/19/10	09:05:21	6.69
07/19/10	10:05:21	6.69
07/19/10	11:05:21	6.69
07/19/10	12:05:21	13.07
07/19/10	13:05:21	14.31
07/19/10	14:05:21	6.69
07/19/10	15:05:21	7.47
07/19/10	16:05:21	7.47
07/19/10	17:05:21	6.85
07/19/10	18:05:21	7.01
07/19/10	19:05:21	7.01
07/19/10	20:05:21	6.69
07/19/10	21:05:21	6.85
07/19/10	22:05:21	7.01
07/19/10	23:05:21	6.85
07/20/10	00:05:21	6.23
07/20/10	01:05:21	6.54
07/20/10	02:05:21	7.63
07/20/10	03:05:21	7.63
07/20/10	04:05:21	7.63
07/20/10	05:05:21	7.32
07/20/10	06:05:21	7.16
07/20/10	07:05:21	7.16
07/20/10	08:05:21	6.85
07/20/10	09:05:21	14.00
07/20/10	10:05:21	13.38
07/20/10	11:05:21	12.76
07/20/10	12:05:21	12.91
07/20/10	13:05:21	13.38
07/20/10	14:05:21	12.76
07/20/10	15:05:21	12.91
07/20/10	16:05:21	5.59
07/20/10	17:05:21	5.59
07/20/10	18:05:21	5.59
07/20/10	19:05:21	5.59
07/20/10	20:05:21	5.59
07/20/10	21:05:21	5.59
07/20/10	22:05:21	5.59
07/20/10	23:05:21	5.59
07/21/10	00:05:21	5.59
07/21/10	01:05:21	5.59
07/21/10	02:05:21	5.59
07/21/10	03:05:21	5.59
07/21/10	04:05:21	5.59
07/21/10	05:05:21	5.59
07/21/10	06:05:21	5.59
07/21/10	07:05:21	5.59
07/21/10	08:05:21	5.59
07/21/10	09:05:21	5.59
07/21/10	10:05:21	10.11
07/21/10	11:05:21	10.27
07/21/10	12:05:21	10.73
07/21/10	13:05:21	10.89
07/21/10	14:05:21	11.35
07/21/10	15:05:21	5.76
07/21/10	16:05:21	5.76
07/21/10	17:05:21	5.76
07/21/10	18:05:21	5.76
07/21/10	19:05:21	5.59
07/21/10	20:05:21	5.59
07/21/10	21:05:21	5.59
07/21/10	22:05:21	5.76
07/21/10	23:05:21	5.76
07/22/10	00:05:21	5.91
07/22/10	01:05:21	5.91
07/22/10	02:05:21	5.76
07/22/10	03:05:21	5.76
07/22/10	04:05:21	5.76
07/22/10	05:05:21	5.76
07/22/10	06:05:21	5.76
07/22/10	07:05:21	5.76
07/22/10	08:05:21	5.76
07/22/10	09:05:21	5.59
07/22/10	10:05:21	5.59
07/22/10	11:05:21	11.97
07/22/10	12:05:21	10.58
07/22/10	13:05:21	12.13
07/22/10	14:05:21	13.38
07/22/10	15:05:21	5.59
07/22/10	16:05:21	5.44
07/22/10	17:05:21	5.59
07/22/10	18:05:21	5.59
07/22/10	19:05:21	5.59
07/22/10	20:05:21	5.59
07/22/10	21:05:21	5.59
07/22/10	22:05:21	5.59
07/22/10	23:05:21	5.59
07/23/10	00:05:21	5.59
07/23/10	01:05:21	5.59
07/23/10	02:05:21	5.59
07/23/10	03:05:21	5.59
07/23/10	04:05:21	5.59
07/23/10	05:05:21	5.59
07/23/10	06:05:21	5.76
07/23/10	07:05:21	5.59
07/23/10	08:05:21	5.59
07/23/10	09:05:21	11.04
07/23/10	10:05:21	14.94
