Date	Time	Temp (°C) c:1
09/13/11	06:12:29.0 	17.915
09/13/11	07:12:29.0 	18.033
09/13/11	08:12:29.0 	12.437
09/13/11	09:12:29.0 	13.473
09/13/11	10:12:29.0 	13.473
09/13/11	11:12:29.0 	14.170
09/13/11	12:12:29.0 	14.936
09/13/11	13:12:29.0 	15.796
09/13/11	14:12:29.0 	15.891
09/13/11	15:12:29.0 	6.255
09/13/11	16:12:29.0 	6.281
09/13/11	17:12:29.0 	6.230
09/13/11	18:12:29.0 	6.204
09/13/11	19:12:29.0 	6.255
09/13/11	20:12:29.0 	6.408
09/13/11	21:12:29.0 	6.484
09/13/11	22:12:29.0 	6.408
09/13/11	23:12:29.0 	6.382
09/14/11	00:12:29.0 	6.281
09/14/11	01:12:29.0 	6.306
09/14/11	02:12:29.0 	6.255
09/14/11	03:12:29.0 	6.255
09/14/11	04:12:29.0 	6.204
09/14/11	05:12:29.0 	6.204
09/14/11	06:12:29.0 	6.179
09/14/11	07:12:29.0 	6.230
09/14/11	08:12:29.0 	6.331
09/14/11	09:12:29.0 	6.408
09/14/11	10:12:29.0 	13.762
09/14/11	11:12:29.0 	12.775
09/14/11	12:12:29.0 	13.497
09/14/11	13:12:29.0 	13.570
09/14/11	14:12:29.0 	13.401
09/14/11	15:12:29.0 	6.230
09/14/11	16:12:29.0 	6.255
09/14/11	17:12:29.0 	6.255
09/14/11	18:12:29.0 	6.281
09/14/11	19:12:29.0 	6.230
09/14/11	20:12:29.0 	6.204
09/14/11	21:12:29.0 	6.179
09/14/11	22:12:29.0 	6.102
09/14/11	23:12:29.0 	6.128
09/15/11	00:12:29.0 	6.102
09/15/11	01:12:29.0 	6.128
09/15/11	02:12:29.0 	6.128
09/15/11	03:12:29.0 	6.153
09/15/11	04:12:29.0 	6.255
09/15/11	05:12:29.0 	6.306
09/15/11	06:12:29.0 	6.255
09/15/11	07:12:29.0 	6.230
09/15/11	08:12:29.0 	6.204
09/15/11	09:12:29.0 	6.179
09/15/11	10:12:29.0 	12.122
09/15/11	11:12:29.0 	11.807
09/15/11	12:12:29.0 	12.606
09/15/11	13:12:29.0 	12.968
09/15/11	14:12:29.0 	13.112
09/15/11	15:12:29.0 	15.414
09/15/11	16:12:29.0 	6.102
09/15/11	17:12:29.0 	6.102
09/15/11	18:12:29.0 	6.102
09/15/11	19:12:29.0 	6.102
09/15/11	20:12:29.0 	6.102
09/15/11	21:12:29.0 	6.128
09/15/11	22:12:29.0 	6.128
09/15/11	23:12:29.0 	6.102
09/16/11	00:12:29.0 	6.102
09/16/11	01:12:29.0 	6.102
09/16/11	02:12:29.0 	6.102
09/16/11	03:12:29.0 	6.102
09/16/11	04:12:29.0 	6.102
09/16/11	05:12:29.0 	6.102
09/16/11	06:12:29.0 	6.102
09/16/11	07:12:29.0 	6.102
09/16/11	08:12:29.0 	6.102
09/16/11	09:12:29.0 	6.102
09/16/11	10:12:29.0 	6.128
09/16/11	11:12:29.0 	6.102
09/16/11	12:12:29.0 	11.880
09/16/11	13:12:29.0 	12.316
09/16/11	14:12:29.0 	6.331
09/16/11	15:12:29.0 	6.306
09/16/11	16:12:29.0 	6.306
09/16/11	17:12:29.0 	6.408
09/16/11	18:12:29.0 	6.458
09/16/11	19:12:29.0 	6.484
09/16/11	20:12:29.0 	6.509
09/16/11	21:12:29.0 	6.484
09/16/11	22:12:29.0 	6.382
09/16/11	23:12:29.0 	6.408
09/17/11	00:12:29.0 	6.408
09/17/11	01:12:29.0 	6.306
09/17/11	02:12:29.0 	6.306
09/17/11	03:12:29.0 	6.306
09/17/11	04:12:29.0 	6.357
09/17/11	05:12:29.0 	6.382
09/17/11	06:12:29.0 	6.408
09/17/11	07:12:29.0 	6.458
09/17/11	08:12:29.0 	10.907
09/17/11	09:12:29.0 	11.151
09/17/11	10:12:29.0 	11.053
09/17/11	11:12:29.0 	11.029
09/17/11	12:12:29.0 	11.127
09/17/11	13:12:29.0 	11.029
09/17/11	14:12:29.0 	11.200
09/17/11	15:12:29.0 	11.443
09/17/11	16:12:29.0 	11.807
09/17/11	17:12:29.0 	11.637
09/17/11	18:12:29.0 	11.151
09/17/11	19:12:29.0 	10.124
09/17/11	20:12:29.0 	10.345
09/17/11	21:12:29.0 	9.977
09/17/11	22:12:29.0 	10.051
09/17/11	23:12:29.0 	10.001
09/18/11	00:12:29.0 	9.928
09/18/11	01:12:29.0 	9.952
09/18/11	02:12:29.0 	10.247
09/18/11	03:12:29.0 	10.345
09/18/11	04:12:29.0 	10.638
09/18/11	05:12:29.0 	10.712
09/18/11	06:12:29.0 	10.932
09/18/11	07:12:29.0 	11.175
09/18/11	08:12:29.0 	11.467
09/18/11	09:12:29.0 	11.734
09/18/11	10:12:29.0 	12.219
09/18/11	11:12:29.0 	12.727
09/18/11	12:12:29.0 	12.534
09/18/11	13:12:29.0 	12.025
09/18/11	14:12:29.0 	11.856
09/18/11	15:12:29.0 	11.662
09/18/11	16:12:29.0 	11.807
09/18/11	17:12:29.0 	7.745
09/18/11	18:12:29.0 	7.745
09/18/11	19:12:29.0 	7.745
09/18/11	20:12:29.0 	7.770
09/18/11	21:12:29.0 	7.770
09/18/11	22:12:29.0 	7.770
09/18/11	23:12:29.0 	7.745
09/19/11	00:12:29.0 	7.770
09/19/11	01:12:29.0 	7.745
09/19/11	02:12:29.0 	7.770
09/19/11	03:12:29.0 	7.670
09/19/11	04:12:29.0 	7.670
09/19/11	05:12:29.0 	7.645
09/19/11	06:12:29.0 	7.619
09/19/11	07:12:29.0 	7.594
09/19/11	08:12:29.0 	7.569
09/19/11	09:12:29.0 	7.569
09/19/11	10:12:29.0 	7.594
09/19/11	11:12:29.0 	11.880
09/19/11	12:12:29.0 	12.001
09/19/11	13:12:29.0 	7.645
09/19/11	14:12:29.0 	7.569
09/19/11	15:12:29.0 	7.569
09/19/11	16:12:29.0 	7.569
09/19/11	17:12:29.0 	7.544
09/19/11	18:12:29.0 	7.569
09/19/11	19:12:29.0 	7.544
09/19/11	20:12:29.0 	7.569
09/19/11	21:12:29.0 	7.569
09/19/11	22:12:29.0 	7.569
09/19/11	23:12:29.0 	7.569
09/20/11	00:12:29.0 	7.594
09/20/11	01:12:29.0 	7.619
09/20/11	02:12:29.0 	7.594
09/20/11	03:12:29.0 	7.720
09/20/11	04:12:29.0 	7.569
09/20/11	05:12:29.0 	7.594
09/20/11	06:12:29.0 	7.619
09/20/11	07:12:29.0 	7.619
09/20/11	08:12:29.0 	10.345
09/20/11	09:12:29.0 	11.589
09/20/11	10:12:29.0 	11.880
09/20/11	11:12:29.0 	11.904
09/20/11	12:12:29.0 	11.394
09/20/11	13:12:29.0 	11.175
09/20/11	14:12:29.0 	11.759
09/20/11	15:12:29.0 	6.153
09/20/11	16:12:29.0 	6.204
09/20/11	17:12:29.0 	6.331
09/20/11	18:12:29.0 	6.281
09/20/11	19:12:29.0 	6.204
09/20/11	20:12:29.0 	6.204
09/20/11	21:12:29.0 	6.153
09/20/11	22:12:29.0 	6.077
09/20/11	23:12:29.0 	6.077
09/21/11	00:12:29.0 	6.077
09/21/11	01:12:29.0 	6.153
09/21/11	02:12:29.0 	6.331
09/21/11	03:12:29.0 	6.331
09/21/11	04:12:29.0 	6.331
09/21/11	05:12:29.0 	6.281
09/21/11	06:12:29.0 	6.204
09/21/11	07:12:29.0 	6.179
09/21/11	08:12:29.0 	6.102
09/21/11	09:12:29.0 	10.247
09/21/11	10:12:29.0 	10.492
09/21/11	11:12:29.0 	10.907
09/21/11	12:12:29.0 	11.321
09/21/11	13:12:29.0 	11.467
09/21/11	14:12:29.0 	9.657
09/21/11	15:12:29.0 	6.458
09/21/11	16:12:29.0 	6.509
09/21/11	17:12:29.0 	6.408
09/21/11	18:12:29.0 	6.433
09/21/11	19:12:29.0 	6.433
09/21/11	20:12:29.0 	6.433
09/21/11	21:12:29.0 	6.408
09/21/11	22:12:29.0 	6.408
09/21/11	23:12:29.0 	6.408
09/22/11	00:12:29.0 	6.433
09/22/11	01:12:29.0 	6.433
09/22/11	02:12:29.0 	6.458
09/22/11	03:12:29.0 	6.458
09/22/11	04:12:29.0 	6.408
09/22/11	05:12:29.0 	6.433
09/22/11	06:12:29.0 	6.433
09/22/11	07:12:29.0 	6.458
09/22/11	08:12:29.0 	6.458
09/22/11	09:12:29.0 	6.458
09/22/11	10:12:29.0 	9.657
09/22/11	11:12:29.0 	10.173
09/22/11	12:12:29.0 	11.005
09/22/11	13:12:29.0 	11.734
09/22/11	14:12:29.0 	12.147
09/22/11	15:12:29.0 	12.316
09/22/11	16:12:29.0 	11.516
09/22/11	17:12:29.0 	10.100
09/22/11	18:12:29.0 	9.805
09/22/11	19:12:29.0 	8.817
09/22/11	20:12:29.0 	8.170
