Date	Time	Temp (°C) c:1
09/03/10	12:23:35.0 	25.744
09/03/10	13:23:35.0 	12.871
09/03/10	14:23:35.0 	15.796
09/03/10	15:23:35.0 	14.361
09/03/10	16:23:35.0 	6.051
09/03/10	17:23:35.0 	6.051
09/03/10	18:23:35.0 	6.051
09/03/10	19:23:35.0 	6.026
09/03/10	20:23:35.0 	6.026
09/03/10	21:23:35.0 	6.026
09/03/10	22:23:35.0 	6.051
09/03/10	23:23:35.0 	6.051
09/04/10	00:23:35.0 	6.051
09/04/10	01:23:35.0 	6.051
09/04/10	02:23:35.0 	6.051
09/04/10	03:23:35.0 	6.051
09/04/10	04:23:35.0 	6.077
09/04/10	05:23:35.0 	6.051
09/04/10	06:23:35.0 	6.051
09/04/10	07:23:35.0 	6.051
09/04/10	08:23:35.0 	6.051
09/04/10	09:23:35.0 	6.026
09/04/10	10:23:35.0 	6.026
09/04/10	11:23:35.0 	12.364
09/04/10	12:23:35.0 	12.703
09/04/10	13:23:35.0 	14.002
09/04/10	14:23:35.0 	14.529
09/04/10	15:23:35.0 	14.337
09/04/10	16:23:35.0 	14.314
09/04/10	17:23:35.0 	14.194
09/04/10	18:23:35.0 	6.153
09/04/10	19:23:35.0 	6.128
09/04/10	20:23:35.0 	6.153
09/04/10	21:23:35.0 	6.204
09/04/10	22:23:35.0 	6.230
09/04/10	23:23:35.0 	6.281
09/05/10	00:23:35.0 	6.281
09/05/10	01:23:35.0 	6.281
09/05/10	02:23:35.0 	6.281
09/05/10	03:23:35.0 	6.306
09/05/10	04:23:35.0 	6.255
09/05/10	05:23:35.0 	6.230
09/05/10	06:23:35.0 	6.204
09/05/10	07:23:35.0 	6.179
09/05/10	08:23:35.0 	6.179
09/05/10	09:23:35.0 	6.153
09/05/10	10:23:35.0 	6.128
09/05/10	11:23:35.0 	10.001
09/05/10	12:23:35.0 	11.224
09/05/10	13:23:35.0 	10.980
09/05/10	14:23:35.0 	10.980
09/05/10	15:23:35.0 	10.956
09/05/10	16:23:35.0 	6.458
09/05/10	17:23:35.0 	6.204
09/05/10	18:23:35.0 	6.204
09/05/10	19:23:35.0 	6.230
09/05/10	20:23:35.0 	6.179
09/05/10	21:23:35.0 	6.204
09/05/10	22:23:35.0 	6.153
09/05/10	23:23:35.0 	6.153
09/06/10	00:23:35.0 	6.179
09/06/10	01:23:35.0 	6.179
09/06/10	02:23:35.0 	6.204
09/06/10	03:23:35.0 	6.204
09/06/10	04:23:35.0 	6.179
09/06/10	05:23:35.0 	6.204
09/06/10	06:23:35.0 	6.204
09/06/10	07:23:35.0 	6.230
09/06/10	08:23:35.0 	6.204
09/06/10	09:23:35.0 	6.179
09/06/10	10:23:35.0 	6.179
09/06/10	11:23:35.0 	6.153
09/06/10	12:23:35.0 	13.858
09/06/10	13:23:35.0 	15.796
09/06/10	14:23:35.0 	6.102
09/06/10	15:23:35.0 	6.153
09/06/10	16:23:35.0 	6.204
09/06/10	17:23:35.0 	6.306
09/06/10	18:23:35.0 	6.255
09/06/10	19:23:35.0 	6.255
09/06/10	20:23:35.0 	6.204
09/06/10	21:23:35.0 	6.281
09/06/10	22:23:35.0 	6.255
09/06/10	23:23:35.0 	6.204
09/07/10	00:23:35.0 	6.153
09/07/10	01:23:35.0 	6.153
09/07/10	02:23:35.0 	6.153
09/07/10	03:23:35.0 	6.153
09/07/10	04:23:35.0 	6.204
09/07/10	05:23:35.0 	6.230
09/07/10	06:23:35.0 	6.204
09/07/10	07:23:35.0 	6.357
09/07/10	08:23:35.0 	6.255
09/07/10	09:23:35.0 	13.233
09/07/10	10:23:35.0 	13.209
09/07/10	11:23:35.0 	13.040
09/07/10	12:23:35.0 	12.871
09/07/10	13:23:35.0 	14.194
09/07/10	14:23:35.0 	14.074
09/07/10	15:23:35.0 	14.074
09/07/10	16:23:35.0 	13.257
09/07/10	17:23:35.0 	13.786
09/07/10	18:23:35.0 	16.487
09/07/10	19:23:35.0 	15.509
09/07/10	20:23:35.0 	14.074
09/07/10	21:23:35.0 	13.209
